"","V1","V2","V3","V4","V5","V6"
"EC1",-0.161557005857164,-0.0398625990045194,0.124179316919468,0.0207960672901159,-0.0335149559748851,0.0120912670553922
"EC2",-0.126006303968814,0.0184596555610487,-0.036947090537465,0.00912175281277203,0.0666751563011097,0.0253490899924699
"EC3",-0.210568893756238,0.0326825193664128,-0.00359107383960152,0.0275600403588752,0.0279993671437791,-0.0428196626858161
"EC4",-0.161439048762524,0.00601105095779853,-0.0634486552818507,0.0831857049896107,-0.0351059663099097,0.0113197604178886
"EC5",-0.114222050692381,-0.187316352149712,-0.0274909550235803,-0.00825813689694906,0.000301511117174087,-0.00531052026666717
"EC6",-0.406153663937205,0.0514228764963282,-0.0475455160537382,-0.047801541775551,-0.0233328272096256,0.000792925939979173
