"","V1","V2","V3","V4","V5","V6"
"cpd:C00030",0.133267639311356,-0.439812824685653,-0.185880433412264,0.642058409705493,-0.916800053984673,-1.48250041288785
"cpd:C00031",-0.63086258162199,0.238910834937494,3.52345301300935,0.825649712583558,0.410970686829973,-0.589342153079206
"cpd:C00032",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00033",-2.95125263207862,-0.959901914454367,0.415006673146289,0.29988243892035,-1.21590917332768,-1.51128704337255
"cpd:C00035",-3.9242270128026,-0.549136698259669,0.202838144291309,0.47662769328774,1.00195652402812,0.72063275935664
"cpd:C00036",-3.57068565413705,1.18590115492681,-0.29270120265441,0.804396770467131,0.598628878623911,-0.84438075257549
"cpd:C00037",-5.08687414955482,-1.70553712861603,3.01629814997751,-1.43262978645659,1.12541449145385,1.82708961592556
"cpd:C00039",0.249331623764336,0.153570984908479,0.360684191195757,0.0677702297184499,-0.19484799256791,-1.03753351185459
"cpd:C00040",-0.31820418766041,1.25127521649793,0.734598057503594,-0.03976630888541,-1.42742168498901,-2.45506445689918
"cpd:C00041",-1.6216207399386,2.35646013599317,-3.0875586999764,-0.681690488198233,1.33943784467514,-2.97296991592885
"cpd:C00042",-2.89477990464285,2.00737364723663,-2.12132357689279,-0.456506271677198,-0.161721544431363,0.799498134649495
"cpd:C00043",0.279088321152884,0.861626198479498,1.48584824466842,0.224544191722409,-0.357196497424274,-0.537210261593035
"cpd:C00044",-3.71735921533633,1.10538100405427,0.0172171072453009,0.222820011141828,1.83860583634954,2.10615714161179
"cpd:C00045",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00046",-2.00675243352862,-3.50806710403408,3.75423262863848,0.5945401234126,2.01426042277952,-6.78619786633166
"cpd:C00047",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00048",-1.40938987531661,0.639232288806466,2.77577672622112,0.546067404772044,0.300507755798212,0.105025473437194
"cpd:C00049",-5.07383223391506,-1.49378095298643,1.50729315959954,-4.07033949327545,-0.629140318998367,0.303129781577838
"cpd:C00051",-2.79664139392962,0.937247068861928,-0.0322057022280456,0.160790436356199,1.37888450866978,-0.021378851656785
"cpd:C00052",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00053",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00054",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00055",-3.33368821403798,0.651708014108947,-1.53986578893754,1.01934323838092,-0.0217275512038228,1.94626207875031
"cpd:C00058",-0.920536408821739,1.02991712118987,-0.648115237618977,0.36475212394075,-1.9367112375969,0.654999456789132
"cpd:C00059",0.189380382690988,0.349486917476789,0.429106364588796,0.131133989684221,0.120749093868774,-0.500338885168453
"cpd:C00060",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00061",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00062",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00063",-2.84229414147535,-0.600477676417668,-1.51787365368557,1.23286432529159,-0.0781401879892571,0.247730604746742
"cpd:C00064",-6.25387569614872,-3.69637897457978,-1.35334971923688,-2.81919684915733,-1.94366205489388,1.85206776012836
"cpd:C00065",-2.5140326985103,0.177976330415025,-1.20829760121996,1.16699913435123,2.01489646679586,-3.07534881363873
"cpd:C00068",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00069",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00071",0.328451440525447,-0.529680311212294,-1.77513035895232,0.0195029439769783,-1.2125105436261,0.29698680296024
"cpd:C00072",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00073",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00074",-2.36198838514134,0.410993446158498,0.27714955923168,0.631375784139311,1.13300821995578,0.754897375160802
"cpd:C00075",-2.85228330050791,-3.43603036032623,6.9383938747165,1.63661088011952,2.47196727577208,0.503443294715476
"cpd:C00077",0.279088321152884,0.861626198479498,1.48584824466842,0.224544191722409,-0.357196497424274,-0.537210261593035
"cpd:C00078",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00079",-0.616389137524732,6.92750213315687,-1.7210985536469,-9.34668315281652,-0.521756940139216,-0.350855114047535
"cpd:C00080",-2.32643513404637,-1.32746876747054,-2.31559538948722,3.13424557736069,-2.0184642343595,0.351754884807141
"cpd:C00081",-2.26084262335391,-0.076437297978231,1.16716204312618,1.0591977614559,1.51982260940987,-0.715673985472008
"cpd:C00082",-1.59077513349714,1.66183502157808,-4.25380784730568,0.325380110792649,1.10311864182728,-0.200300539596111
"cpd:C00083",-5.05928638843136,-5.4378265514788,-0.401232562179204,-2.5683757240099,-2.87099497450129,-10.0808758158507
"cpd:C00084",-1.14170914334192,0.389449018481784,1.75303741883928,-0.259535236672631,0.067484871529553,-1.29913158102745
"cpd:C00085",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00089",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00091",-1.40938987531661,0.639232288806466,2.77577672622112,0.546067404772044,0.300507755798212,0.105025473437194
"cpd:C00092",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00093",-2.36117002721449,0.593149698096139,-0.825815814415398,-0.140114934202318,1.61447634711354,-0.987429214162333
"cpd:C00094",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00095",0.279088321152884,0.861626198479498,1.48584824466842,0.224544191722409,-0.357196497424274,-0.537210261593035
"cpd:C00096",-0.490484248304669,1.55340687250779,0.651350785894529,-0.0580608925650541,-1.33151064214055,0.598656521411205
"cpd:C00097",-3.66476292857081,1.52314504809416,-0.268799644882908,-0.242024825553383,1.79226972120489,1.35198803694093
"cpd:C00099",-0.63086258162199,0.238910834937494,3.52345301300935,0.825649712583558,0.410970686829973,-0.589342153079206
"cpd:C00100",-0.258059089078423,-0.228209435953691,-1.41666780907054,0.502598943342021,1.58010554531456,-0.00417005180825018
"cpd:C00101",-4.96269189699985,-2.16620911867363,-0.102585827647772,-0.239434981679381,0.252636535911971,-1.02326507285658
"cpd:C00103",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00104",-2.23854497687728,-0.251290277797448,2.2460001228066,0.89987600827318,3.66733741649382,-2.67511527490224
"cpd:C00105",-3.55057781294993,3.21828884742116,3.37602607643777,-0.0132385374742139,3.21496751677732,3.44041635606689
"cpd:C00106",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00108",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00109",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00110",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00111",-1.4758911935255,1.88044623160103,0.307533184838868,0.5447776612995,-1.60438435029184,0.904100647449892
"cpd:C00112",-4.41587300295178,-5.31101245569775,-0.171588518777249,-5.46328794901444,-3.37104136644122,2.66507280769688
"cpd:C00114",-1.290317946365,1.43142310949439,-1.32722973267652,0.440926089642922,-1.38679072115803,1.1959939194572
"cpd:C00116",-1.12185203496321,0.130576703655113,1.43795700515639,0.781998255362424,1.04816384815754,-0.358060054941989
"cpd:C00117",-0.281665490164342,0.670169149119996,-0.324193867264726,0.178652576856782,-0.479957332665495,-0.785270776197709
"cpd:C00118",-0.447913695253601,2.31957309474533,0.48973415630335,0.0376486155610172,-0.616527046991435,-0.149002215046447
"cpd:C00119",-2.85162531244388,-0.127207952318203,-0.103778252686754,1.0639798090398,-0.607496278951365,0.68536523103657
"cpd:C00121",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00122",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00123",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00124",0.27263719666196,2.66449502901327,-0.103584430318376,0.632900067026473,-1.77954635231034,0.330899392103072
"cpd:C00125",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00126",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00127",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00129",-0.590659496168596,0.285348132108415,-1.55894799798905,-0.123947064626245,-0.623779334627101,1.34514173835764
"cpd:C00130",-3.01784033872539,1.93937099088998,-1.86316285675073,-1.2992471058801,2.5857082978163,-0.389840568464336
"cpd:C00131",-0.788858828217624,1.04107123457653,0.508282465489401,0.0418539333728232,-0.075039226236103,-0.894349353039248
"cpd:C00134",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00135",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00136",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00137",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00140",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00141",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00143",-1.56170175847801,-1.50797782290748,-3.09318350533733,1.16310241455257,-2.69202678620452,-0.655963769337391
"cpd:C00144",-2.90745847205392,-0.662070949383011,0.366443451196291,0.154106926535095,0.0479264593334421,-0.41358245058436
"cpd:C00147",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00148",0.246429456935048,-1.18956206185341,-3.83196369269024,-0.847729757327529,-1.34138579020377,3.4652302734305
"cpd:C00149",-1.22474104403999,4.38598718932581,-4.00514055302587,-2.91352366098576,2.7821514161346,-5.03479330266433
"cpd:C00151",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00152",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00153",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00154",-0.490484248304669,1.55340687250779,0.651350785894529,-0.0580608925650541,-1.33151064214055,0.598656521411205
"cpd:C00155",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00156",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00157",0.27263719666196,2.66449502901327,-0.103584430318376,0.632900067026473,-1.77954635231034,0.330899392103072
"cpd:C00158",0.328451440525447,-0.529680311212294,-1.77513035895232,0.0195029439769783,-1.2125105436261,0.29698680296024
"cpd:C00159",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00160",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00162",-1.92526118335405,2.00895095720235,0.273306559272021,0.907273378854069,-2.01757362489255,-0.00957291200761499
"cpd:C00163",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00164",-0.728043805088292,1.66378508916862,0.638377185761731,-0.105332066965403,-0.104035270202522,-0.580589145650732
"cpd:C00165",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00166",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00167",-2.27527479086939,1.84505964676513,1.10677786370688,0.884553667808839,-0.0317795527772756,-0.420607359640423
"cpd:C00168",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00169",-0.695500891042229,0.178581020932315,0.0720757755280041,0.398823552753477,0.282802408548277,0.304785657542612
"cpd:C00170",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00178",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00181",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00183",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00184",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00185",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00186",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00187",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00188",-0.536846196826054,0.30389351077442,-0.37051824055033,0.469001949681946,0.371281316905355,-2.04053930470913
"cpd:C00189",0.189380382690988,0.349486917476789,0.429106364588796,0.131133989684221,0.120749093868774,-0.500338885168453
"cpd:C00190",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00191",-2.00150503171121,2.10775574547677,1.13941919900553,-0.413720680417095,0.95687709539541,-0.437739808648299
"cpd:C00195",-2.2325104397485,1.02877591045189,-1.3329691593836,0.846808556654113,-1.11738655733464,0.908393982276123
"cpd:C00197",-0.590742257793876,2.50705603298951,-0.121418613471781,0.00176569959282461,-1.7221007361492,-1.50180125883819
"cpd:C00199",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00201",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00206",-1.4758911935255,1.88044623160103,0.307533184838868,0.5447776612995,-1.60438435029184,0.904100647449892
"cpd:C00208",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00212",0.279088321152884,0.861626198479498,1.48584824466842,0.224544191722409,-0.357196497424274,-0.537210261593035
"cpd:C00214",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00217",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00219",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00221",-1.30216286446259,7.33406700200032,-0.980759911349461,-8.76208802742653,0.667041449411554,-1.20129281942072
"cpd:C00222",-0.369411142251594,2.00867790022817,-1.01655528788272,0.0518058791475935,-3.05476577121973,-3.36414740024697
"cpd:C00223",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00224",-0.63086258162199,0.238910834937494,3.52345301300935,0.825649712583558,0.410970686829973,-0.589342153079206
"cpd:C00226",-0.423328596489182,-0.647264631961795,-2.83000328599681,0.0740331446519816,3.03510389315946,-0.386429453898014
"cpd:C00229",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00231",0.189380382690988,0.349486917476789,0.429106364588796,0.131133989684221,0.120749093868774,-0.500338885168453
"cpd:C00232",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00233",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00234",-4.30115364290493,-0.0687306744627624,-1.60552605332386,-1.22161272574299,-1.54148170446723,-0.212547096254493
"cpd:C00235",-0.423328596489182,-0.647264631961795,-2.83000328599681,0.0740331446519816,3.03510389315946,-0.386429453898014
"cpd:C00236",0.189380382690988,0.349486917476789,0.429106364588796,0.131133989684221,0.120749093868774,-0.500338885168453
"cpd:C00237",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00239",-1.40938987531661,0.639232288806466,2.77577672622112,0.546067404772044,0.300507755798212,0.105025473437194
"cpd:C00242",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00243",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00245",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00249",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00250",-1.05979762147303,1.51764011083338,0.942040307752108,2.82062655109813,-3.32095263481804,1.17328833711775
"cpd:C00253",0.189380382690988,0.349486917476789,0.429106364588796,0.131133989684221,0.120749093868774,-0.500338885168453
"cpd:C00255",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00256",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00257",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00258",0.328848563798753,2.11210988383827,-1.38599241842473,0.468557911516141,-3.80705229372219,-2.92224830882329
"cpd:C00259",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00262",-1.46720831252508,-2.28490678588581,-1.7428575749757,-7.06523578941803,-1.90915319145494,-0.447839020282659
"cpd:C00264",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00267",-0.616389137524732,6.92750213315687,-1.7210985536469,-9.34668315281652,-0.521756940139216,-0.350855114047535
"cpd:C00268",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00269",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00272",-0.281665490164342,0.670169149119996,-0.324193867264726,0.178652576856782,-0.479957332665495,-0.785270776197709
"cpd:C00275",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00279",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00283",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00286",-1.28673624752556,1.57205022140612,0.54705148771377,-0.100727223180989,-0.0655683985180592,-1.04715701962035
"cpd:C00288",0.279088321152884,0.861626198479498,1.48584824466842,0.224544191722409,-0.357196497424274,-0.537210261593035
"cpd:C00294",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00295",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00299",-2.53720439571775,-0.937558531847986,5.41154947129305,-1.26451030703166,-3.8164521846765,1.72776695952431
"cpd:C00301",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00302",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00307",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00310",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00311",-0.303296288886192,-0.232923792113665,-1.61574441918801,1.46550972433257,0.41439959043168,-4.5469522415507
"cpd:C00312",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00314",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00315",0.27263719666196,2.66449502901327,-0.103584430318376,0.632900067026473,-1.77954635231034,0.330899392103072
"cpd:C00318",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00319",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
"cpd:C00320",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00322",0.328848563798753,2.11210988383827,-1.38599241842473,0.468557911516141,-3.80705229372219,-2.92224830882329
"cpd:C00325",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00328",-0.695500891042229,0.178581020932315,0.0720757755280041,0.398823552753477,0.282802408548277,0.304785657542612
"cpd:C00329",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00330",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00332",-0.9335957828718,-0.538948114592993,1.07170506454951,2.00446778436364,-0.443940780308714,-4.22143504190223
"cpd:C00334",0.0499322252414084,-1.03611184466135,-1.02463639580516,-0.307131750125028,-1.96143309710895,-2.79830608627403
"cpd:C00337",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00339",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00341",0.0499322252414084,-1.03611184466135,-1.02463639580516,-0.307131750125028,-1.96143309710895,-2.79830608627403
"cpd:C00342",-1.75316546163562,0.369205623491637,1.25571085807926,0.797176920655058,0.911281396808803,0.405967055531187
"cpd:C00343",-1.55913612797421,2.14852580065712,0.972536341953239,-0.318570329918007,0.518104323711907,-0.41237518299485
"cpd:C00344",0.436709264856929,-0.180231077711807,0.021218607321495,-0.11951146078472,0.0993110768015344,0.140716731816041
"cpd:C00345",-0.490484248304669,1.55340687250779,0.651350785894529,-0.0580608925650541,-1.33151064214055,0.598656521411205
"cpd:C00346",-0.490484248304669,1.55340687250779,0.651350785894529,-0.0580608925650541,-1.33151064214055,0.598656521411205
"cpd:C00350",0.27263719666196,2.66449502901327,-0.103584430318376,0.632900067026473,-1.77954635231034,0.330899392103072
"cpd:C00352",-1.29905826288796,2.76510221002721,3.5436902067093,2.05265320325843,1.36236233808547,0.0762528069153137
"cpd:C00355",-0.601537922701493,1.7792611770354,-1.87249418950315,-1.07155192060515,-1.0450628688542,-1.00746701194229
"cpd:C00356",-0.286510304666009,-0.484694403442042,0.227088989087317,0.874589310410509,-0.910467259214415,-6.32762081184364
"cpd:C00357",0.27263719666196,2.66449502901327,-0.103584430318376,0.632900067026473,-1.77954635231034,0.330899392103072
"cpd:C00360",-0.0927895816676629,0.190845760054413,-0.00333233214426756,0.931164742032061,0.125107197469654,0.378089350281514
