"","V1","V2","V3","V4","V5","V6"
"EC1",-0.206982588653896,0.0124821240444126,-0.22106677016337,0.0514621054688886,-0.016888368687322,0.0212971477630935
"EC2",-0.216095743506893,0.117504303289314,0.0931833762648735,0.0356123496235406,-0.0777286114597808,-0.0800527719346359
"EC3",-0.213925304773684,0.139069748328352,0.128356975122764,0.0331646158618787,0.0222728998604803,0.0793148338504785
"EC4",-0.175273486601613,0.0467128682685938,-0.0461835600761929,0.0221335347126214,0.163464912398986,-0.0400463819869316
"EC5",-0.0122466342125192,0.203133253370224,-0.037550785070419,-0.172238642871104,-0.00872976513456104,0.00144060626526091
"EC6",-0.506543448643848,-0.18216509327359,0.0305422355495993,-0.0744705340132309,0.0126191356880651,0.00190314354646178
