"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YAL033W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAL038W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAL040C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAL041W",-0.112883189612579,-0.18768816482155,-0.0681136345469981,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0656277219214992,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAL043C",2.00367661562327,1.11064859701662,1.51416300458939,0.821469210090938,0.369266768510752,0.905003542704785,0.820086954765034,0.264763397483378,0.941117337406344,0.657692043389906,0.154913813264851,0.723267370925909,0.45358579694839,0.298212591399276,-0.0799270452540065,0.164571195957843,0.479234033931804,0.278929040611167,0.814718479373908,-0.0956952570114612,0.0674735368950867,0.24525185271946,0.215717861951754,0.587379942525653,-0.106079798134499,0.242825920676626,0.510365696317034,0.177474388443174,-0.0368382560467535
"YAL051W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAL056W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAR002W",-0.112883189612579,-0.0722804526581571,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.0863414217350774,-0.128881073858764,-0.109680475047981,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0750522960915476,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAR003W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAR007C",-0.162684596794598,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAR014C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YAR019C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL003C",-0.187585300385608,-0.158836236780702,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL007C",-0.0381810788395486,-0.18768816482155,-0.0681136345469981,-0.107676409651792,0.369266768510752,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.00476032385002027,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL008W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL014C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL021C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL023C",0.335329475025601,-0.101132380699005,0.274000233374384,-0.0333447600723736,1.39318019121874,-0.0516790103910263,-0.10176770161237,-0.124658229949235,0.277580821031174,0.00186395379187578,-0.0969744538346376,-0.02631279474927,-0.0415809493231922,-0.0817022698432008,-0.0799270452540065,0.164571195957843,-0.0761568906348033,-0.0727808836596912,-0.0309561256921781,1.30595880156818,0.224491393781784,-0.102619812899249,-0.0795256831383677,-0.0735323245177496,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL026W",0.360230178616611,0.6201658203222,-0.0681136345469981,0.00382106471733557,-0.142689942843241,-0.0239490813157854,0.277819509837149,0.129963603372089,-0.0885082914516774,-0.0788533495432664,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0701896982903985,-0.0799270452540065,-0.0894260837539521,-0.0711078822296524,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,0.106103186471977,-0.0795256831383677,-0.0165571290829735,-0.106079798134499,-0.0288363124160118,-0.11606081559362,0.0645691183298619,-0.0583452331994889
"YBL039C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL041W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL050W",0.210825957070551,0.0142753314643875,0.0174148324333475,-0.0519276724672282,-0.142689942843241,0.0245782945658862,-0.0882110154891725,-0.109680475047981,-0.0885082914516774,-0.0485843607925881,-0.0969744538346376,-0.0355668708687167,-0.0509237181207692,-0.0644334125139973,-0.0799270452540065,-0.0894260837539521,-0.0660588738245014,-0.0141625629478814,-0.0558289081941219,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0661055219979076,-0.0621372854307944,-0.106079798134499,-0.0863033232625313,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL052C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL058W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL061C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL072C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL075C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL078C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL079W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL084C",1.48076184021206,1.88965065411952,0.445057167335075,0.579891348957828,-0.142689942843241,0.516784535651412,1.21323085233775,0.968717877842334,-0.0885082914516774,0.203657212129731,0.0132266630213888,0.0847361186840898,0.0518467386525781,0.11976773233084,-0.0799270452540065,-0.0894260837539521,0.191440554838198,-0.00243889880551948,0.404317568091837,-0.0956952570114612,-0.0895443199916103,1.0337609614552,0.108356572828074,0.154368457221355,-0.106079798134499,0.436124048069464,-0.11606081559362,0.666730558934192,0.361040821278851
"YBL085W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL088C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL093C",-0.187585300385608,-0.158836236780702,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL103C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBL105C",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBR009C",0.0116203283424713,-0.129984308739853,-0.110877868037171,-0.0519276724672282,-0.142689942843241,-0.0655439749286467,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0644334125139973,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0610572195173293,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBR010W",0.0116203283424713,-0.129984308739853,-0.110877868037171,-0.0519276724672282,-0.142689942843241,-0.0655439749286467,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0644334125139973,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0610572195173293,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
"YBR020W",-0.187585300385608,-0.18768816482155,-0.110877868037171,-0.126259322046647,-0.142689942843241,-0.107138868541508,-0.128881073858764,-0.124658229949235,-0.0885082914516774,-0.0889430124601592,-0.0969744538346376,-0.0725831753465033,-0.0789520245135003,-0.0874585556196019,-0.0799270452540065,-0.0894260837539521,-0.0862549074451053,-0.0727808836596912,-0.0807016906960656,-0.0956952570114612,-0.0895443199916103,-0.102619812899249,-0.0795256831383677,-0.0849273636047048,-0.106079798134499,-0.0915275969758513,-0.11606081559362,-0.104788786840106,-0.10135918750496
