"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_1",-0.0677962433582786,0.0968751909284029,-0.0163769879710251,-0.002499839123617,0.144110989032231,-0.0680629724651554,-0.134996694137796,0.0943002765358083,0.0861866718562793,-0.0492073739970019,-0.0116820957790752,0.176155166032781,-0.427469726974737,0.256648335485978
"sig_2",0.0207726943148325,0.148251646274733,0.139238813508738,-0.176752220708618,0.0552302608537461,0.0485581375316585,0.0969243799167921,-0.0548366692256072,0.106946960691724,0.328656993260419,0.0636889334920542,-0.105999416389702,-0.32579018497854,0.138860747283651
"sig_3",0.156116561561499,0.352599940974674,0.060170406226995,0.142928391894804,0.353029362057789,0.0473634604135778,0.20580787593765,0.26273744342533,-0.00709485341534654,0.00771148392237239,0.264017171322571,-0.177120519651254,-0.0290742531438438,-0.0306793698758096
"sig_4",0.195023039291138,0.439790436447773,-0.0167809283005611,-0.175570118559444,0.136209914722059,0.144063673344151,-0.179533671501958,-0.00464745950819133,0.232533022999039,0.214614929469822,-0.130388309358818,0.148259766589788,0.112722238321475,-0.0122197327332607
"sig_5",0.116683842503809,0.112126182090101,0.07763868008631,0.0122324287331638,-0.189985464775426,0.14045873429343,0.120870595621448,0.164551543427879,0.0857059484363102,0.0304249119499355,0.00660712798481537,0.431030706160234,-0.326015642329621,-0.0385816382403488
"sig_6",0.262567463814364,0.395025422500433,0.244232110238628,-0.344053615937376,0.201350532754736,-0.115098750502345,0.0603101723724496,0.196657982187194,-0.325670310311734,0.22868859926864,0.0223645928253141,-0.169297226374848,-0.0416432119673738,0.200330644263332
"sig_7",0.255405035518077,0.26786723336005,0.319896366468808,-0.175797485839331,0.292307752039295,-0.326464710829972,-0.0438876460510531,0.0966664193088121,0.0627254102948481,-0.106100569779184,0.0988165073688045,0.285830890831234,-0.0658021325180074,0.180301163834442
"sig_8",0.286308995041023,0.123463179410032,0.143042285589166,-0.0712890833855273,0.141160486054069,-0.203765972820254,0.319201683629602,0.241724961467782,0.142250016465821,0.208509187811503,-0.244054730905326,0.171434371927858,0.222104976558921,-0.116867727950202
"sig_9",0.419306537741154,0.532041924694159,-0.0126906342403694,0.506160761950457,0.08058119254012,0.0921635960387001,-0.00465728833161917,0.0318566455270177,-0.118536387750586,-0.0246926830495211,0.059957004841605,-0.0123967916557223,0.0384932552139537,-0.130031557716555
"sig_10",0.455439329077153,0.598512530412078,-0.0919412762249166,0.213420507935345,-0.210075612564682,-0.066711396931791,-0.0451635390819389,-0.0341517110861379,-0.133045663808241,-0.0874584558260336,-0.102043616025818,-0.0571723948608253,0.0534605619109971,-0.143134924378339
"sig_11",0.308859140907696,0.454383050179883,-0.227909214873933,-0.100066741075004,-0.450573733969902,0.164681882677709,-0.219153527922589,-0.0301549129324894,0.14229917057689,-0.143604256902645,0.195520914942894,0.0242103877064741,0.190682721798512,-0.112880249896663
"sig_12",0.600596360864514,0.436681837241426,0.172367230863901,0.20365148031982,-0.0676716344624515,-0.0998010559517142,0.0390015310163972,-0.173344237416343,-0.165949503004749,-0.0254221680581451,-0.170306660083404,-0.168488423809676,-0.0418702823726068,-0.0202941304344036
"sig_13",0.576599266545483,0.4110917562903,0.168556384658913,0.268648212225542,0.145888363529653,-0.0413296006841871,0.146263130287951,0.0302571416454626,-0.0607673023632863,-0.105467858246936,0.114413184034147,-0.249802491792575,-0.113016975317691,-0.0981652759774768
"sig_14",0.560825539735859,0.440784480928071,0.0725835768332119,-0.15352129163993,-0.376648956344332,-0.0587810107788996,-0.2109697554834,-0.182233571141447,0.135424114406948,0.0312708058602142,0.0382507703480523,-0.163680506404328,0.0408581262789151,-0.147034783215327
"sig_15",0.317557474872931,0.184135893766699,0.223597937464967,0.330045861579615,-0.194338171421264,-0.200027603381769,0.152731329667713,0.0538362950682007,-0.0783599709660994,-0.250823299380172,-0.0102243390902256,0.000425782183829618,-0.0368883367486219,-0.0222396022750546
"sig_16",0.484866839840303,0.184636382294512,0.165981383596099,0.4010304795366,-0.210657206723901,-0.029244503754973,-0.0775449481884495,-0.0560426225799019,0.032110346925142,-0.0556068041151168,-0.124572271885048,0.0241669600463638,-0.127157219256492,-0.145857095889935
"sig_17",0.771900135046273,0.137959035916419,0.173496031283154,-0.110024732632558,-0.152456416710216,-0.0512386651706412,-0.109023718216162,0.0277947909431038,0.0850711275462619,0.0928297786228842,-0.0934663615914446,-0.169261504998424,-0.114324483762786,0.0920524626714436
"sig_18",0.453247814857074,0.202577721258094,0.390382662210786,-0.0392541540769692,-0.071055997055351,0.201485537618483,0.124075947235137,-0.178003110985759,-0.335341635293613,0.105983928496033,0.0418330103437432,-0.115302079351103,-0.123087737952299,-0.217128844651162
"sig_19",0.69589275920189,0.138539717719908,0.441684867622049,0.0941703995588055,-0.0274067725580331,-0.05323086424159,0.0362755395761603,-0.135813927294353,-0.190397823984868,0.0330893043956474,0.122526227129954,0.0390869866273335,-0.0435839154883262,0.11404961170741
"sig_20",0.29225253330524,-0.0449879969223212,0.130609561058753,0.174905684213406,-0.200454179791991,-0.245922447355648,0.165171929174733,-0.192165249438748,0.199694915378435,0.074073601348667,0.178570767990227,0.147473655983126,-0.0574044401226154,0.00828277740364214
"sig_21",0.557844800789827,0.0470924771044948,0.326708807132568,0.366421158325548,-0.275272467298827,-0.0560688034750161,-0.0350965338539769,0.227985472818787,-0.094542847902302,0.103339884409073,0.0807026247473139,0.0208327221658231,-0.000254534579758058,0.0440396979781888
