"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_1",5.03038310549571,1.44189192648857,0.0736594934308663,5.70885567262466,-1.47588028241663,-2.34291702648347,0.401969106472875,-5.22970452041352,10.2753318835151,-0.208598369808039,3.54170071774777,6.10764030853913,-2.42611582813628,-2.96214605494804
"sig_2",-1.47995014111082,1.08651065589028,-2.0832543711482,1.00131241433928,2.95717230065658,-4.03138158562725,-0.761972017176032,1.47710346233827,-6.91436471959735,1.63675316073274,6.53008501859651,-0.5842691714935,6.41837275438666,0.563404106197096
"sig_3",-3.94552005546523,0.438623541584671,-0.379674574827288,6.28691336593683,0.98272893228006,10.5875272499113,0.475085908382198,3.60386593535638,-4.84622563812751,2.61329527293472,-0.551477183345702,-8.03749682816434,-3.11732320134589,4.25523637409228
"sig_4",2.29981199793284,0.688367223774279,-1.23762272075927,-1.03868238517122,-1.06923888117506,-0.18933847520552,1.62858575990703,-0.556146249281074,-4.0164923443707,-4.948439604552,-3.70976933513696,5.86257875999099,1.19433446440802,4.42487707820065
"sig_5",0.012161543858487,-1.48214943644434,-0.511843588152015,-4.01895828130209,-1.28538187409546,-1.51691228181825,-4.38032814139107,-4.53992199080548,-0.462254298820474,9.94353205390009,-7.12635116848,-0.79300244957399,5.555425611151,2.21389658357992
"sig_6",1.78580172925712,-2.09387696419543,2.32805493377751,-0.223573227169588,0.456396419741052,-2.0678727295865,0.0210711300537256,0.648778945968507,-5.26850255313111,-5.92860267961065,-0.647696035953537,-7.44389362448096,-5.12245370597741,0.0952166775481555
"sig_7",1.14119213427424,-1.98951416020851,3.92476947306788,-2.67222257117306,-1.96773563937203,4.33887677558909,-3.98234081850058,1.50710869536195,-1.679970973444,-3.36261678255142,0.105049646272268,5.77831045136838,-14.0425049326623,4.41348154838522
"sig_8",-1.45094535260515,0.673535858467303,2.24484895485383,-2.27364731148081,-2.88972002684321,3.5484812314623,0.269600702747722,1.20754545783582,5.28454051887974,-0.953035497983231,-4.76958717567584,3.43984075019243,-10.7159853938921,-2.49326061236866
"sig_9",1.43288699148922,0.22830193711858,1.70854657150871,-3.65650278595832,7.51639505836855,-2.97530234287256,0.157812544271815,-1.06924060578628,-1.13686387121775,-0.986596385550142,-3.6186244412052,6.62523670901572,3.47618342864076,-1.23667567486555
"sig_10",-2.58409195135006,0.238769515293727,-1.48178208458093,1.79494766628904,1.92687992733181,6.91823700916664,1.87692120754851,2.14515749931162,-3.14769996272334,-1.44182835774587,1.19177805890293,-2.6713820747943,1.74389394035022,-3.2621963679295
"sig_11",1.61406954741597,1.46416059739738,-2.46975588274498,-2.77629130786066,-1.98731575696492,0.274840714104602,1.10319332989378,-3.71733565148854,-1.16550204689038,1.48232235657119,-0.813769026159785,2.64994487377834,-1.20568543829062,3.86365294627192
"sig_12",-1.17932020246501,0.829181640027019,-0.43707313106863,1.95806746765034,-1.24102181255974,3.60448819030434,-0.751029755070398,2.21754739279593,-2.07674584543345,3.39951567559606,2.01028374268112,-6.87721592589031,0.656821389917091,-0.220599735779614
"sig_13",-0.419105672889287,-1.97979086883438,1.98866750667369,-0.478818615031421,-2.41381001812869,-0.580144332250667,6.03327638663867,0.821327772554259,-1.67886661840271,-3.06922016842659,-2.90665043769925,-1.12801126424621,4.70878989500668,-6.05245467697827
"sig_14",0.30628837788101,0.298278448118217,-1.68149754025296,-1.12688006740156,-0.696610060402646,-1.48348264036125,1.2712457171764,-2.2991440237649,-1.03538642588236,3.17199511465095,-1.07868098291387,-1.67726812448358,-2.11661442344384,-4.03732798677903
"sig_15",2.23914625003582,0.538277467368168,0.306266887821362,0.377212561604299,-5.84462492246995,-1.35506721737489,-1.01747290556539,-0.0346755525177715,2.57820962876885,-0.891988796341906,4.75967701341226,-2.14012673464553,-2.67430635774528,0.051819771430513
"sig_16",-3.37626046151362,0.367450205140556,0.355250043254817,-1.27718829901474,1.80578020533329,-3.58490096731464,-3.76737494509556,2.65684771964102,3.4059148450219,-0.341438120700288,3.49918893323225,-0.920302016500726,-7.32998782874277,7.0724519946624
"sig_17",-0.282280681909886,0.477252586987542,0.029536208273274,0.0837663078220287,-1.42188039268523,0.142567313901666,-2.25163207263584,1.00249341761734,1.73251846461596,4.38863323381107,0.547813473927257,1.41522828956747,1.74131290854755,1.8060489437221
"sig_18",-0.931102915843982,-1.6898350428209,-2.50887078757638,-2.01422573994024,4.15826725856635,-6.7986340232877,6.55925137831198,-5.57962646319356,2.88762207087679,-1.07212183175592,-4.38200050440098,-6.69374625023584,-2.99339939896117,5.11028643631778
"sig_19",1.57495795410364,0.195097157022835,1.68664216778802,0.1561691577337,-1.14566779000181,-3.35766869451261,-5.49396939375742,0.183516440489518,1.16269757027371,0.995492576025885,-0.552170932429997,-2.11370292744716,4.54776190202922,1.70469413071823
"sig_20",-4.52952294701072,-3.25142148872475,0.963822914576225,-0.681448416114871,-1.26027543993213,-1.89993768721745,4.02568799385322,1.14661440806597,4.93349778229609,-9.76761337122197,9.26515850957889,-2.12394953305222,-2.40774595275913,-9.33592480764025
"sig_21",-2.19540857466138,3.10101452922179,-4.76941346156969,2.71797883049485,-1.09997544218903,1.13698358614314,2.74295249021965,5.06755299232591,-6.1095975610776,-3.22956671703032,-7.63365663850859,13.0975745778692,-0.825413133403867,1.68332646804729
"sig_22",-0.549207124908222,0.211007251894857,0.367228359743821,0.179587202802445,-1.63690395927436,2.53139860310913,-3.84138830868373,1.04388342815132,4.28423956641011,2.39521454136025,3.46384005829229,2.35182664040423,5.68030954586294,-10.9411368536821
"sig_23",1.5030106717545,-1.049356290319,4.59949900083974,-0.0639311264634645,-0.410887254034374,-6.4055092159753,-0.780284640124763,4.62852759439101,-0.42179106683234,5.80463660957274,-5.17723553788807,5.25641952398794,3.08956726673138,-3.3713136441229
"sig_24",-0.424145403184084,1.84623370586054,-2.56583253115186,1.36924321770857,3.50298492218933,-1.3353763525242,-6.27134175188326,-1.45470516532857,3.8200537605721,3.37178035323079,2.11392714528793,-4.61681215389639,0.268294499314865,-2.92730719423171
"sig_25",2.20189675147391,-2.52377243968231,-1.84032574247406,-0.856668877595297,0.998152296199841,4.27556256217745,6.09756973569846,-4.63785099910532,-2.82967251091703,-8.56646413688998,4.50582149990646,2.20158700418485,4.57784925797188,-2.77711432250687
"sig_26",0.421365989654344,-0.739200598441022,0.654806780724306,0.569622186224151,1.45738792012427,1.46510947595768,-4.0882006673822,0.595882980943376,0.732554487649149,-1.63620607129422,2.2455156826172,1.95213459584034,5.47122061475217,9.76803504355559
"sig_27",2.89319147559177,3.75023613462735,0.0710293648106786,-0.56543783580205,1.48190279095552,0.439210021289458,3.87291728855842,0.947629103890749,-5.12786329816856,11.859378667446,-3.32914725869212,-2.11743746464642,-5.79908776557061,-10.2863391634628
"sig_28",-0.622807610401194,-0.362426162315849,1.5234467560603,-0.826836945857456,-0.155636208803146,2.75933188277634,0.666251474168178,-1.59277221396599,3.79031114204083,-0.835307493950977,2.63713666643795,-3.72028817126363,7.33448994464174,13.7135969668717
"sig_29",0.0672613545693448,0.52471853643854,-1.59712341273412,1.81188057871414,0.235130027964302,-1.58343808970483,0.52889654922437,-1.43793795715654,1.84167045294764,-3.23466962902261,-0.762809304430952,-2.57500709390591,4.58073249858865,-1.84001901183296
