"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"KIRREL2",-12.3283745498736,-2.83847613133728,0.362054062000462,0.331111546684546,-0.254829443386686,0.837081335846628,0.56555811817368,0.173435612842917,0.374055639457971,0.315769923130935,0.287307794138052,-0.405960600111095,-0.0219175587811176,9.15001407975069e-11
"KLC1",0.247640745725443,-0.195796800824616,-0.281477570750921,0.14845777442746,-0.3609565017607,0.170591131944504,-0.132850810064726,0.350128773784225,2.14827409661427,0.961358727329655,0.606891883252822,-0.121633823978524,-0.000411575357721603,2.13335127341452e-10
"KLC3",0.0583820721588472,-0.0554088268720795,-0.181068020197548,0.409593875516037,1.1341614343051,1.08168524526675,0.318598483037242,0.929593038709069,0.0941313437662815,-0.527646039284342,-0.94185755656717,2.61019521462595,0.112383129292346,-3.45636408383143e-10
"KLF11",0.284709148519108,-0.420947983331775,4.07750611391921,0.333893691808743,-0.104322205917387,-0.241756418548698,-0.168274598372818,0.0415573479077315,-0.0612344388865103,0.0403337935971736,0.00909467903402342,-0.00322313113699085,0.0151839791267656,8.13571432445315e-12
"KLF12",0.0332604543177554,-0.369613538426551,-0.348658178370714,0.080806406281817,0.662267721655874,-2.03280865149445,0.999940844211787,-0.55649805658313,-0.0538291653726058,-0.0193027819903061,-0.208460894401259,0.126469485183637,-0.0226692460866102,-2.28608243446615e-11
"KLF15",0.21251194352348,-0.344688963431783,-0.0127574086861605,-1.88182392913839,-0.244332090791822,1.33277164639625,0.883762705086132,-1.87704855658728,-0.132069762101578,-0.28845309709358,0.305533166919246,0.0696193938509476,0.0292627321602036,-1.04428465874662e-10
"KLF17",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"KLF3",-0.753527831638898,3.61543399793073,0.186371083749894,-0.159943845472016,-0.165380262628487,-0.183020612565303,0.119376757888483,-0.113836272273502,0.0410396259642897,-0.0750427318804285,-0.0503618360706436,-0.11261894598947,0.0109929684850126,2.46913600676635e-13
"KLHL12",0.247640745725443,-0.195796800824616,-0.281477570750921,0.14845777442746,-0.3609565017607,0.170591131944504,-0.132850810064726,0.350128773784225,2.14827409661427,0.961358727329655,0.606891883252822,-0.121633823978524,-0.000411575357721603,2.13335127341452e-10
"KLHL2",0.21251194352348,-0.344688963431783,-0.0127574086861605,-1.88182392913839,-0.244332090791822,1.33277164639625,0.883762705086132,-1.87704855658728,-0.132069762101578,-0.28845309709358,0.305533166919246,0.0696193938509476,0.0292627321602036,-1.04428465874662e-10
"KLHL3",-0.753527831638898,3.61543399793073,0.186371083749894,-0.159943845472016,-0.165380262628487,-0.183020612565303,0.119376757888483,-0.113836272273502,0.0410396259642897,-0.0750427318804285,-0.0503618360706436,-0.11261894598947,0.0109929684850126,2.46913600676635e-13
"KLHL6",0.107946865741177,-0.118793800637989,-0.25536458055362,-0.873246253685092,0.39208479021405,0.254023486665552,-0.367249477726162,0.960975151995521,-2.05564660892279,3.41746035037949,-0.27389670330463,-0.153191675182552,-0.510185535203493,7.71045449710073e-10
"KLK4",-0.753527831638898,3.61543399793073,0.186371083749894,-0.159943845472016,-0.165380262628487,-0.183020612565303,0.119376757888483,-0.113836272273502,0.0410396259642897,-0.0750427318804285,-0.0503618360706436,-0.11261894598947,0.0109929684850126,2.46913600676635e-13
"KLK8",0.247640745725443,-0.195796800824616,-0.281477570750921,0.14845777442746,-0.3609565017607,0.170591131944504,-0.132850810064726,0.350128773784225,2.14827409661427,0.961358727329655,0.606891883252822,-0.121633823978524,-0.000411575357721603,2.13335127341452e-10
"KLRC1",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"KLRG1",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"KPNA1",0.0583820721588472,-0.0554088268720795,-0.181068020197548,0.409593875516037,1.1341614343051,1.08168524526675,0.318598483037242,0.929593038709069,0.0941313437662815,-0.527646039284342,-0.94185755656717,2.61019521462595,0.112383129292346,-3.45636408383143e-10
"KPNA2",0.107946865741177,-0.118793800637989,-0.25536458055362,-0.873246253685092,0.39208479021405,0.254023486665552,-0.367249477726162,0.960975151995521,-2.05564660892279,3.41746035037949,-0.27389670330463,-0.153191675182552,-0.510185535203493,7.71045449710073e-10
"KPNA3",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"KPNA4",0.107946865741177,-0.118793800637989,-0.25536458055362,-0.873246253685092,0.39208479021405,0.254023486665552,-0.367249477726162,0.960975151995521,-2.05564660892279,3.41746035037949,-0.27389670330463,-0.153191675182552,-0.510185535203493,7.71045449710073e-10
"KPNA5",0.0583820721588472,-0.0554088268720795,-0.181068020197548,0.409593875516037,1.1341614343051,1.08168524526675,0.318598483037242,0.929593038709069,0.0941313437662815,-0.527646039284342,-0.94185755656717,2.61019521462595,0.112383129292346,-3.45636408383143e-10
"KPNA6",0.0583820721588472,-0.0554088268720795,-0.181068020197548,0.409593875516037,1.1341614343051,1.08168524526675,0.318598483037242,0.929593038709069,0.0941313437662815,-0.527646039284342,-0.94185755656717,2.61019521462595,0.112383129292346,-3.45636408383143e-10
