"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_1",0.366515127134774,0.465234517560428,-1.25552970970381,5.21904900880938,3.25751532439074,-6.30816578628091,14.8141556339784,1.6740937264258,0.163157841844584,-0.522991952894697,-5.74359042577701,-5.89942286427369,1.82872497791818,1.19961515493735
"sig_2",-5.11504475848739,-0.892367912705993,1.96411104483796,-0.0925758399806685,7.16319538598777,0.434356042796977,-4.16344046639524,6.90671403395666,0.0972601343400177,-0.371728819176179,1.69826855676941,1.31918571522891,1.17554713243753,-0.902927321535261
"sig_3",0.206503594680116,-0.749581944469739,3.73269757349851,1.41996549774256,-0.998041054504814,-0.907286099787487,-3.71832822336312,-4.26746955995288,8.21515242406334,3.30051416978019,2.96364240198497,14.0507479148616,2.27230143575632,-0.846627765612903
"sig_4",-0.0578795365674279,-0.327560075180621,0.487081459603114,-1.4455526591065,-1.12529043274277,0.318892801540873,1.51014397215039,-0.65303376036035,-6.3020798863299,7.1855527998222,8.96415238025134,2.92998045683336,-1.52801414398457,1.77540366246336
"sig_5",1.28347933019518,0.156528447608202,-0.887949617929785,7.53441899004162,-2.26792618802782,0.702183045018095,-4.16763444390845,0.1007058316544,1.30771711686718,-2.11980390699079,3.26665241976544,-7.97742654020299,-0.733106999038624,-3.13294999026831
"sig_6",0.579911706355678,0.816460082834528,0.860626292199734,-2.83673886134801,-3.87651260959873,5.30191515967347,-1.66408450619844,3.25018584631001,-8.80189783441616,-5.98448314151629,-2.87859756868464,5.30007051538474,-14.655568972012,5.53909471686321
"sig_7",1.12969298283378,3.23893809683927,-5.98779338092204,-8.198030248945,0.150674744410131,0.560704369722171,-0.809492717296354,-7.24396565384611,-5.31249831216159,-4.28591537994323,2.09180192924136,-1.00844632768978,7.02568463198739,0.465065063822944
"sig_8",2.48366790517658,0.445765231798639,1.17438500369261,0.0518742339624795,-15.0010639529017,-0.941602908635355,5.40245755335168,-10.3662475674617,3.61166876400082,6.97938156376628,-3.35809286449208,-4.09399153402697,-5.6396797635729,1.15967108888643
"sig_9",-0.138766230299099,-0.158321302946737,-0.0554625693377819,-2.81083739258073,0.544953988299157,2.01673113817846,2.29803340148646,-0.215830732027227,3.25416818157945,0.554187422243466,1.74196683966266,-0.831896255562594,3.30161088044615,5.55054269573326
"sig_10",0.478981228277141,0.147473792446941,0.153866996782796,0.826484866579308,1.04661244010847,-2.42717594889257,-2.14983237706424,-0.522524963171579,-1.03718630380335,2.37266155831331,5.42972757684468,-0.515743242680657,-0.157430062399522,-1.48469684882801
"sig_11",-0.243889333578464,-0.232163382260013,1.27554298792832,-1.12199532370772,-0.459778950760431,1.70171025809406,-3.23450095230204,-0.658262272081245,2.25317715117984,-1.50134924529562,-2.12686403581885,-0.517678979527317,5.93274544082563,4.12069662797109
"sig_12",0.084222250425849,-1.42525645419878,1.94248874816948,0.955328582817213,0.602464357469203,-2.10472903960972,-0.65826243107893,-1.8508663076271,-1.89880244828163,-2.88865492811705,-1.80389129368762,-4.94262895629691,1.52531156452685,-2.38635772890079
"sig_13",0.219646572780844,0.567725952167833,-1.63839921460241,0.137396642640071,1.41917790308919,-1.92859761749829,-0.388049795528033,0.426487006124031,-4.2090545194489,1.21014392803137,-2.70684847813727,-3.22456952918919,-1.41299765702261,-5.41542548997605
"sig_14",-0.13049490586597,-0.0161936205159349,-0.252827717101606,-0.319329477889979,-0.503398819663894,1.35094870556139,-4.14085018154494,-0.16113806155585,3.51389417472454,-3.00357900956328,-1.01366680412703,0.022470838059232,3.06525315113636,0.907065141646657
"sig_15",-0.250716721894904,0.763140435294857,0.50288174695459,1.65061758548319,0.828722391910003,-2.26138687685672,-3.03976267223198,-1.77565807740575,-1.47056696608514,-1.49968308208315,-2.74520640789648,-0.296278461708342,-3.07652836546067,0.803070935952477
"sig_16",-0.155740872653629,1.9811744717742,-3.09898985783091,-0.665783111759978,-0.866981834374719,2.51657624121232,3.0231422332245,4.20395577187398,-4.39038043686193,1.88846117740388,2.64300443607286,1.12927369807439,-1.92308086710218,-0.616478314353974
"sig_17",-0.657837969503484,1.44048921987446,-1.92381676581362,-1.1295699804407,2.77876024232511,2.46843422521853,-2.53219267980598,-1.90443953362517,1.77257980913142,1.37935242654428,-8.18425293670846,1.11126312936368,-2.38626192068087,-11.4253294859335
"sig_18",0.415302949948646,-0.422196048388804,0.979556559155623,0.331721351930537,-0.299103759253912,0.997979473453386,0.38967912096806,-0.703720901980437,1.77548236601807,-2.98394102997189,0.572071772089098,-0.749446696580953,0.750697129930899,0.123003493630682
"sig_19",-0.167029139222724,-0.658373358450698,-1.7810950155518,-0.187499926486973,-2.14324566748401,2.8690519669195,0.543129426318344,3.37425908251821,4.29557544242192,-4.78868434141451,-3.59773086976677,-4.86188294924348,-4.01728056201869,1.93485247916701
"sig_20",-0.300193651261419,-0.314292345644306,0.257082875601249,-1.34207345198038,2.00649895812565,-2.16826362750275,-0.230203760987108,-2.65141834695949,1.38511269419666,-0.00254007788782401,0.959398974972093,-0.775177607709912,-0.944998135109442,-0.578851941905326
"sig_21",-0.221433728264768,-2.2631114651988,2.73366407810267,-2.37783493220496,-1.47864624603204,1.655441483081,3.15908160309287,0.793615905878267,-1.50687130977574,-0.804478574617985,1.81838977058147,1.14840704095465,3.57827418352747,-0.426095074398384
"sig_22",-0.0241284960857185,-1.00206790770117,1.07945077539655,0.495511170279733,-1.17627071793893,0.013176633052191,-0.818403231523407,0.925297953290605,0.0226670008086913,1.13979762639204,1.34542205005514,-1.77737612470015,2.13589698834455,2.85455089021827
"sig_23",-0.662276913920581,-0.823251899054727,-0.621368080837675,-0.350055860621717,-0.40427501504313,-3.23257766513289,-1.7098122414984,-0.17942694594692,2.90550594747969,2.97071426206541,5.75066495834983,-0.363439474269711,4.80670829426651,0.191255602250026
"sig_24",-0.229675739742264,0.0434332392819397,-3.82015697329869,1.73898779405742,0.441633665283039,-5.41587958788203,-0.857045561647115,1.74808589638406,-0.946342912072874,3.72240153815459,3.64496690326346,0.281554661350098,-0.858141648244088,5.99688664625463
"sig_25",0.511204534949184,0.172822890967485,1.1187020093699,-0.00438060100639338,1.09608026124284,2.21617071509882,-0.0212974773149075,0.283019475002615,0.717391633377362,3.89015731080804,-4.25684522451908,3.30341932161894,2.89722745889016,2.56142607506574
"sig_26",0.364561784731977,0.179937350968119,4.70163095781936,2.469586744638,0.985707983020293,1.60769127851921,2.39292479762857,0.149503705158139,-0.450080099499258,3.8645345079438,-0.38470942610425,1.26263700742569,4.41836309409039,-5.12069778251719
"sig_27",-0.887516719002151,-0.257926682981517,-0.0575133233028964,-4.08069385278192,-1.44103108764022,-1.96100076810626,2.15516475960116,1.96822416493318,-1.47162707572489,-2.32835083220247,-2.3569557368688,4.10772037691109,-0.255802302596833,-0.214161806313204
"sig_28",-0.312601607074827,0.217155983487989,0.813725654771104,3.86409527757367,2.84002575820937,2.98947456702619,-0.92390682004911,2.5896835967331,5.58123824986057,0.17643943396461,0.559499045799147,-0.964815714205368,-7.41390776483384,-0.499762509200192
"sig_29",0.960819941887219,-1.60225663860144,-2.39353981805075,0.188809282100611,7.29207820454106,-0.281752069138371,-2.0142965386456,3.97120410016084,-3.65597594860545,-5.36493926375737,0.922658195461656,2.87091707537589,4.45673772071534,0.185670651741238
