"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YER074W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER075C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER081W",0.436115757704146,0.0621405571684149,-0.00472409456222406,-0.101822553528896,-0.111949909754523,0.0120038053149014,-0.0394339881419748,-0.0728651129411536,-0.00765816011269749,0.00654787138172908,-0.000232124777798048,0.00802740311807459,-0.0076101308153278,0.000999337408690411
"YER082C",-4.185002999045,3.26624657443261,-2.92011202914584,-0.507872247897303,-3.64132978014855,0.514829966648516,-0.369340842632396,0.818963671657754,0.482993588807455,-3.52214350816906,-2.79504602516562,-1.05624895092543,0.149516209122477,-0.415988630488687
"YER083C",0.420691211563005,0.0591510922574455,0.0020279857762649,-0.105979046404488,-0.0931540681724314,0.0179828824620558,-0.0627867482997642,-0.0536511763263069,-0.00749142104018108,0.00583576219112447,0.00907097718445377,0.0163234948951451,-0.00548821940885857,-0.00256768613068236
"YER087C-B",0.208366930330839,0.042049211254475,0.06418704466158,-0.112181325604074,0.155991118710867,-0.00821711760561684,-0.112240644934892,0.173611161887813,-0.00530795402215634,0.00623661209202386,0.0312136215468637,0.0222221930220435,0.0335721834676219,-0.0120472134825893
"YER088C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER089C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER093C",0.421350553839266,0.0600038307254623,0.000329382645648246,-0.0987725023344362,-0.0890702739906972,0.0096409242376607,-0.0410746373074831,-0.0505212752095964,-0.00898000243580244,0.00388055647157004,-4.01371609576873e-05,0.00858927209477522,-0.00565029557534147,0.000306543804547428
"YER094C",-1.99930277535326,-0.257387607286883,0.787221145149851,-0.580126078922298,0.640971033432502,0.0900900892673583,-0.659203457941324,0.676295165501666,0.600696094921963,1.19093554605084,0.0529982183567366,-0.598906731930782,-0.497274769069096,-0.0727100412808115
"YER095W",0.437559483372268,0.0621415093024212,-0.0017276982843632,-0.08426671783081,-0.103946736848359,-0.00805301563375773,-0.00164809867802967,-0.0756401485591996,0.00821066230457768,0.0111472980509693,-0.0114856070275872,0.0156876728804972,0.00254913610753937,0.00409291654183364
"YER098W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER100W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER105C",-0.251733411227711,-0.0711989988851149,0.335276046099582,-0.112233240753506,0.329246946652438,-0.00117855123279062,-0.344994737868305,0.54482748706359,0.0986476510562103,0.230457595161538,0.0621373523180647,0.0159404603223089,-0.0895984005082692,-0.0445361715819439
"YER106W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER107C",0.379119888519452,0.0526235351141868,0.0215949164861173,-0.0909512297807174,-0.0357825170443884,0.00311893658298177,-0.0573735730111676,0.000102755566022128,0.0013893767665627,0.00863977864000209,0.00584255407935436,0.0277698441648092,-0.000220074974432438,-0.00610998286877239
"YER110C",0.0293873986208079,0.159646202883624,0.158464861869197,1.91780886299154,0.678663505101563,-0.632181164156901,0.871234062414239,0.706808318757338,0.366014845398258,-0.534173643675675,0.347072567000689,-0.153094861281239,-0.133480802804165,-0.452476103730589
"YER111C",0.410350037999002,0.062649493738705,-0.00229219064065761,-0.0668142004344954,-0.0476954942870349,-0.0317171502331593,0.0507423236275716,-0.0238690899428123,-0.0128902017480544,-0.00732395498344229,-0.0378396668895495,-0.0157290569000882,0.00376357313564113,0.00922959370057298
