"","V1","V2","V3","V4","V5","V6"
"EC1",0.48061123140067,0.381670085299433,-0.298672550142324,0.215880509987369,-0.219586564371698,-15.9292480693088
"EC2",0.0324975212822342,-0.662915493806271,-0.0827361262755633,0.0271358855863455,-0.158757155165955,-17.6921666693877
"EC3",-0.702915865598226,0.275430417857778,-0.115368786321073,-0.0965689796974425,-0.16717342017947,-14.6311976971874
"EC4",0.241737307821715,0.125508422069422,0.59581637322346,-0.630815969904287,-0.0610477790455793,-9.4191112525096
"EC5",0.0482985957750015,0.00102008447888721,-0.33257980115174,-0.247608919124152,0.842130900817964,-7.75139076608223
"EC6",-0.071233506852429,0.0511081722369493,0.581171974050473,0.638363415516535,0.333767751037118,-8.38872057227096
