"","V1","V2","V3","V4","V5","V6"
"EC1",-0.266439807087081,-0.0671210413952943,-0.654968334361985,0.480197578429237,0.499101527200167,0.126497243937435
"EC2",-0.220527062041875,0.0879675841554189,0.0148661222439195,-0.203104125169873,-0.7548888457755,0.57648276702531
"EC3",-0.409648136721916,0.0617828872508248,-0.173252696860325,-0.163181420998269,-0.444969178389912,-0.757501909761623
"EC4",-0.362660830575775,0.410763054407837,0.41740942240908,0.721769028918093,-0.0640976258038423,-0.0236415022450841
"EC5",-0.256968095997354,-0.896551169497911,0.284961593273546,0.218664477706841,-0.0322740942656255,-0.0112947912812287
"EC6",-0.769046537217507,0.199192972187769,0.321775058955347,-0.38507323403687,0.340209881994092,0.0372520038335164
