"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"cpd:C00013",1.00797947991081,1.44431517563201,0.274897120312485,0.265640932396049,0.114198059075007,0.594850959752269,0.602454558742639,0.271909198756384,-0.00341008321520629,0.0698214445414175,0.0331255755311629,0.148131971685491,0.0794554346409954,0.159826207639168,-0.0395006120804207,0.0101766214302528,0.21279210286673,0.190620574171083,0.148716309642766,-0.0407966195755014,0.072798935511582,0.0917159335135018,0.10735056807094,0.344782875148209,-0.0107837668240349,0.146879032564718,0.268415167068853,0.0147964606842252,-0.0878570543547886
"cpd:C00014",0.889392359156203,3.82117777242682,0.396672965321301,0.119348553680189,0.873113705483177,0.981494087863472,1.69778189369341,5.06545451166388,0.0411251263045155,0.0430414052744564,-0.0161185028207267,0.143945382019658,0.248938425359489,0.149760933707441,0.218384794851043,0.142745820160588,0.314487625499886,0.498369564307036,0.43665934169497,0.0293951028189918,0.63726854809443,0.171456189868217,1.37276329479315,0.981624095040625,1.00646028310439,1.95046381890475,1.58144396230791,3.10357350454702,5.52816109790187
"cpd:C00015",0.256319576050818,1.38489361071214,0.040324294442968,-0.0145499170052795,0.057683064129718,0.187810480216676,0.297065896581643,1.53336849162678,-0.0287005751803709,-0.031651318103658,-0.0448727539039195,-0.0215445266283424,-0.0052860607182514,-0.0227621445776508,-0.0215086069456674,-0.0306701529618363,-0.0121653039656057,0.0504417147897847,0.0374590420029749,-0.0407966195755014,0.0176133588624209,-0.0349879094059533,0.238496981995473,0.0510509407246688,-0.0107837668240349,0.243611088579495,0.014280561538713,0.463167321890114,1.27360189164682
"cpd:C00016",-0.0164308016847873,-0.041223947364741,-0.0442266762851195,-0.0524588346798668,-0.0634204964673304,-0.0605839326847773,-0.0694004980115517,-0.106528589104734,-0.0393854339159493,-0.043681691937035,-0.0496533266343724,-0.0497441984489179,-0.0424639458936226,-0.0587544219987627,-0.0454979471253384,-0.0512502413384131,-0.06101728320356,-0.0639571244754126,-0.0481456432017345,-0.0465771143609303,-0.0564929869235954,-0.0584697026883234,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00018",-0.0656900672290103,-0.0115131649048059,-0.0489031680289296,-0.0571065501912632,-0.0634204964673304,-0.0696494222067282,-0.0694004980115517,-0.106528589104734,-0.0393854339159493,-0.0443460912808901,-0.0499400681264612,-0.0503721868987928,-0.0418618748786368,-0.059696702962584,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0623458732181563,-0.0487221057283655,-0.0465771143609303,-0.0564929869235954,-0.0584697026883234,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00019",-0.0191674275483552,-0.041223947364741,-0.042169019917843,-0.0535654336111517,-0.0634204964673304,-0.0623970305891675,-0.0775441956691782,-0.106528589104734,-0.0383079691695044,-0.0437149119042278,-0.0497508419596172,-0.0496843900251203,-0.041259803863651,-0.0590399616847692,-0.0454979471253384,-0.0512502413384131,-0.0618513413856714,-0.0639571244754126,-0.049010336991681,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00020",0.695091922842879,3.16754055830825,0.266479435173627,0.0600980851879653,0.154565912607357,0.740805341055677,1.34760289441547,4.05628707736757,-0.00188367482440938,0.0194742114059949,-0.0340845406003501,0.126810268601642,0.102635168717947,0.0664118993621608,-0.00351660181091417,-0.000687993753320741,0.194919427535771,0.300185659664511,0.374401388818818,-0.0440997594528893,0.154788935104621,0.121068175116464,1.06041458376678,0.74106776943514,0.0922282888649198,1.29518214912723,0.564905540187349,3.12848299683623,3.31579031064925
"cpd:C00021",-0.0319383482450057,-0.100645512284611,-0.0417949005783382,-0.0544507127561796,-0.0634204964673304,-0.0701026966828257,-0.0816160444979915,-0.106528589104734,-0.0385773353561157,-0.0436105062930505,-0.049793795138594,-0.0503123784749952,-0.0411092861099046,-0.0596824259782837,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00022",0.0994196932062558,1.05807500365286,0.0156324180356504,-0.0497397630201383,0.106124488368537,0.0586272545288763,0.207485222347751,0.650346986617503,-0.0286407160277906,-0.0407346062760776,-0.0496823490526,-0.0385002147749663,-0.00287777665830833,-0.05331489098034,0.0144754033238391,-0.0376694723589462,-0.0442169683924586,0.0117716846156335,0.00575360303826774,-0.0440997594528893,0.064915281704559,-0.0486856221540025,0.0212544490059799,0.0459865970277112,0.0149692470982038,0.0813508655869663,0.0989920967154263,0.164253414419522,0.082325313895413
"cpd:C00024",0.110366196660528,0.285594659694545,0.0139488810078787,-0.0388634763812242,0.0334623520103083,-0.0188826808838034,-0.00017906792172602,-0.043455624461214,-0.0299576173845566,-0.0361075394170864,-0.0481522871636401,-0.0406234138197816,-0.0230471556603315,-0.0550138521120784,-0.0155112719007497,-0.038087342173699,-0.056966143461876,-0.0591233707036437,-0.0236459858199153,-0.0449255444222363,-0.0265351024569079,-0.0565128865814592,-0.0638405523954343,-0.0413733317448071,-0.0236602737851543,-0.0590666350796455,-0.049253089843822,-0.084841508472639,-0.0878570543547886
