"","V1","V2","V3","V4","V5","V6"
"EC1",-0.280342530251893,-0.0750878964460608,0.104832350263279,-0.0492039869639295,-0.0230216633538101,4.21630749788471e-15
"EC2",0.100706234728919,-0.0551502877727484,-0.204714444995963,-0.000276217361722849,-0.103057448878834,-9.39408024562555e-16
"EC3",0.119904306391287,-0.08844405990844,0.0317226954780727,-0.0158345353319998,0.173142921951787,-1.52964100940368e-15
"EC4",-0.0120642214234107,0.0856746411325755,0.0578298548375842,0.207110138087715,0.00296324811078672,-8.97600644940888e-16
"EC5",-0.0750836979891896,0.226040288175407,-0.0736586825841734,-0.0678616957517161,0.0613315812998648,-1.04969427678178e-15
"EC6",0.172410017526715,0.0821576441288181,0.169092181016417,-0.0720161020998525,-0.0717285699472412,-1.11059317883403e-15
