"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"1019",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1020",-0.20849795875712,-0.240273865904348,-0.148807746476263,-0.151355217218549,-0.137205620239984,-0.17676640097749,-0.197551674492276,-0.217184450690721,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.126592817459246,-0.0990726376304701,-0.103812571534546,-0.127528131619225,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.166787870486952,-0.131799795196421,-0.11021246400181,-0.166147616274408,-0.124601335937122,-0.192654532774811,-0.162736843207605
"1021",0.658045495121201,0.0770846649009492,0.195446421524148,0.460801062348012,-0.0943519558105045,0.1822049057074,0.0282442886521445,-0.159319596143159,0.00576096399933833,0.102863805805063,0.200960439783424,0.09520989218712,0.00519755967197181,0.131023002583978,-0.063066035110029,-0.0792395340486133,0.07677219484748,-0.014771418816441,-0.032772290344018,-0.101397367664318,-0.0836531959953177,0.0537856799743665,-0.0732724785528846,-0.048843912108099,-0.107006404381274,-0.0773494915546968,-0.120452435303451,-0.148430956272421,-0.158028767362403
"1022",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1023",0.390155089821279,0.00656054694421646,0.0429716423901077,0.218183411349135,-0.137205620239984,0.0596293375710958,-0.0299362662685038,-0.174898595444425,-0.0740181163806419,0.000353940365113616,0.0339645773364825,0.01351501461844,-0.065458899265206,0.00805170098522011,-0.0990726376304701,-0.103812571534546,-0.0141950158331871,-0.0633939227049407,-0.0523511514807738,-0.101397367664318,-0.109310288323979,-0.00345454601281555,-0.107923271099883,-0.0824746755222834,-0.11021246400181,-0.108050970846086,-0.124601335937122,-0.160163741875096,-0.159911997700484
"1024",0.461228054492687,0.059453635411766,0.0409386453349872,0.278621972096186,-0.0698641475650874,0.102155555087773,0.0213180321139721,-0.159319596143159,-0.0669223808660764,-0.01703209408175,0.0898114807649048,-0.00924574729124205,-0.0808307243011569,0.0557508801650983,-0.0784974361902181,-0.0759631290504889,0.024898330905612,-0.0471864214087742,-0.0660563542765029,-0.0862474810425704,-0.0742455954748086,0.0372740763242178,-0.105000915101943,-0.0448082204983968,-0.0957851957093961,-0.0830174569623379,-0.120452435303451,-0.147528434302984,-0.158028767362403
"1026",-0.235833714399969,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1027",-0.140158569649997,-0.0580865611827886,-0.139998092570741,-0.145311361143844,-0.124961716117276,-0.163007918839742,-0.137985868263993,-0.154868453485654,-0.0974148659151554,-0.107349156143379,-0.109875251981601,-0.115123934388959,-0.117237678333672,-0.126592817459246,-0.0990726376304701,-0.102993470285015,-0.123581207188865,-0.144431429185773,-0.118592964993464,-0.101397367664318,-0.109310288323979,-0.123438865870563,-0.163865514489012,-0.131799795196421,-0.108609434191542,-0.153394694107215,-0.112154634036109,-0.163773829752842,-0.15143746117912
"1028",0.403822967642703,0.000683537114488731,0.0802432550673176,0.234588163551906,-0.106595859933213,0.0615054942262433,-0.0562560411135589,-0.165996310129416,-0.0473611640421389,0.0234976875184061,0.0674727193935359,0.00152497039816104,-0.0517051610751447,0.0263665756914181,-0.0939288372704071,-0.089478299667752,-0.0155106573099736,-0.0833416166079149,-0.0565932380604042,-0.0976098960088808,-0.0853636688172284,-0.0529893569632615,-0.0857968614011972,-0.0954785707091014,-0.105403374571005,-0.115608258056274,-0.124601335937122,-0.157456175966786,-0.158028767362403
"1029",-0.216698685449974,-0.205011806925982,-0.148130080791223,-0.153945441250565,-0.137205620239984,-0.18427102759808,-0.193395920569373,-0.208282165375711,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.189044444897065,-0.161795228038564
"1030",0.308147822892731,-0.0110704825449667,0.0680452727365944,0.0705406415241961,-0.0637421955037331,0.000843095709807163,-0.0548707898059244,-0.170447452786921,-0.041607864976275,-0.00890355849620337,-0.0556628920681564,-0.0271292030774208,-0.0595259141636109,-0.0549434175097245,-0.00648423114933601,-0.0690007684294746,-0.0649411870806667,-0.0983023870351456,-0.0618142676968724,-0.0824600093871336,-0.0716798862419425,-0.0397800740431426,-0.120447653948195,-0.0874071874896972,-0.103800344760737,-0.119386901661369,-0.124601335937122,-0.157456175966786,-0.158970382531443
"1031",-0.238567289964254,-0.299043964201625,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1032",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1036",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1038",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1039",-0.19209650537141,-0.205011806925982,-0.146774749421142,-0.149628401197204,-0.137205620239984,-0.172388702115479,-0.189240166646469,-0.208282165375711,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.125787768021611,-0.0990726376304701,-0.103812571534546,-0.126964285272031,-0.144431429185773,-0.124466623334491,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.16428299391729,-0.130454564659853,-0.11021246400181,-0.166147616274408,-0.124601335937122,-0.189044444897065,-0.161795228038564
"1040",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1041",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1042",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1045",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1047",-0.0062133670000353,-0.0639635710125163,-0.107470139688812,-0.103004368620908,-0.106595859933213,-0.0942155081509999,-0.119977601264745,-0.17934973810193,-0.0941546631111658,-0.103171992023029,-0.102247382245036,-0.101914563637805,-0.110495649809132,-0.104856482643099,-0.0990726376304701,-0.0984884134125941,-0.110048894856204,-0.113263157462376,-0.107824591368249,-0.101397367664318,-0.0990474513925143,-0.123438865870563,-0.141739104790327,-0.104895184465073,-0.0989912553299325,-0.144892745995754,-0.112154634036109,-0.172799049447207,-0.158970382531443
"105",-0.235833714399969,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1050",2.50047542544924,7.31168376529578,1.25057189313171,0.646433784642526,0.450501777650026,3.11338698659952,3.92218571441267,10.1473012273092,0.683883147229171,0.320640821701166,0.00890157677348316,0.680689848095994,2.54775135684645,0.656519023000273,0.111823177132113,0.138641398326658,1.13999845687338,2.11838509793286,1.29630606648942,-0.0104980479338346,0.418370577235482,1.10062135139379,6.61057316816328,1.42732239668517,0.369093449268387,4.96666739079529,0.887730418678626,7.13853142495823,11.8259074890145
"1051",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1052",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1053",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1054",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1055",-0.19756365649998,-0.281412934712442,-0.144064086680982,-0.153082033239893,-0.118839764055922,-0.179893328736069,-0.197551674492276,-0.228312307334483,-0.0970313126440978,-0.107913637781264,-0.109875251981601,-0.115733597654397,-0.118316402897599,-0.127196604537472,-0.0990726376304701,-0.103403020909781,-0.127904029184021,-0.144431429185773,-0.125119252039049,-0.101397367664318,-0.107599815502068,-0.133345828060652,-0.169292747056615,-0.130902974838709,-0.107006404381274,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
"1056",-0.238567289964254,-0.304920974031353,-0.148807746476263,-0.153945441250565,-0.137205620239984,-0.184896413149796,-0.20170742841518,-0.228312307334483,-0.0974148659151554,-0.108026534108841,-0.109875251981601,-0.116343260919835,-0.11858608403858,-0.127196604537472,-0.0990726376304701,-0.103812571534546,-0.128091977966419,-0.144431429185773,-0.125445566391329,-0.101397367664318,-0.109310288323979,-0.133345828060652,-0.169292747056615,-0.131799795196421,-0.11021246400181,-0.167564607626318,-0.124601335937122,-0.192654532774811,-0.163678458376645
