1.000000 0.871389 0.799432 0.591948 0.173535 0.450917 0.383062 0.640166 0.321120 0.429443 0.502485 0.401022 0.000000 0.026202 0.008824 0.007013 0.074408 0.075581 0.042550 0.051056 0.189892 0.251194 0.267928 0.116497 0.136378 0.181715 0.139858 0.160887 0.162018
0.871389 1.000000 0.929846 0.848448 0.388305 0.692091 0.689527 0.897583 0.579332 0.658817 0.782800 0.704633 0.032373 0.126038 0.080189 0.082389 0.225958 0.228920 0.171132 0.191382 0.421523 0.498642 0.525066 0.306331 0.333550 0.403549 0.350227 0.372619 0.391127
0.799432 0.929846 1.000000 0.792052 0.410853 0.723354 0.728255 0.893311 0.578572 0.837689 0.868644 0.714567 0.077789 0.192786 0.138020 0.145177 0.296249 0.301440 0.261660 0.260597 0.511124 0.607759 0.580505 0.403924 0.408536 0.472703 0.416411 0.517210 0.481508
0.591948 0.848448 0.792052 1.000000 0.636994 0.732449 0.809464 0.880270 0.843589 0.685398 0.833961 0.726124 0.096557 0.228231 0.164893 0.201254 0.313171 0.346919 0.291898 0.346502 0.646965 0.609083 0.623400 0.411337 0.428996 0.553596 0.560006 0.490342 0.494428
0.173535 0.388305 0.410853 0.636994 1.000000 0.645491 0.744044 0.605978 0.900359 0.552454 0.665121 0.642291 0.402416 0.516340 0.491166 0.607428 0.573434 0.651611 0.630829 0.749897 0.901955 0.724295 0.715453 0.665612 0.623364 0.758393 0.884255 0.678903 0.606364
0.450917 0.692091 0.723354 0.732449 0.645491 1.000000 0.922353 0.879909 0.746033 0.746891 0.865846 0.839261 0.412754 0.620537 0.530446 0.468391 0.729300 0.737191 0.645911 0.652325 0.747313 0.898490 0.941018 0.789299 0.841684 0.870497 0.772387 0.754028 0.869491
0.383062 0.689527 0.728255 0.809464 0.744044 0.922353 1.000000 0.917530 0.832954 0.816130 0.944560 0.926712 0.340385 0.526583 0.454666 0.477051 0.662536 0.685759 0.622473 0.649002 0.833618 0.913024 0.927400 0.772241 0.782852 0.856890 0.813986 0.801691 0.847455
0.640166 0.897583 0.893311 0.880270 0.605978 0.879909 0.917530 1.000000 0.757246 0.807941 0.943825 0.909644 0.165329 0.324116 0.258460 0.266607 0.470298 0.473974 0.402242 0.426671 0.666047 0.763625 0.788262 0.575839 0.596310 0.666389 0.611406 0.632212 0.658089
0.321120 0.579332 0.578572 0.843589 0.900359 0.746033 0.832954 0.757246 1.000000 0.643500 0.776775 0.694104 0.263430 0.421425 0.354486 0.434919 0.476327 0.553792 0.508068 0.603908 0.864281 0.726947 0.723390 0.582338 0.574426 0.732028 0.819581 0.636785 0.609612
0.429443 0.658817 0.837689 0.685398 0.552454 0.746891 0.816130 0.807941 0.643500 1.000000 0.939521 0.748355 0.241793 0.381804 0.321446 0.360509 0.491340 0.508611 0.517405 0.482796 0.747885 0.825467 0.721408 0.651563 0.598934 0.655811 0.625031 0.827063 0.684225
