1.000000 0.827063 0.853860 0.921827 0.891609 0.956461 0.801923 0.517210 0.578497 0.663260 0.783069 0.813312 0.698697 0.838335 0.703496 0.803630 0.852690 0.860983 0.864795 0.678903 0.845539 0.694776 0.754028 0.801691 0.636785 0.632212 0.490342 0.372619 0.160887 
0.827063 1.000000 0.517405 0.651563 0.747885 0.825467 0.939521 0.837689 0.241793 0.321446 0.491340 0.508611 0.381804 0.598934 0.360509 0.482796 0.721408 0.684225 0.655811 0.552454 0.625031 0.748355 0.746891 0.816130 0.643500 0.807941 0.685398 0.658817 0.429443 
0.853860 0.517405 1.000000 0.931325 0.793666 0.841242 0.533107 0.261660 0.895817 0.939632 0.885166 0.969492 0.941999 0.876582 0.930141 0.967814 0.785579 0.827094 0.903549 0.630829 0.874768 0.483610 0.645911 0.622473 0.508068 0.402242 0.291898 0.171132 0.042550 
0.921827 0.651563 0.931325 1.000000 0.820611 0.942838 0.692170 0.403924 0.732833 0.831625 0.956008 0.935640 0.849480 0.970024 0.789411 0.901967 0.922095 0.927428 0.930587 0.665612 0.872955 0.689455 0.789299 0.772241 0.582338 0.575839 0.411337 0.306331 0.116497 
0.891609 0.747885 0.793666 0.820611 1.000000 0.893308 0.795740 0.511124 0.525351 0.608496 0.688011 0.776739 0.653230 0.754851 0.716208 0.835717 0.819683 0.774928 0.875373 0.901955 0.948597 0.686352 0.747313 0.833618 0.864281 0.666047 0.646965 0.421523 0.189892 
0.956461 0.825467 0.841242 0.942838 0.893308 1.000000 0.871038 0.607759 0.573039 0.678858 0.838108 0.859598 0.736858 0.917174 0.677819 0.819106 0.959986 0.944160 0.942512 0.724295 0.890806 0.809911 0.898490 0.913024 0.726947 0.763625 0.609083 0.498642 0.251194 
0.801923 0.939521 0.533107 0.692170 0.795740 0.871038 1.000000 0.868644 0.252106 0.348786 0.551633 0.565778 0.414973 0.672683 0.381778 0.535088 0.832461 0.749247 0.743780 0.665121 0.706912 0.896478 0.865846 0.944560 0.776775 0.943825 0.833961 0.782800 0.502485 
0.517210 0.837689 0.261660 0.403924 0.511124 0.607759 0.868644 1.000000 0.077789 0.138020 0.296249 0.301440 0.192786 0.408536 0.145177 0.260597 0.580505 0.481508 0.472703 0.410853 0.416411 0.714567 0.723354 0.728255 0.578572 0.893311 0.792052 0.929846 0.799432 
0.578497 0.241793 0.895817 0.732833 0.525351 0.573039 0.252106 0.077789 1.000000 0.976327 0.763592 0.868741 0.941788 0.702121 0.902306 0.862964 0.544950 0.606002 0.706073 0.402416 0.663637 0.224878 0.412754 0.340385 0.263430 0.165329 0.096557 0.032373 0.000000 
0.663260 0.321446 0.939632 0.831625 0.608496 0.678858 0.348786 0.138020 0.976327 1.000000 0.867702 0.934911 0.977604 0.814736 0.900823 0.918288 0.670115 0.712829 0.803278 0.491166 0.748500 0.337862 0.530446 0.454666 0.354486 0.258460 0.164893 0.080189 0.008824 
0.783069 0.491340 0.885166 0.956008 0.688011 0.838108 0.551633 0.296249 0.763592 0.867702 1.000000 0.915950 0.870232 0.973646 0.752266 0.871023 0.873152 0.881841 0.870661 0.573434 0.791928 0.601921 0.729300 0.662536 0.476327 0.470298 0.313171 0.225958 0.074408 
0.813312 0.508611 0.969492 0.935640 0.776739 0.859598 0.565778 0.301440 0.868741 0.934911 0.915950 1.000000 0.954304 0.923228 0.881840 0.959104 0.855963 0.868688 0.948608 0.651611 0.890637 0.553455 0.737191 0.685759 0.553792 0.473974 0.346919 0.228920 0.075581 
0.698697 0.381804 0.941999 0.849480 0.653230 0.736858 0.414973 0.192786 0.941788 0.977604 0.870232 0.954304 1.000000 0.852708 0.865918 0.914773 0.729029 0.781796 0.857889 0.516340 0.788368 0.385161 0.620537 0.526583 0.421425 0.324116 0.228231 0.126038 0.026202 
0.838335 0.598934 0.876582 0.970024 0.754851 0.917174 0.672683 0.408536 0.702121 0.814736 0.973646 0.923228 0.852708 1.000000 0.717766 0.861551 0.949597 0.959161 0.929971 0.623364 0.840918 0.705850 0.841684 0.782852 0.574426 0.596310 0.428996 0.333550 0.136378 
0.703496 0.360509 0.930141 0.789411 0.716208 0.677819 0.381778 0.145177 0.902306 0.900823 0.752266 0.881840 0.865918 0.717766 1.000000 0.942176 0.621601 0.654825 0.787016 0.607428 0.824146 0.340662 0.468391 0.477051 0.434919 0.266607 0.201254 0.082389 0.007013 
0.803630 0.482796 0.967814 0.901967 0.835717 0.819106 0.535088 0.260597 0.862964 0.918288 0.871023 0.959104 0.914773 0.861551 0.942176 1.000000 0.794338 0.798618 0.915880 0.749897 0.932426 0.511623 0.652325 0.649002 0.603908 0.426671 0.346502 0.191382 0.051056 
0.852690 0.721408 0.785579 0.922095 0.819683 0.959986 0.832461 0.580505 0.544950 0.670115 0.873152 0.855963 0.729029 0.949597 0.621601 0.794338 1.000000 0.950624 0.942280 0.715453 0.865343 0.863257 0.941018 0.927400 0.723390 0.788262 0.623400 0.525066 0.267928 
0.860983 0.684225 0.827094 0.927428 0.774928 0.944160 0.749247 0.481508 0.606002 0.712829 0.881841 0.868688 0.781796 0.959161 0.654825 0.798618 0.950624 1.000000 0.923790 0.606364 0.832547 0.744671 0.869491 0.847455 0.609612 0.658089 0.494428 0.391127 0.162018 
0.864795 0.655811 0.903549 0.930587 0.875373 0.942512 0.743780 0.472703 0.706073 0.803278 0.870661 0.948608 0.857889 0.929971 0.787016 0.915880 0.942280 0.923790 1.000000 0.758393 0.946679 0.714155 0.870497 0.856890 0.732028 0.666389 0.553596 0.403549 0.181715 
0.678903 0.552454 0.630829 0.665612 0.901955 0.724295 0.665121 0.410853 0.402416 0.491166 0.573434 0.651611 0.516340 0.623364 0.607428 0.749897 0.715453 0.606364 0.758393 1.000000 0.884255 0.642291 0.645491 0.744044 0.900359 0.605978 0.636994 0.388305 0.173535 
0.845539 0.625031 0.874768 0.872955 0.948597 0.890806 0.706912 0.416411 0.663637 0.748500 0.791928 0.890637 0.788368 0.840918 0.824146 0.932426 0.865343 0.832547 0.946679 0.884255 1.000000 0.658511 0.772387 0.813986 0.819581 0.611406 0.560006 0.350227 0.139858 
0.694776 0.748355 0.483610 0.689455 0.686352 0.809911 0.896478 0.714567 0.224878 0.337862 0.601921 0.553455 0.385161 0.705850 0.340662 0.511623 0.863257 0.744671 0.714155 0.642291 0.658511 1.000000 0.839261 0.926712 0.694104 0.909644 0.726124 0.704633 0.401022 
0.754028 0.746891 0.645911 0.789299 0.747313 0.898490 0.865846 0.723354 0.412754 0.530446 0.729300 0.737191 0.620537 0.841684 0.468391 0.652325 0.941018 0.869491 0.870497 0.645491 0.772387 0.839261 1.000000 0.922353 0.746033 0.879909 0.732449 0.692091 0.450917 
0.801691 0.816130 0.622473 0.772241 0.833618 0.913024 0.944560 0.728255 0.340385 0.454666 0.662536 0.685759 0.526583 0.782852 0.477051 0.649002 0.927400 0.847455 0.856890 0.744044 0.813986 0.926712 0.922353 1.000000 0.832954 0.917530 0.809464 0.689527 0.383062 
