"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"AATK",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABAT",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCA1",-0.578680394093288,-0.427692075609791,0.637743355733624,0.00689092234123617,1.1723570139416,-0.390989295776256,-0.303169882281572,2.32638321304563,-0.112863326185389,-1.56376758379188,-0.604105795946179,0.25707702659881,1.75619976043069,0.0190360274406974
"ABCA2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCA4",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCB1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCB11",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCB4",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCB5",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCB7",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCB8",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCC2",0.0881918161245185,-0.386648938133403,0.922770539852247,-0.62254427345232,1.21971315528705,-0.0787332809299062,-0.442751545468667,0.275054003076041,-0.426581474433852,-0.157371726208397,0.608993335656546,0.492140330947612,-1.26202136816964,-0.7075572203881
"ABCC8",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCC9",0.0881918161245185,-0.386648938133403,0.922770539852247,-0.62254427345232,1.21971315528705,-0.0787332809299062,-0.442751545468667,0.275054003076041,-0.426581474433852,-0.157371726208397,0.608993335656546,0.492140330947612,-1.26202136816964,-0.7075572203881
"ABCD1",1.29370840097048,0.338697324257538,0.983943139825966,-0.271868591160672,0.170708256498663,-1.5576722269369,1.21121111165875,1.07955556154737,-0.990750705964063,0.103414492293571,-0.000415489446972398,2.05050705270332,1.35392812122629,0.708220103600114
"ABCD2",1.29370840097048,0.338697324257538,0.983943139825966,-0.271868591160672,0.170708256498663,-1.5576722269369,1.21121111165875,1.07955556154737,-0.990750705964063,0.103414492293571,-0.000415489446972398,2.05050705270332,1.35392812122629,0.708220103600114
"ABCD3",1.29370840097048,0.338697324257538,0.983943139825966,-0.271868591160672,0.170708256498663,-1.5576722269369,1.21121111165875,1.07955556154737,-0.990750705964063,0.103414492293571,-0.000415489446972398,2.05050705270332,1.35392812122629,0.708220103600114
"ABCD4",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCE1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCF1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCF3",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCG1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCG4",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCG5",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABCG8",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABHD10",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABHD5",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABI1",1.72793169327702,-2.10010756209146,-0.268716077981581,-0.380353654056261,-0.384732844891999,-0.548865041494476,0.20251177294683,-1.34735706581561,1.20077939148994,-1.23188585986918,0.860904337663655,-0.330839396189428,-0.279558069962829,-0.134190421398928
"ABI2",0.145749567950151,-1.61893646081373,0.0682460085873175,-2.47845445806641,-3.53110731699568,-0.230140494762647,-2.10411729169295,1.17044332821265,-0.456367467112129,0.879344043596805,-0.212281373799775,-0.716187004579151,-0.739054560451417,-0.323803460538936
"ABI3",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABI3BP",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABL1",2.04832099844051,-2.15033844372922,-1.29909390285982,-0.131155201559104,0.327908285533248,1.22670966265084,0.82273106532873,-1.39979683259222,1.11793345815556,-0.000742858096609296,0.261451221223109,0.0106283829053744,-0.505378764753672,-0.425285605152578
"ABL2",0.341131312053301,-1.17409399872723,0.0288022410077706,-0.194165716088383,1.87083290321171,1.03569057364698,-0.297511877644723,1.72712893616518,-0.997176596743345,-1.81115336496347,-3.73039453787341,2.32128993629804,2.24352522495405,0.333996105565499
"ABLIM1",0.0881918161245185,-0.386648938133403,0.922770539852247,-0.62254427345232,1.21971315528705,-0.0787332809299062,-0.442751545468667,0.275054003076041,-0.426581474433852,-0.157371726208397,0.608993335656546,0.492140330947612,-1.26202136816964,-0.7075572203881
"ABLIM2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABLIM3",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABR",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABRA",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ABT1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACAA2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACACA",0.47892768547829,-0.0125917065905558,1.25649457455931,-0.679512032251475,-1.60001112640441,-2.64486751526352,1.59105127689472,1.29617592802124,-0.0128032185843411,0.962630267777204,-0.290396857373599,-0.0490971327072244,-2.2323346079566,-1.05796721981522
"ACACB",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACADM",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACADSB",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACAN",0.538554115089183,-0.851360990838976,-1.29587932482318,-0.484932356372148,1.17444822178827,0.638852501021769,0.936428661418629,1.34481075217944,0.734704048552082,1.9852550236672,1.931097505382,-1.14254678800824,1.53699196512802,-0.270999094045754
"ACAP1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACAP3",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACAT1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACAT2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACBD3",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACD",1.29370840097048,0.338697324257538,0.983943139825966,-0.271868591160672,0.170708256498663,-1.5576722269369,1.21121111165875,1.07955556154737,-0.990750705964063,0.103414492293571,-0.000415489446972398,2.05050705270332,1.35392812122629,0.708220103600114
"ACE",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACE2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACHE",0.0881918161245185,-0.386648938133403,0.922770539852247,-0.62254427345232,1.21971315528705,-0.0787332809299062,-0.442751545468667,0.275054003076041,-0.426581474433852,-0.157371726208397,0.608993335656546,0.492140330947612,-1.26202136816964,-0.7075572203881
"ACIN1",0.701659998695526,0.703248030185747,1.19135640397149,-1.1665354069694,-1.10916323263486,-1.61758031329761,-0.385797773051133,1.7576638484914,-0.521346337081449,1.9148383676084,1.18744825298567,0.319846747405464,-1.09759670703972,0.378366052369269
"ACLY",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACMSD",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACO2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACOT2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACOT7",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACOX1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACOX3",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACP5",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACP6",0.324640723438912,0.0813747967846373,-1.31991503453965,-0.821938958723752,0.427458727514092,-0.536235073042265,-0.474539181069443,1.65773419824923,-0.446283799062499,-0.263621979374687,-2.17853391445018,1.53619408330577,2.36723643457394,-1.31223740730407
"ACPP",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACR",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACSL3",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACSL6",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACSM3",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACSS2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACTA1",1.50184568605358,-2.22728598703637,-2.09206385432291,-0.987376679152998,0.983777910818494,0.867787156045784,2.29549996514321,-1.03833696866161,1.95734172755864,1.64920985299051,1.90515190381849,-1.40550450879931,-0.154018260496388,-1.84355488243541
"ACTA2",1.29370840097048,0.338697324257538,0.983943139825966,-0.271868591160672,0.170708256498663,-1.5576722269369,1.21121111165875,1.07955556154737,-0.990750705964063,0.103414492293571,-0.000415489446972398,2.05050705270332,1.35392812122629,0.708220103600114
"ACTB",1.68384749812843,-1.88127710379969,-2.67231475778262,-0.929173899810961,1.70062832076044,1.58584161789386,1.29363878642876,-0.588387340211361,0.798998347764704,1.25057529698943,0.999379832971216,-1.22423139955739,-0.0192559428857814,-1.00852979312971
"ACTC1",-1.09722465064749,-1.73185147343256,0.664810433999659,-0.490900838613971,1.52906949610902,1.06690812592677,-1.45481022895215,3.08249301734972,-1.47253712436023,-3.52331155280717,-0.898607323409474,-0.446964986829265,2.59977106998408,1.32061416509691
"ACTG1",1.46546212432994,-1.26278070170886,-1.52054691920925,-1.4143455891729,3.08931396937777,2.12361862876161,-0.510862944972367,0.183598664472351,-1.35230399421805,-0.593985856666177,-2.53797002465657,1.05110579507842,0.574131647271099,-1.01243863728202
"ACTG2",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACTL6A",1.90507514572974,-0.988874623640988,-0.92523594483047,1.12870969756162,-0.209454006935235,-0.420068973507019,-0.543497426558036,-1.63498243218338,0.392337776172939,-1.46296795151865,1.01912151575158,-0.796648390418455,0.0244822786210922,0.524755533441879
"ACTL6B",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACTN1",1.54067137334448,-0.891094026014934,-2.17504105976045,-0.0824235892508194,-0.437862306492366,0.255252289652195,0.37530170074471,1.04040419068316,-0.075634285977792,0.321870657361604,-1.68139030331075,-1.92121466660368,-0.25535028078757,-1.06462595538492
"ACTN2",1.54737068223385,-1.12383262339875,1.00889463455209,2.58206238738885,-1.08423241083918,0.80225918207,-0.42489356177992,-0.229265477302594,0.483725434992024,-0.537394318403013,0.885998446916714,1.54547863894013,0.419813318817477,-1.16024467796619
"ACTN3",0.701659998695526,0.703248030185747,1.19135640397149,-1.1665354069694,-1.10916323263486,-1.61758031329761,-0.385797773051133,1.7576638484914,-0.521346337081449,1.9148383676084,1.18744825298567,0.319846747405464,-1.09759670703972,0.378366052369269
"ACTN4",0.346071684589104,-0.37174934766832,1.26088588930559,-0.450351156430318,-1.60965372847717,-2.92160071184129,2.34698908618815,1.00463509875959,0.190078272126071,0.436999649617975,-0.90328979625453,-0.177744210078058,-2.68141435300995,-1.69392900503558
"ACTR10",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACTR1A",0.570472075205376,0.283258211702518,-0.0931637777652983,-0.743325335784113,0.0908943816245742,-0.501304997271431,-0.101945129451801,2.08087049821417,0.190807749791017,2.05861961670691,1.65837591467876,-0.251382904594239,1.11071222103954,0.454385760072351
"ACTR1B",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACTR2",1.74231466063377,1.36611419377385,-0.924045224537406,1.6785441382888,-0.764683755957661,2.20131148830068,-0.510899028395171,2.01395722032898,-2.9285959108238,-0.114506926954834,-1.54187248447139,-1.09216233452379,-0.943035946875131,-0.34503914084825
"ACTR3",1.76568784951035,-0.254764257661788,0.256860006208657,2.04058142846167,-1.53244921250518,-0.591587857048041,-0.287891143856846,-0.293071142800403,0.454706588400141,-1.65968404061183,0.56958581471743,-0.594746787098449,0.335372109220539,-0.80020831583259
"ACTR5",1.29370840097048,0.338697324257538,0.983943139825966,-0.271868591160672,0.170708256498663,-1.5576722269369,1.21121111165875,1.07955556154737,-0.990750705964063,0.103414492293571,-0.000415489446972398,2.05050705270332,1.35392812122629,0.708220103600114
"ACTR8",1.29370840097048,0.338697324257538,0.983943139825966,-0.271868591160672,0.170708256498663,-1.5576722269369,1.21121111165875,1.07955556154737,-0.990750705964063,0.103414492293571,-0.000415489446972398,2.05050705270332,1.35392812122629,0.708220103600114
"ACVR1",0.0961018436622644,-3.64579720696443,0.655595351309584,-2.60748160218062,2.52962476950375,4.27443422188275,-2.96279454737994,-0.580210670085784,-3.84591558455315,-2.64348105769706,0.608205327096068,-0.398402970735406,-2.27967516384893,1.54611133828109
"ACVR1B",1.56263283042196,1.17775932051501,-3.07871552823464,0.910269027068548,1.71416020480412,-1.66920801374614,-0.243580845553486,-0.205062385556516,0.144658061197313,-0.544301578011936,-0.786644855930711,-0.572069326806695,-4.24184133588828,0.429376639674368
"ACVR1C",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
"ACVR2A",0.887797756484558,-1.01115957977614,0.700277261408104,1.54493523311112,-1.35060810376256,-0.656083056631135,-0.74996734875119,-0.791457667729898,-1.20267731213214,-0.953695469907941,1.8153778477112,-3.2290661765095,0.653356237654447,3.18416639178682
"ACVR2B",1.32664320943578,0.00769485893970195,-1.82976936312271,0.321277590635801,1.39052666324886,-2.25334899144899,-0.654702477360464,-0.511633798441502,-0.185024739897793,-0.213597814767423,-1.05901411810191,-1.59395254322117,0.686758546372081,1.40351167790775
"ACVRL1",0.495484526606414,0.0729160399860748,1.54198208761156,-0.594005757840547,1.04475573363502,-1.03745378275133,0.638318404587248,-2.14653696032149,0.065329159337205,2.7516474726931,-3.33909206967382,2.1131022064791,0.813345103549635,1.82390698775748
"ACY1",-0.703379190140272,0.202806542513563,-0.183357463631811,0.121900183247515,-0.107344786291477,0.0711554074439345,0.0797975319186482,-0.205940857559049,0.0646012717235094,-0.0698510906219757,0.029008489385344,0.0220073144082567,-0.0155370142451265,-0.0257130982621743
