"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_1",0.16894451246176,-0.155807527117325,0.355054520650213,-0.239696554382864,0.251866816841761,-0.147223315153265,-0.153925714855582,0.364771326829797,-0.101894575353489,0.0762879491106469,0.0798379430954126,0.0213598648085138,-0.199460946788211,-0.125751237698755
"sig_2",0.310026401240455,0.102323266702402,0.28261649511116,-0.0643030506553088,0.0237783647129844,-0.286438845980229,0.0952292818746978,0.103706929316175,-0.192572431456819,0.0942194297379634,-0.0740681775248373,0.148223036840695,0.237233641638021,0.0730898796017015
"sig_3",0.484830854556218,-0.160883006090248,0.0318823753580446,-0.11982163014636,-0.245807360356147,-0.301565308347846,0.0817490386442274,0.308968206692395,0.0628698582943461,0.204760644842762,0.221747614859386,-0.21149714804751,-0.100658812145852,0.078909901077604
"sig_4",0.276225061513057,-0.287477713394575,0.0156469132719006,-0.115886765058788,0.207406269787813,0.0986826732214628,-0.0775152049778995,0.361931389482541,-0.0350841603148572,-0.0908024445599598,-0.205984065540437,0.0439367875267386,0.39584901379317,0.0574697734015951
"sig_5",0.101544547086722,-0.0358089655457423,0.130051310828666,0.0931366554679339,0.145502412880575,0.271289494038752,0.187423238934244,0.17818447125459,0.184189122078803,0.0489252288204355,-0.182310207003091,-0.191581868568016,-0.235980857199133,0.128796905953298
"sig_6",0.496496165069464,-0.0114887884721066,-0.00275473561692524,-0.0194409764219207,-0.227140647707805,-0.0728344968212165,-0.422457290653886,0.010704571144619,-0.0919387902979909,0.125122741414859,-0.180574532531293,-0.128664959018581,0.16959619421537,0.10485228680763
"sig_7",0.40207133606344,0.190726622824851,0.4393158126992,0.174880334233808,0.0962740275539458,0.0807871726077326,-0.0227464036494641,-0.0271822133138392,0.219049094684238,0.173025872520486,-0.189654156578209,-0.301248158749544,0.0668782388414043,-0.0341848181825972
"sig_8",0.329490866862107,0.386428505080341,0.0912190336966792,0.0390502983968053,-0.00263950803361239,-0.0877545763193677,0.0400966682146788,-0.0349410362517506,-0.193984826033468,0.00650644210737315,-0.0516756101217938,-0.139785953597089,0.0484816759724237,0.0290355889737009
"sig_9",0.530945744948907,-0.394314195584338,-0.162975512202867,0.0121962598268244,-0.121225167109094,-0.165027908738599,0.282306421679895,-0.0697272430934229,0.20737608356704,-0.0748147068723934,0.105425667445148,-0.212348316430402,-0.165753482182049,-0.0895508442575397
"sig_10",0.645576782387538,-0.472174229050335,-0.299841717016793,-0.0521401172307866,0.0359535904821695,0.166807693644346,0.144612833362563,-0.0992381387447233,0.19122075062766,0.0658579610810545,0.16513426935883,-0.121435341923689,0.0327472614297561,-0.0103586088661865
