"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_13",0.0648133951206957,0.445934672404959,0.147422213564571,0.0785713953449789,-0.00535892478910312,0.28486480971654,-0.0191650698908,-0.192190745628855,0.20286186274018,0.0201884888053182,-0.229578312683099,0.3047239688734,-0.16923155005248,0.0389065360435183
"sig_14",0.0779074371877071,0.581526587254151,0.126574447434524,-0.00758167525722766,0.103179005237325,0.28167460888809,-0.0493745718929613,-0.262972594274905,0.198949818334914,0.0526010689732497,-0.309435211574621,0.270444641072424,-0.264027847597825,0.0465590901927305
"sig_15",0.0713148684801713,0.443684989805809,0.157436272240674,0.0340040088335871,0.0148215386037652,0.309963409853891,-0.0232798228797045,-0.201895830811718,0.200316447827512,-0.00374755501633293,-0.238087819533229,0.309016446196312,-0.174958426429035,0.0441614328751845
"sig_16",0.0612231733454658,0.573676105416839,0.110906295844736,0.025956889447469,0.105178693792541,0.302016782728938,-0.0496238019040755,-0.267196098534714,0.257472576870034,0.0148083271390667,-0.340447650295643,0.279052978671052,-0.177701712115046,-0.00817950648099901
"sig_17",0.168979994306776,0.575014364090558,0.146282190213911,-0.0202376139396819,0.152546449430357,0.284690785919316,-0.0555942758165256,-0.242389127434542,0.167863506806262,0.0508457712465614,-0.358749491990776,0.305393597793297,-0.241878667070422,-0.00856393779280247
"sig_18",0.190922567255878,0.463717510720907,0.171228878280839,-0.0223145333102325,0.0548488314321923,0.321277897361521,-0.0364059991577736,-0.182324130228517,0.155942790254052,0.0379394544875397,-0.305457966654236,0.34363133235452,-0.238176795433438,0.000233011468931732
"sig_19",0.147083882255483,0.489500442468608,0.165723853780758,0.0335728390984592,0.0526281305794593,0.296742368669361,-0.0307274491568447,-0.207852256057582,0.188429241002298,0.0198542748046808,-0.291946238539219,0.332060575541214,-0.193402604108131,0.00879293148929569
"sig_20",0.0625505751859822,0.595990011730258,-0.0608990436130315,0.0212649510720209,0.329344869855561,0.207465836760526,-0.0858316563672779,-0.205808863546877,0.250226958671467,0.0916414026266219,-0.411672154251826,0.137526045659639,-0.0740652236039496,-0.174963120139239
"sig_21",0.160728757697179,0.502451368440697,0.161732183564928,-0.0245992047361679,0.0929054239357165,0.328491727795716,-0.0381820064708115,-0.221958861774567,0.197632978404621,-0.00245397796599344,-0.316388003713631,0.337608462079744,-0.189805642145301,-0.00699184086737426
"sig_22",0.285085536830423,0.655355687460083,0.0456972614083837,0.0280049589541442,0.440914650955173,0.187848660126037,-0.0857923911661552,-0.186403152296187,0.107788404073291,0.121246215044765,-0.417893090465271,0.23242697962639,-0.17306970730357,-0.0964234956928391
"sig_23",0.338465067592679,0.500747445335759,0.180423311682618,0.0469299267300589,0.111622676419114,0.283828409998685,-0.0421317980388159,-0.16353751711624,0.13795565261692,0.0788081403092362,-0.35252172498273,0.36430696791103,-0.246763641058403,-0.0236992823659164
"sig_24",0.32931098104263,0.480466500982228,0.197582080354549,-0.0360181300205009,0.131074989872046,0.283565872232294,-0.0462049753453862,-0.172758719576552,0.133821395598628,0.0268123622124436,-0.358083378023877,0.370143273466475,-0.220648655302929,-0.0354959421599023
"sig_25",0.263976517311113,0.587542440541421,0.118017719298609,-0.0570654844491709,0.256118796579001,0.294188406887055,-0.0594856473514652,-0.249711113177504,0.218742588713272,0.0331217496406456,-0.38513473779165,0.302141521046791,-0.128555088606911,-0.105021115666597
"sig_26",0.587884310382594,0.44004664395833,0.235776143541624,0.042276543721154,0.194212511047702,0.191003144120677,-0.050696779670846,-0.108750571632132,0.10500025980638,0.0575566728223382,-0.365735574751396,0.346804597385225,-0.192358997767032,-0.0319288236374178
"sig_27",0.467746091737162,0.52337392583337,0.170806912414503,-0.018986062053811,0.282758605306061,0.197015354139828,-0.0588003280751406,-0.177092010077191,0.144621488194672,0.049088693488687,-0.37453602336177,0.322797251749393,-0.122390847188426,-0.103526972552346
"sig_28",0.772451162669614,0.330932155195945,0.292420481813637,0.121886801275204,0.193052417534879,0.0720360342101841,-0.0449300409054203,-0.0611908728078836,0.0861178991690851,0.0500160453644999,-0.292887702080278,0.255820138599248,-0.118300603498885,0.0151936837009112
"sig_29",0.780610484565186,0.157197851762947,0.194597097515911,0.308484917914298,0.111217383553281,0.138497397508967,0.408431377294324,-0.139223039180285,-0.00351860184306569,-0.0873461037000218,-0.176797819716099,0.110568510701264,-0.174146544327475,0.0500701133473891
