"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"SDF2",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SDF4",0.1412193554869,0.1231979851702,-0.0460473121625377,0.107952869217981,0.0124934420906331,-0.02103033254854,0.00705835679227676,-0.0141100008148861,-0.00628484881674968,0.0059623671338053,0.0253264184598053,-0.0178122471966441,0.00553698928792146,0.000346921178085671
"SDHA",0.0158284001195187,-0.176894292609928,0.0216000665878262,-0.211717870042487,0.0304452812121992,0.0034165564416696,0.188649030005219,0.00407696087202154,0.0120898996373572,-0.0372410784162532,0.117064280537762,0.0808094415600739,-0.0141498367236726,0.0346049640771772
"SDHAF2",0.140184990115041,0.128764560342852,-0.0455476511578498,0.110343516565071,0.0092726192819535,-0.0229755330951666,0.00654594346457063,-0.0158617379035372,-0.00669633336824077,0.00901185431374626,0.0253185081905664,-0.0192001033710367,0.0022737140044945,-0.00080284875114521
"SDHB",0.103709736458087,0.0360170102438014,-0.0265275303927824,0.0152803640705572,0.0163189305493874,-0.0154780525059778,0.0643617230755657,-0.00408956060946662,0.00157427536179108,-0.00842114382639508,0.054714495619872,0.00768061400049791,-7.64077852219991e-05,0.0112946850545097
"SDHC",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SDHD",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SDK1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SDK2",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SDR16C5",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SDR42E1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SDSL",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEC11A",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEC13",0.126631789277626,0.10935159733821,-0.0394805432173046,0.0849919079798429,0.00729189269638289,-0.0243231647476652,0.0246986960096708,-0.0170832260087436,-0.00431338251732502,0.00954304634437095,0.0360768130277089,-0.0128081027553859,-0.00554996737869351,-4.17411357414021e-05
"SEC14L1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEC14L4",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEC16A",0.141766814404116,0.113942327948467,-0.0465121652803526,0.1024576187755,0.0170282177621362,-0.018136108832057,0.00949497580883399,-0.0128242178901283,-0.00645191637009462,0.00271478557204144,0.0258500342032596,-0.0143420912410585,0.00955081205378072,0.00172524391376595
"SEC16B",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEC22A",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEC22B",0.14054003643551,0.0249974698798448,-0.0405988450118741,0.0418190912386786,0.0478105763403797,0.00453460300274319,0.0313922029782259,0.00357147897927931,0.00159602507262158,-0.0348022069009924,0.0384940718691674,0.0145717589458992,0.0360747770479298,0.0184868880089494
"SEC22C",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEC23A",-0.035411066523222,-0.253659177568316,0.0665266767831335,-0.321316550314127,-0.00920680128830301,-0.0101567321443463,0.250839371699863,-0.000249208054417194,0.0175999341215434,-0.0459211426923169,0.131181605081837,0.104749475358284,-0.0324058979932261,0.0432110736522903
"SEC23B",0.122567682482684,0.106866042650391,-0.036486971364399,0.0792998040600391,0.00432736182465107,-0.0260484060623149,0.0288622751883742,-0.0161867089588518,-0.00234565757517428,0.00963919056449819,0.0395838032657348,-0.0123405094290372,-0.00901696076530212,0.00128476288986287
"SEC23IP",0.142106438920863,0.132296556284588,-0.0463594775869956,0.114317594232422,0.0091808966885662,-0.0229324932758835,0.00348224239914288,-0.0161030649671517,-0.00701522084876521,0.00921180487373394,0.0234690468569901,-0.0202307735476274,0.00306525600566288,-0.00128857697605565
"SEC24A",0.141158256874751,-0.0365151898968209,-0.0131918607741029,-0.00977260586223586,0.0478600474337629,0.0173842396617964,0.0250452769108547,0.0235192929682179,0.0404545191112057,-0.0898979730637205,0.0562697160417361,0.0377056144970486,0.0405217231050031,0.0363523490620863
