"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ec:1.13.11.31",-0.713313908585378,1.07726708910307,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,3.53999321764272,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,4.94095881061866
"ec:1.13.11.33",-0.46549554717741,0.357094553819157,-0.551835685644003,-0.485808333101919,-0.338444223201211,0.758894681692021,-0.23332624281407,1.77148899072022,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,2.16784945369048,-0.47614633406141,-0.255962667531103,1.12047263906455,-0.329632911379617,-0.564803240089349,2.64688431352866
"ec:1.13.11.34",-0.429439831487272,0.0102927791694759,0.0795747978547999,-0.485808333101919,-0.338444223201211,1.06470395591,-0.401088416927905,0.976135155419056,-0.0405517172446851,-0.384628717735668,-0.31339292336211,1.02674773437291,0.92118116784036,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.280990909283988,-0.239799838963,-0.243528888929217,-0.462141473452515,3.14867240890592,-0.47614633406141,-0.255962667531103,0.555776883585601,-0.329632911379617,-0.564803240089349,1.61516444430208
"ec:1.14.13.15",1.08242181043857,-0.349445726875826,2.27734670096898,-0.485808333101919,3.91941364643889,1.11334995059524,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,6.40261273988802,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:1.14.13.17",-0.194546590131384,1.04556514195187,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.650070706097422,1.40563332612284,1.52068154461618,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,2.07910437434773,0.534825169379057
"ec:1.14.13.39",1.08242181043857,-0.349445726875826,2.27734670096898,-0.485808333101919,3.91941364643889,1.11334995059524,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,6.40261273988802,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:1.14.14.1",-0.608570634376443,-0.634628783419272,0.269705946504694,0.0418608116256471,-0.0523840140271015,-0.153857444970401,-0.359987653246762,-0.496431598246086,2.2838844125961,4.59412672461507,1.91115080923132,1.9733183410112,1.36258289488278,1.65688330747767,0.0389562756336421,1.05746383619749,1.25568100564517,0.475919083932619,2.18077042715428,0.56923891269541,-0.11392899756739,-0.118353820875779,0.466951621655256,0.0981058267419377,0.907019602880901,0.0688708495246673,1.06822055848368,0.0748100904786064,-0.285556359035726
"ec:1.14.15.3",-0.442182085602433,-0.124499615694565,-0.551835685644003,0.187765236714872,-0.338444223201211,1.47962173486955,-0.747642950457822,0.666984625253998,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,3.49859014694435,-0.159929509163448,-0.338336514207715,-0.600998322004359,1.48253674618892,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,3.97667435495377,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,1.21414893758993
"ec:1.14.15.6",-0.499535846796814,0.822496943392556,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,1.02703796149533,2.33802068156013,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,2.70375651140398,2.34232724837087
"ec:1.14.16.2",0.162108129860833,0.453081391317627,-0.551835685644003,0.722409827623694,-0.338444223201211,-0.94778794484586,2.88601985042905,0.153436417577108,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,3.40469625049098,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,1.66599102109911,-0.516167470101706
"ec:1.14.16.4",0.842991937541219,1.14860458463053,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,2.4822795392194,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:1.14.18.1",0.162108129860833,0.453081391317627,-0.551835685644003,0.722409827623694,-0.338444223201211,-0.94778794484586,2.88601985042905,0.153436417577108,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,3.40469625049098,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,1.66599102109911,-0.516167470101706
"ec:1.14.99.1",-0.713313908585378,1.24394226714858,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,3.42204918400382,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,4.34593863253805
"ec:1.14.99.3",-0.713313908585378,-0.70612393087055,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:1.16.3.1",-0.713313908585378,-0.70612393087055,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:1.17.99.3",-0.713313908585378,-0.70612393087055,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:1.3.3.6",-0.367467732694511,0.633402734415931,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.352353467348984,1.40563332612284,1.64221322946842,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,1.20127936225665,-0.329632911379617,2.07910437434773,1.32309329656049
"ec:1.3.8.7",-0.475401433888005,-0.501111514409638,1.09165215213925,-0.334265556595975,-0.234326720597399,0.476396900382977,-0.0032104150370168,-0.368512144160311,1.62095442096926,0.532589127151941,-0.31339292336211,1.5710119073628,3.06286518861588,-0.151725190601508,-0.159929509163448,-0.338336514207715,-0.11434180335809,0.45601140848335,4.46958694961664,-0.239799838963,0.56923522976459,-0.219613411406779,0.700745617709319,2.10435226722908,-0.177338749400656,0.514299904241122,-0.102670254770825,-0.0611493837599597,-0.315943487595999
"ec:1.3.8.8",-0.713313908585378,2.19188937459989,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,2.75120215895134,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,0.961805708899907
"ec:1.4.1.3",-0.103915119182202,-0.203334851245939,0.777537619777432,-0.485808333101919,-0.338444223201211,2.28050549038853,-0.358501888901511,-0.403349549997266,-0.394158319377588,-0.384628717735668,-0.31339292336211,2.653027251115,1.096778525913,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,3.62878285426949,1.44051257808304,-0.239799838963,-0.243528888929217,-0.462141473452515,0.947496177584112,-0.47614633406141,-0.255962667531103,-0.283275771960956,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:1.4.3.4",-0.282551794965228,-0.540524495364036,1.74687730219203,0.032001751434126,-0.140781489656175,0.822585967490332,-0.689972684404636,-0.588780803106813,1.95977248976506,2.74932350268341,-0.31339292336211,3.68739484172875,2.66314868954217,0.857790211254412,-0.159929509163448,0.220656640252052,-0.254596651742857,0.713664874038857,0.259137362864508,-0.239799838963,1.29931461776955,-0.462141473452515,0.0583436798968818,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:1.8.1.7",-0.713313908585378,3.93069735788216,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.1.1.6",-0.120680423909601,-0.460465138992432,1.76210397702346,-0.165743287537966,0.39469576722276,1.09287870854648,-0.319839716700075,-0.594468542835295,2.3338935476135,0.476298952559589,-0.31339292336211,3.24451069025469,0.96217830099169,0.122623283566065,-0.159929509163448,0.179962752485137,0.0413675903304856,1.00375906215949,1.63453504126226,-0.239799838963,2.61743191284691,-0.462141473452515,-0.0668588077588226,-0.053654436594117,0.297412688237178,-0.430728336144307,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.3.1.135",3.17745070673111,-0.70612393087055,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.3.1.16",-0.505130766313639,-0.597158630584862,0.126303035471531,0.684842297612866,-0.338444223201211,0.117801831876961,0.110628203111657,-0.477093283169245,-0.230331029456508,2.16510169063254,3.17455295817121,1.69334494262387,0.0138282664001458,1.69551402863333,-0.159929509163448,-0.338336514207715,3.23298984904471,-0.390198534893818,1.79267145554147,-0.239799838963,-0.243528888929217,2.2592873588226,0.283278487013693,0.907621481107022,-0.255962667531103,0.735492340614231,-0.329632911379617,0.316985115473226,-0.353732305836712
"ec:2.3.1.176",3.17745070673111,-0.70612393087055,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.3.1.21",1.40892310466208,-0.70612393087055,-0.551835685644003,5.372213254813,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,4.13868188700986,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.3.1.22",3.17745070673111,-0.70612393087055,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.3.1.51",-0.439995475888625,-0.335688278112096,-0.0452361225327455,0.00236013255765768,-0.185948891104719,0.639229018092837,0.431327207111708,0.191850536666397,-0.394158319377588,-0.20555316230619,-0.111037016725176,-0.444462341174843,0.592871153524537,0.764667148336126,-0.159929509163448,0.739581966756702,0.645937763208946,0.43281762921712,0.231466192628363,-0.239799838963,-0.243528888929217,1.02922049991801,1.54294441402912,1.28118520624193,-0.140909388821617,1.48580165568915,0.0027871412292193,0.705262292613948,0.656444626332742
"ec:2.3.1.6",-0.713313908585378,-0.70612393087055,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.3.1.76",3.17745070673111,-0.70612393087055,-0.551835685644003,-0.485808333101919,-0.338444223201211,-0.94778794484586,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.3.1.85",0.745722822158307,-0.126521269776462,4.04559029002807,-0.485808333101919,-0.338444223201211,0.726888269876252,-0.747642950457822,-0.666910658646333,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,2.26678387812728,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.3.1.9",-0.539377276457655,-0.603214319187973,0.835851370852856,-0.0363350677365147,-0.233164324236591,0.058933613577049,-0.174170212415632,-0.510847830865586,3.11920998086859,3.12918468087937,0.152437034026688,1.44392266652765,2.14539063437816,0.845925974872996,-0.159929509163448,-0.0405668162209565,0.782894779750641,0.309283052005055,3.75375755551949,-0.0896884639113666,0.413888159985546,0.502299412735312,0.210168030309027,1.00031070457372,-0.176503213607558,0.302729257309655,-0.100136381411557,-0.0932728211210735,-0.388707063144607
"ec:2.3.3.10",0.0219472253586713,-0.231489630111245,0.606568542594139,0.402119248003072,2.27661547537109,-0.209349516021433,1.54127392107684,-0.408534143518998,-0.394158319377588,-0.384628717735668,0.0722194698758418,-0.444462341174843,0.191312336068817,-0.512736954778887,-0.159929509163448,3.35885970436953,0.162740734829429,-0.514535532805373,2.04036085630759,3.48883412683057,-0.243528888929217,1.16172413925848,-0.653558595128292,-0.47614633406141,1.71773998292312,0.0313078184276366,5.37085818315827,0.137807720414569,-0.516167470101706
"ec:2.4.1.1",-0.167241204061093,-0.34006080058739,2.35180661207097,-0.061868744866516,0.632654907942477,-0.00762471790086657,-0.180985348868851,-0.475015070576146,3.94201266854364,0.470643935019711,-0.31339292336211,-0.444462341174843,2.99694126578998,0.328824351456554,-0.159929509163448,3.78051098761595,-0.600998322004359,-0.514535532805373,2.33155668683952,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.264994568340449,-0.47614633406141,0.476969330173768,-0.610742775330729,-0.329632911379617,-0.303889543300747,-0.516167470101706
"ec:2.4.1.11",0.151299585759483,-0.293961523334611,1.90011870481314,0.588168735179341,0.891592535364398,0.838528885054487,-0.747642950457822,-0.423847288941836,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,2.45174820435902,1.61921195853614,-0.159929509163448,4.8788546699403,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,0.330785887689703,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,-0.516167470101706
"ec:2.4.1.17",-0.5433769824822,-0.649605716181944,-0.0381560865302106,0.892784697861482,-0.0854292819986463,0.0184064491807739,-0.362151701314846,-0.597476482114781,-0.205861979868094,2.49566021590899,6.26523090295749,1.79699594517957,-0.220323740970391,5.31787965567418,-0.159929509163448,0.456524674347214,2.55169658828772,0.125872606407186,0.447755300606979,0.36135596743463,0.151405180014058,0.127009922167516,0.302547222952215,0.155645867737785,-0.00137491137438374,-0.25873205482592,0.528264211687108,-0.262694209277467,-0.48012857210493
"ec:2.6.1.1",-0.268653983759318,0.949884334658459,-0.289120375690198,-0.485808333101919,-0.338444223201211,0.774730419978433,-0.747642950457822,1.83319002881324,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,1.1230522728171,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.0207688773127726,-0.47614633406141,-0.255962667531103,-0.610742775330729,-0.329632911379617,-0.564803240089349,1.5107604189374
"ec:2.6.1.22",0.259377245243745,0.337160859098809,-0.551835685644003,-0.485808333101919,2.42916615967524,0.0570177839874069,2.4822795392194,-0.120012607830706,-0.394158319377588,-0.384628717735668,-0.31339292336211,-0.444462341174843,-0.507791998383968,-0.512736954778887,-0.159929509163448,-0.338336514207715,-0.600998322004359,-0.514535532805373,-0.51295314102917,-0.239799838963,-0.243528888929217,-0.462141473452515,-0.653558595128292,-0.47614633406141,1.83287681521192,0.748267032810762,5.70339889640326,0.178794846973471,-0.516167470101706
"ec:2.7.1.1",-0.306946889103263,-0.541257113127659,1.36885854876837,0.659759688596202,0.276574156081593,0.0644667437904908,-0.245212357576082,-0.569683123172331,1.07052438628848,4.30981584278257,0.774882235709995,1.84078731542013,0.676019643391826,1.33494997148921,-0.159929509163448,2.44418631933162,0.979665413053936,-0.514535532805373,1.64885703366964,0.812400398780627,-0.243528888929217,0.110717645890634,-0.259811942812157,0.657941081486459,0.115349438921296,-0.489953983583114,-0.329632911379617,-0.366500502231436,-0.516167470101706
"ec:2.7.1.11",-0.215864089458703,-0.346186041509833,0.455828139703803,0.102674459048836,-0.338444223201211,1.31570442697255,0.432231585408818,-0.417186070682902,1.11064703662369,0.208985623447529,-0.0897827903262338,-0.444462341174843,0.10032844392626,0.217377279248372,-0.159929509163448,-0.338336514207715,1.4658692881139,2.27708608072269,0.967724692876409,-0.239799838963,-0.243528888929217,0.244149326284844,0.661167191132149,3.01931546900674,-0.255962667531103,-0.114296492416643,-0.329632911379617,-0.0215304776812526,-0.516167470101706
