1.000000 0.903786 0.800125 0.819791 0.938670 0.956630 0.972084 0.956741 0.574467 0.526815 0.728608 0.643955 0.638505 0.723657 0.638544 0.634145 0.684148 0.660330 0.786472 0.691255 0.727923 0.802061 0.865590 0.851713 0.964816 0.690387 0.299315 0.466673 0.446864
0.903786 1.000000 0.942469 0.954363 0.929100 0.932414 0.931366 0.964572 0.835676 0.801895 0.916965 0.869057 0.869098 0.892645 0.862808 0.858097 0.709072 0.718692 0.852491 0.796634 0.819014 0.927973 0.897768 0.882632 0.805227 0.771047 0.298430 0.476190 0.485961
0.800125 0.942469 1.000000 0.996598 0.893139 0.845692 0.843783 0.901872 0.783952 0.791255 0.915902 0.815653 0.826191 0.823309 0.844374 0.830447 0.756588 0.743191 0.830740 0.797835 0.800114 0.924985 0.870526 0.878545 0.663574 0.849711 0.321603 0.525373 0.542499
0.819791 0.954363 0.996598 1.000000 0.900260 0.862501 0.861440 0.918156 0.787175 0.790668 0.918927 0.819850 0.829249 0.830416 0.844056 0.834164 0.761706 0.752158 0.840596 0.802510 0.810419 0.940082 0.878676 0.888481 0.691895 0.851186 0.348785 0.541882 0.555969
0.938670 0.929100 0.893139 0.900260 1.000000 0.977067 0.976495 0.952452 0.732309 0.723168 0.886168 0.790703 0.800192 0.855691 0.816043 0.808460 0.863980 0.832118 0.927102 0.870381 0.885552 0.920739 0.975569 0.963548 0.816506 0.655485 0.456558 0.654778 0.655601
0.956630 0.932414 0.845692 0.862501 0.977067 1.000000 0.996331 0.973567 0.731855 0.709437 0.863443 0.790459 0.792895 0.862209 0.796864 0.800492 0.815829 0.833260 0.928622 0.865855 0.892978 0.911861 0.965179 0.950893 0.861006 0.618250 0.466253 0.635117 0.647101
0.972084 0.931366 0.843783 0.861440 0.976495 0.996331 1.000000 0.974222 0.704293 0.678877 0.841596 0.767020 0.764049 0.839368 0.770877 0.772199 0.792054 0.799769 0.905039 0.840485 0.861876 0.894267 0.952226 0.935220 0.886028 0.644794 0.421072 0.595707 0.601648
0.956741 0.964572 0.901872 0.918156 0.952452 0.973567 0.974222 1.000000 0.717519 0.694822 0.853165 0.771469 0.768024 0.824423 0.774122 0.775078 0.755114 0.785991 0.877016 0.809521 0.842795 0.915742 0.921884 0.922606 0.881901 0.771117 0.397338 0.563738 0.575987
0.574467 0.835676 0.783952 0.787175 0.732309 0.731855 0.704293 0.717519 1.000000 0.987151 0.939566 0.994632 0.988776 0.971196 0.982039 0.982602 0.619010 0.674798 0.804931 0.819688 0.813884 0.853591 0.788666 0.742954 0.378083 0.418824 0.266604 0.422276 0.472734
0.526815 0.801895 0.791255 0.790668 0.723168 0.709437 0.678877 0.694822 0.987151 1.000000 0.949411 0.983900 0.979516 0.957966 0.988506 0.989184 0.666733 0.730971 0.829123 0.860244 0.842965 0.868590 0.799701 0.763894 0.305698 0.416874 0.320598 0.486515 0.550053
0.728608 0.916965 0.915902 0.918927 0.886168 0.863443 0.841596 0.853165 0.939566 0.949411 1.000000 0.957815 0.971608 0.965963 0.979401 0.977920 0.816989 0.840294 0.932194 0.925515 0.921960 0.967281 0.927933 0.911308 0.538638 0.586325 0.435018 0.624323 0.667556
0.643955 0.869057 0.815653 0.819850 0.790703 0.790459 0.767020 0.771469 0.994632 0.983900 0.957815 1.000000 0.990506 0.988385 0.990556 0.990552 0.669582 0.720586 0.849093 0.857319 0.850611 0.886962 0.840257 0.795497 0.452567 0.460300 0.301747 0.466606 0.514743
0.638505 0.869098 0.826191 0.829249 0.800192 0.792895 0.764049 0.768024 0.988776 0.979516 0.971608 0.990506 1.000000 0.984001 0.991220 0.991582 0.709563 0.747250 0.866816 0.869399 0.868716 0.898880 0.853020 0.815653 0.442610 0.443791 0.352852 0.518358 0.564389
0.723657 0.892645 0.823309 0.830416 0.855691 0.862209 0.839368 0.824423 0.971196 0.957966 0.965963 0.988385 0.984001 1.000000 0.983330 0.985605 0.740115 0.782356 0.905098 0.898914 0.900281 0.914728 0.900950 0.858174 0.542492 0.454209 0.380935 0.546783 0.588517
0.638544 0.862808 0.844374 0.844056 0.816043 0.796864 0.770877 0.774122 0.982039 0.988506 0.979401 0.990556 0.991220 0.983330 1.000000 0.997645 0.740205 0.778846 0.885158 0.897217 0.886075 0.912836 0.872334 0.837231 0.429398 0.473248 0.363399 0.543599 0.594817
0.634145 0.858097 0.830447 0.834164 0.808460 0.800492 0.772199 0.775078 0.982602 0.989184 0.977920 0.990552 0.991582 0.985605 0.997645 1.000000 0.744611 0.794664 0.894104 0.905877 0.899262 0.919034 0.873743 0.841268 0.428196 0.454431 0.397130 0.565969 0.618995
0.684148 0.709072 0.756588 0.761706 0.863980 0.815829 0.792054 0.755114 0.619010 0.666733 0.816989 0.669582 0.709563 0.740115 0.740205 0.744611 1.000000 0.933586 0.920761 0.894528 0.913703 0.873077 0.913427 0.940617 0.504229 0.411156 0.756385 0.920778 0.906931
0.660330 0.718692 0.743191 0.752158 0.832118 0.833260 0.799769 0.785991 0.674798 0.730971 0.840294 0.720586 0.747250 0.782356 0.778846 0.794664 0.933586 1.000000 0.961438 0.958114 0.972889 0.895841 0.921760 0.946183 0.477066 0.411605 0.742409 0.887632 0.940776
0.786472 0.852491 0.830740 0.840596 0.927102 0.928622 0.905039 0.877016 0.804931 0.829123 0.932194 0.849093 0.866816 0.905098 0.885158 0.894104 0.920761 0.961438 1.000000 0.983850 0.990234 0.954526 0.986215 0.981797 0.611468 0.485624 0.619037 0.793109 0.837617
0.691255 0.796634 0.797835 0.802510 0.870381 0.865855 0.840485 0.809521 0.819688 0.860244 0.925515 0.857319 0.869399 0.898914 0.897217 0.905877 0.894528 0.958114 0.983850 1.000000 0.983784 0.925988 0.954790 0.944555 0.486320 0.432108 0.591370 0.770845 0.833442
0.727923 0.819014 0.800114 0.810419 0.885552 0.892978 0.861876 0.842795 0.813884 0.842965 0.921960 0.850611 0.868716 0.900281 0.886075 0.899262 0.913703 0.972889 0.990234 0.983784 1.000000 0.943714 0.962396 0.962461 0.544447 0.441555 0.674562 0.822655 0.867082
0.802061 0.927973 0.924985 0.940082 0.920739 0.911861 0.894267 0.915742 0.853591 0.868590 0.967281 0.886962 0.898880 0.914728 0.912836 0.919034 0.873077 0.895841 0.954526 0.925988 0.943714 1.000000 0.953620 0.961733 0.645423 0.661970 0.556377 0.722975 0.750923
0.865590 0.897768 0.870526 0.878676 0.975569 0.965179 0.952226 0.921884 0.788666 0.799701 0.927933 0.840257 0.853020 0.900950 0.872334 0.873743 0.913427 0.921760 0.986215 0.954790 0.962396 0.953620 1.000000 0.990112 0.709288 0.565654 0.559055 0.747102 0.772355
0.851713 0.882632 0.878545 0.888481 0.963548 0.950893 0.935220 0.922606 0.742954 0.763894 0.911308 0.795497 0.815653 0.858174 0.837231 0.841268 0.940617 0.946183 0.981797 0.944555 0.962461 0.961733 0.990112 1.000000 0.702010 0.600615 0.624957 0.803109 0.823618
0.964816 0.805227 0.663574 0.691895 0.816506 0.861006 0.886028 0.881901 0.378083 0.305698 0.538638 0.452567 0.442610 0.542492 0.429398 0.428196 0.504229 0.477066 0.611468 0.486320 0.544447 0.645423 0.709288 0.702010 1.000000 0.657000 0.168240 0.301236 0.260110
0.690387 0.771047 0.849711 0.851186 0.655485 0.618250 0.644794 0.771117 0.418824 0.416874 0.586325 0.460300 0.443791 0.454209 0.473248 0.454431 0.411156 0.411605 0.485624 0.432108 0.441555 0.661970 0.565654 0.600615 0.657000 1.000000 0.000000 0.175230 0.171979
0.299315 0.298430 0.321603 0.348785 0.456558 0.466253 0.421072 0.397338 0.266604 0.320598 0.435018 0.301747 0.352852 0.380935 0.363399 0.397130 0.756385 0.742409 0.619037 0.591370 0.674562 0.556377 0.559055 0.624957 0.168240 0.000000 1.000000 0.942344 0.885617
0.466673 0.476190 0.525373 0.541882 0.654778 0.635117 0.595707 0.563738 0.422276 0.486515 0.624323 0.466606 0.518358 0.546783 0.543599 0.565969 0.920778 0.887632 0.793109 0.770845 0.822655 0.722975 0.747102 0.803109 0.301236 0.175230 0.942344 1.000000 0.970784
0.446864 0.485961 0.542499 0.555969 0.655601 0.647101 0.601648 0.575987 0.472734 0.550053 0.667556 0.514743 0.564389 0.588517 0.594817 0.618995 0.906931 0.940776 0.837617 0.833442 0.867082 0.750923 0.772355 0.823618 0.260110 0.171979 0.885617 0.970784 1.000000
