1.000000 -0.134708 0.046877 0.186160 0.113017 0.202337 0.083698 -0.163180 -0.003076 -0.045284 -0.048589 -0.036832 -0.035016 -0.037262 -0.009414 -0.017505 -0.022066 -0.041914 -0.029088 -0.018195 -0.024419 -0.012846 -0.053079 -0.059949 0.013131 -0.064099 0.026984 -0.090180 -0.116123 
-0.134708 1.000000 -0.102733 -0.106607 -0.039551 -0.002195 0.071109 0.369865 -0.085593 -0.107801 -0.091457 -0.105570 -0.090645 -0.102234 -0.041785 -0.080849 -0.120250 -0.091498 -0.084299 -0.058039 -0.063591 -0.061164 -0.056590 -0.095821 -0.040055 -0.054008 -0.014808 0.001045 0.055865 
0.046877 -0.102733 1.000000 0.110915 0.057330 0.226392 0.066956 -0.049053 0.621163 0.472772 0.143185 0.378065 0.704976 0.120838 0.242612 0.339884 0.252280 0.129774 0.539562 0.097762 0.326579 0.013886 0.181836 0.248088 0.049297 0.066270 0.015440 0.003948 -0.048928 
0.186160 -0.106607 0.110915 1.000000 0.011936 0.187186 0.189465 -0.069273 0.062257 0.256949 0.362763 0.193492 0.095260 0.431137 0.016954 0.191418 0.444231 0.121544 0.126406 0.153297 0.057509 0.389975 0.133015 0.167848 0.019105 0.098211 0.022903 0.060122 -0.033371 
0.113017 -0.039551 0.057330 0.011936 1.000000 0.079412 0.237787 -0.040678 0.006934 0.033869 0.032130 0.080044 0.038525 0.003726 0.028539 0.222691 0.060828 0.092559 0.040167 0.231669 0.147137 0.017111 0.037139 0.054137 0.535080 0.030015 0.450522 0.023062 -0.023137 
0.202337 -0.002195 0.226392 0.187186 0.079412 1.000000 0.159558 0.038146 0.114712 0.152498 0.119411 0.274370 0.230442 0.266656 0.102262 0.140566 0.352475 0.503047 0.216878 0.087945 0.121878 0.069392 0.574245 0.240528 0.204622 0.362612 0.013646 0.059071 -0.026254 
0.083698 0.071109 0.066956 0.189465 0.237787 0.159558 1.000000 0.219447 0.020488 0.036652 0.087305 0.058324 0.040712 0.067031 -0.004417 0.089534 0.267287 0.123159 0.176806 0.108840 0.068433 0.424145 0.147769 0.270694 0.108818 0.454872 0.475507 0.521294 0.163468 
-0.163180 0.369865 -0.049053 -0.069273 -0.040678 0.038146 0.219447 1.000000 -0.053968 -0.063756 -0.038568 -0.051209 -0.014180 -0.026075 -0.032202 -0.056747 -0.008640 0.027535 -0.012630 -0.013303 -0.010773 0.071780 0.181378 0.030995 0.000565 0.205684 0.012742 0.461937 0.714321 
-0.003076 -0.085593 0.621163 0.062257 0.006934 0.114712 0.020488 -0.053968 1.000000 0.420511 0.175939 0.430944 0.427486 0.149054 0.404052 0.189807 0.186142 0.132371 0.421311 0.056888 0.197660 0.016723 0.128175 0.259446 0.015217 0.035937 -0.011690 -0.006406 -0.044341 
-0.045284 -0.107801 0.472772 0.256949 0.033869 0.152498 0.036652 -0.063756 0.420511 1.000000 0.582526 0.530205 0.537969 0.417794 0.080449 0.414416 0.491507 0.153217 0.456272 0.212989 0.291082 0.112328 0.175071 0.304298 0.041082 0.089656 0.007677 0.010553 -0.037805 
-0.048589 -0.091457 0.143185 0.362763 0.032130 0.119411 0.087305 -0.038568 0.175939 0.582526 1.000000 0.430190 0.130800 0.563780 0.093847 0.354536 0.656930 0.155868 0.231931 0.273901 0.092452 0.351804 0.155878 0.295840 0.035976 0.165577 0.068997 0.092318 -0.010711 
-0.036832 -0.105570 0.378065 0.193492 0.080044 0.274370 0.058324 -0.051209 0.430944 0.530205 0.430190 1.000000 0.325043 0.279315 0.431471 0.335167 0.447024 0.370274 0.416014 0.290429 0.250344 0.077752 0.293554 0.348776 0.149784 0.198279 0.025727 -0.000725 -0.040724 
-0.035016 -0.090645 0.704976 0.095260 0.038525 0.230442 0.040712 -0.014180 0.427486 0.537969 0.130800 0.325043 1.000000 0.165127 0.197148 0.329532 0.272440 0.175774 0.440591 0.099590 0.325956 0.029262 0.304079 0.236764 0.040044 0.099266 0.015734 0.038723 -0.008609 
-0.037262 -0.102234 0.120838 0.431137 0.003726 0.266656 0.067031 -0.026075 0.149054 0.417794 0.563780 0.279315 0.165127 1.000000 0.079620 0.242644 0.548040 0.453017 0.198836 0.140303 0.093234 0.223520 0.463124 0.283351 0.018627 0.194606 0.015077 0.062249 -0.000151 
