1.000000 0.322516 0.677283 0.486187 0.003726 0.012600 0.010588 0.000000 0.000008 0.000057 0.000327 0.000014 0.000237 0.004724 0.001528 0.007144 0.004101 0.000000 0.000046 0.233837 0.118080 0.260893 0.055279 0.152055 0.078649 0.045248 0.061946 0.019472 0.005732
0.322516 1.000000 0.761143 0.436537 0.186301 0.230543 0.209466 0.031667 0.032801 0.039785 0.077443 0.055203 0.082270 0.141043 0.108989 0.130668 0.090196 0.012981 0.021419 0.688397 0.284653 0.481963 0.263813 0.421893 0.512602 0.300524 0.585133 0.320273 0.187531
0.677283 0.761143 1.000000 0.713052 0.050317 0.091829 0.100920 0.005163 0.008823 0.013171 0.020114 0.008803 0.016475 0.054984 0.042289 0.066633 0.063378 0.004287 0.012487 0.595484 0.288757 0.547819 0.214105 0.368886 0.288289 0.192408 0.239378 0.112127 0.052733
0.486187 0.436537 0.713052 1.000000 0.050425 0.106978 0.142674 0.013244 0.027007 0.038157 0.033634 0.014270 0.023010 0.086652 0.075863 0.123871 0.152596 0.022288 0.052303 0.663087 0.514550 0.748983 0.371687 0.456463 0.285334 0.284172 0.152216 0.096464 0.046485
0.003726 0.186301 0.050317 0.050425 1.000000 0.782653 0.662374 0.749440 0.638677 0.623738 0.859028 0.872421 0.928568 0.875228 0.728347 0.741255 0.360027 0.406381 0.336377 0.356178 0.228636 0.228254 0.524581 0.466097 0.731576 0.602560 0.629195 0.801527 0.743009
0.012600 0.230543 0.091829 0.106978 0.782653 1.000000 0.824827 0.543214 0.529598 0.531866 0.661460 0.624921 0.722234 0.815554 0.629092 0.668012 0.369936 0.338032 0.334702 0.453456 0.323297 0.340916 0.620085 0.691614 0.854673 0.839128 0.619467 0.902230 0.903818
0.010588 0.209466 0.100920 0.142674 0.662374 0.824827 1.000000 0.557458 0.624136 0.646923 0.691870 0.596649 0.632675 0.812857 0.693616 0.756817 0.566474 0.480177 0.514271 0.490602 0.383127 0.400644 0.759697 0.705549 0.786674 0.842126 0.445250 0.645568 0.590053
0.000000 0.031667 0.005163 0.013244 0.749440 0.543214 0.557458 1.000000 0.914858 0.877697 0.911820 0.948077 0.902877 0.826983 0.811781 0.760920 0.440512 0.742891 0.592412 0.159296 0.142525 0.112853 0.455105 0.281823 0.401639 0.431906 0.219135 0.426872 0.434283
0.000008 0.032801 0.008823 0.027007 0.638677 0.529598 0.624136 0.914858 1.000000 0.987152 0.883318 0.833242 0.798310 0.835225 0.895420 0.842478 0.628611 0.918207 0.821540 0.197077 0.203224 0.167018 0.559261 0.338510 0.403753 0.500889 0.173491 0.365161 0.372770
0.000057 0.039785 0.013171 0.038157 0.623738 0.531866 0.646923 0.877697 0.987152 1.000000 0.873742 0.793933 0.765102 0.845007 0.905610 0.875301 0.658702 0.921053 0.856351 0.224615 0.230979 0.198385 0.611157 0.373226 0.425452 0.528598 0.177025 0.360490 0.365138
0.000327 0.077443 0.020114 0.033634 0.859028 0.661460 0.691870 0.911820 0.883318 0.873742 1.000000 0.954280 0.931683 0.926654 0.832111 0.885134 0.512569 0.682964 0.602473 0.255202 0.195904 0.183575 0.575713 0.406060 0.550894 0.542279 0.324618 0.534365 0.530704
0.000014 0.055203 0.008803 0.014270 0.872421 0.624921 0.596649 0.948077 0.833242 0.793933 0.954280 1.000000 0.966774 0.852328 0.780518 0.749980 0.391019 0.609672 0.484428 0.184342 0.133649 0.116018 0.438616 0.303980 0.480684 0.451548 0.317975 0.535961 0.540348
0.000237 0.082270 0.016475 0.023010 0.928568 0.722234 0.632675 0.902877 0.798310 0.765102 0.931683 0.966774 1.000000 0.897491 0.792112 0.772661 0.389149 0.569383 0.445688 0.237134 0.179991 0.156361 0.484782 0.367645 0.571693 0.539396 0.406896 0.660940 0.668757
0.004724 0.141043 0.054984 0.086652 0.875228 0.815554 0.812857 0.826983 0.835225 0.845007 0.926654 0.852328 0.897491 1.000000 0.857793 0.941423 0.577851 0.638445 0.598419 0.405011 0.343976 0.328768 0.743164 0.606889 0.730129 0.759641 0.443079 0.684788 0.660056
0.001528 0.108989 0.042289 0.075863 0.728347 0.629092 0.693616 0.811781 0.895420 0.905610 0.832111 0.780518 0.792112 0.857793 1.000000 0.840889 0.684833 0.805236 0.751650 0.357164 0.315046 0.300603 0.652077 0.461219 0.579104 0.631954 0.331955 0.507120 0.467387
0.007144 0.130668 0.066633 0.123871 0.741255 0.668012 0.756817 0.760920 0.842478 0.875301 0.885134 0.749980 0.772661 0.941423 0.840889 1.000000 0.706472 0.711878 0.703049 0.436819 0.406986 0.389870 0.828588 0.609908 0.650256 0.717751 0.334323 0.517908 0.480184
0.004101 0.090196 0.063378 0.152596 0.360027 0.369936 0.566474 0.440512 0.628611 0.658702 0.512569 0.391019 0.389149 0.577851 0.684833 0.706472 1.000000 0.677210 0.729042 0.415239 0.474110 0.433791 0.712225 0.466554 0.413817 0.562423 0.153120 0.238639 0.187146
0.000000 0.012981 0.004287 0.022288 0.406381 0.338032 0.480177 0.742891 0.918207 0.921053 0.682964 0.609672 0.569383 0.638445 0.805236 0.711878 0.677210 1.000000 0.908697 0.143815 0.183408 0.143855 0.481415 0.242040 0.256217 0.377653 0.074667 0.195298 0.196743
0.000046 0.021419 0.012487 0.052303 0.336377 0.334702 0.514271 0.592412 0.821540 0.856351 0.602473 0.484428 0.445688 0.598419 0.751650 0.703049 0.729042 0.908697 1.000000 0.187984 0.211224 0.206095 0.554450 0.313359 0.277283 0.418715 0.071325 0.173451 0.171339
0.233837 0.688397 0.595484 0.663087 0.356178 0.453456 0.490602 0.159296 0.197077 0.224615 0.255202 0.184342 0.237134 0.405011 0.357164 0.436819 0.415239 0.143815 0.187984 1.000000 0.749848 0.906877 0.719174 0.774705 0.758939 0.694890 0.565585 0.467216 0.310189
0.118080 0.284653 0.288757 0.514550 0.228636 0.323297 0.383127 0.142525 0.203224 0.230979 0.195904 0.133649 0.179991 0.343976 0.315046 0.406986 0.474110 0.183408 0.211224 0.749848 1.000000 0.821005 0.706626 0.615507 0.510110 0.648083 0.277112 0.296503 0.191431
