"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"BGD",-0.382070673206668,3.1416490854657,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"BGR",0.859062231095424,0.880041038935883,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,2.19715990548218,1.41047723828351,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,0.597230466452192,-0.295908449660424
"BHS",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"BLR",4.706572962271,0.916226411612733,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,3.26623739394049,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"BRA",-0.259039991709907,-0.533098649922962,1.42546176934663,1.49637675859206,2.56214707590979,0.518912281435044,0.0637666557640015,-0.509896625310261,1.35525297483491,1.14463546564022,0.4555148485524,1.51393792913509,2.27282282651571,1.07920269358002,0.475037217303089,2.23946654806439,1.84671373543897,1.5862495371999,1.86725612944451,5.7099663398062,2.42674595507433,1.54501645099796,1.40280770980289,2.03843909464321,4.10719766820415,1.57751066784077,2.6888848763578,0.775370097603328,-0.14901708812654
"BRN",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"BWA",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"CAN",-0.227006980024575,-0.495874746664981,0.238683838930805,1.00330518193297,2.01596713469966,0.445740844468018,0.410595723004955,-0.17078610131966,-0.256539659054293,-0.151049719026322,0.00154315647264472,0.188657704248403,-0.12875976141823,0.238462731805065,-0.421833048965143,0.546604116983932,1.10814677741095,0.140695264396706,0.116938905572032,2.27867838059495,0.680015715171497,1.48625738340551,1.06729422609187,1.02762311835103,1.91064371792859,1.80201790752025,2.69841105450084,1.73822589511365,0.453824750526225
"CHE",-0.237883955795409,-0.496290158897434,0.271816064983516,0.805653886710054,0.250996769122497,0.403418348328615,0.41816667001504,-0.150409492364067,0.511266564213997,-0.186480288378324,-0.121520061216786,-0.00679729294711573,0.438262620956271,0.222702901849008,0.494534397004573,0.279853951384455,0.643724600884542,2.38109063819413,0.0102452694859877,-0.066373449516886,-0.00630661781145658,1.75108313455475,0.37678356160736,1.23989626168867,0.0359587551146271,2.34457707007899,0.445316275637406,1.76788925356853,0.543914512973545
"CHL",0.0186472914781093,-0.312488791226127,0.323355083287731,0.772619314576567,0.296511764223341,0.995541872350645,0.904321085786324,0.489154738329114,-0.447177763365286,-0.245030198943855,-0.267353122847137,-0.451417684941474,0.896348759240587,-0.367236587181551,-0.421833048965143,-0.493915294107489,0.201965487865148,1.79328075751265,-0.558318076519746,-0.386153244532136,1.37930634805093,0.783608254195308,0.937965618394453,0.242671489182222,-0.472801902485962,1.43228623858354,-0.117650123009322,1.04637082890283,0.600669749715596
"CHN",-0.337735865532569,-0.562500192482349,1.36771045865753,2.07120055921785,0.170081222276552,0.0244240649808503,-0.491263454254294,-0.768634997873631,3.82791925299462,4.97736414663346,4.04085381261223,4.51727081287111,3.21225945351716,3.21333415699363,1.3914046632728,2.64056062273091,2.4753377361349,1.76702016024584,2.52139102114362,0.821903758858808,1.71947482995091,1.34928954135086,0.743738245993188,1.29044600208472,0.673928468613779,0.340080405435326,0.106368711386674,-0.41220811244403,-0.595092385864026
"COD",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"COG",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"COL",0.759617412849101,0.169663867215277,5.34449792459532,-0.607602926515825,-0.507586482558233,2.07361572198718,1.06954704250905,0.810359772939253,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,3.60782469621269,-0.386153244532136,-0.525038613670666,-0.607660707466592,1.40095546904725,0.86077320871832,-0.472801902485962,-0.0882621755006534,-0.508838019012207,0.112149016215786,-0.12797631077479
"CRI",-0.382070673206668,2.39984152751471,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,1.21286869258692,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"CYP",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"CZE",-0.239881248422334,-0.397036307643592,-0.231839787998307,-0.322304348999346,1.65437578473185,-0.0977485047995999,0.515413492005108,0.679927195037122,-0.447177763365286,-0.364205750400589,-0.372816941507996,-0.412565045255048,-0.445967333192698,-0.369156990302024,-0.421833048965143,-0.178077930964283,-0.446752159040279,-0.333216909534546,-0.366486168389406,-0.386153244532136,-0.159931093508222,-0.0512715519303129,-0.388144978299845,0.173344427766417,1.85296110368816,0.994215705448516,1.93109276988245,2.18459709751303,1.92613054407198
"DEU",-0.336832631287272,-0.562307322517282,1.29730447829552,2.10890668700658,0.139737892209323,0.0351392403040056,-0.484130825229003,-0.766751275574556,3.62414663362283,4.68669032413148,4.00287092883306,4.31021564104529,3.20413539463586,3.23174497821382,1.23542722566094,2.35960100521088,2.50568897796183,1.84671801939278,2.41307260887353,0.766069191475193,1.4680893242653,1.41857058151219,0.774452618017048,1.28728664330997,0.5827899381139,0.370949282324093,0.117431369875365,-0.396173080943,-0.591653845312602
"DNK",-0.294953094167291,-0.244898995583423,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.424781526991242,-0.0363093095824662,1.63781011165637,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.649662616127429,-0.667700722289982,-0.472801902485962,-0.16162135788741,-0.508838019012207,0.67199778783629,3.06642786149851
"DOM",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"DZA",-0.209629262009419,-0.155451840245693,-0.555109076915375,-0.607602926515825,1.70494800151056,-0.485329606728249,0.509874746560887,1.67607195491395,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,0.0313441459753928,-0.42219150607622,1.64100528062344,1.54103560266743,2.21256483553435
"ECU",5.97873387114042,0.35987074314949,-0.555109076915375,-0.607602926515825,-0.507586482558233,5.52365753733716,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"EGY",-0.114713336598672,-0.18576580610136,-0.555109076915375,-0.169366515048017,3.92001109641829,-0.399510348660604,1.0261535620144,1.32904169523583,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.485353639220962,-0.538415995154264,-0.558318076519746,1.83707771128817,-0.525038613670666,0.0903423559339762,-0.703190029356798,-0.667700722289982,0.537797499006365,-0.224001851363811,3.39290017073534,2.2042856804953,1.57694481931047
"ESP",-0.30850160784675,-0.55552349239982,0.833453313557581,2.52489759535419,0.19536733066591,0.21717490144464,-0.252041452280366,-0.706522799700344,1.64721448104348,1.89189838288245,2.86113063177798,1.61969020607299,1.61606652104319,2.85808045365306,0.241071060885289,1.41079714742485,2.37800098241876,2.32246232801707,1.03396258385066,0.811752019334515,0.853591421478232,3.04938523035913,0.573027297362863,1.7359751998678,0.391283658835674,1.17962005155646,0.246803014979225,0.0621011602107621,-0.489401694487884
"EST",-0.382070673206668,2.39984152751471,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,1.21286869258692,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"FIN",-0.283821686214683,-0.248826866602774,-0.555109076915375,-0.607602926515825,-0.507586482558233,0.352362250384722,-0.564602022528303,1.56222828629077,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,2.01289830097302,-0.667700722289982,-0.472801902485962,-0.0856043599891277,-0.508838019012207,-0.779911972235282,2.94746981253406
"FRA",-0.324111022198578,-0.559073041564616,0.934460586037718,2.26740589673796,0.400184808619707,0.144712916725038,-0.361919801650418,-0.735062205285265,2.270541038643,2.40503323477033,3.29601145033521,2.13550071086702,2.1243741142301,3.11290959816106,1.3914046632728,2.46617189461503,2.54224295373355,2.30322491374022,1.45878739677398,0.903117675053158,1.84816026738522,2.29954664841577,0.771967332952522,1.73347155706517,0.948497712398224,0.886200693352647,0.446545459913927,-0.132001011340586,-0.533067295962264
"GAB",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"GBR",-0.314073672627598,-0.555571709891087,1.06215770728254,2.02226045235343,0.587302010700954,0.2310459160753,-0.259213928395184,-0.700729847253724,2.50846339717286,2.03455116009162,2.04569181012081,1.8004463518534,2.56713532326105,2.64017732132025,1.33291312416836,2.6018075720385,2.25916543240854,3.15699968069369,1.59786823812878,1.20766986078197,1.96986277410603,2.55804099615775,0.766363718514581,2.18114673439337,1.14577225310049,1.27910573413495,0.688694762388611,0.10732110890128,-0.468870902925783
"GHA",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"GNQ",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"GRC",-0.0273540469866088,-0.230841742360252,-0.120248609973554,-0.134552302664915,-0.507586482558233,1.03783990461945,0.496147424218917,0.953461902433555,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.000838299130179224,-0.513544732068982,-0.358156420253227,-0.421833048965143,-0.493915294107489,-0.137538846142077,-0.538415995154264,-0.251127059321754,-0.386153244532136,-0.525038613670666,-0.413937983070702,1.35776777952973,-0.329649333391418,-0.472801902485962,1.4355346797643,-0.508838019012207,0.340713457096201,1.14572865298959
"GTM",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"HND",-0.382070673206668,-0.567388704289246,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,-0.81263915588161,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,-0.672834310555894
"HRV",2.00323103092349,1.05531532872854,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,3.01719308439822,0.453303249411221,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,0.0889083692934065,-0.672834310555894
"HUN",-0.199642798874794,-0.387489244372762,0.00767859617440984,-0.129102154400467,0.771890601943265,0.249638457731917,0.498279243508599,0.607181080659375,-0.447177763365286,-0.327343642892951,-0.35883022514254,-0.156487217628562,-0.513544732068982,-0.380032316669052,-0.421833048965143,-0.11284362896538,-0.117425126359942,-0.538415995154264,0.0994996411965468,-0.386153244532136,-0.27265554645455,0.0301712487327134,0.627820799210009,0.21227011229309,0.40282018168376,1.08989706386345,0.890895575876355,1.66538683701132,1.55696264882512
"IDN",-0.211804657163586,-0.43171952001559,0.759826144551559,-0.337431291121078,3.46738975624879,0.225639400672521,0.618557683245136,0.321857917584855,-0.0719059044853789,-0.381670515899354,-0.358598217999037,-0.390874307761399,0.409828414871714,-0.446933316681186,3.30212827401817,0.705491624822845,-0.331168527797235,0.297800814324303,1.0667830627685,1.06554550744186,1.94592129737407,-0.0891688730442043,0.306304628551082,1.66038903144541,2.878557984883,1.41708631327253,3.83817217490516,2.19206368089732,1.18495892350551
"IND",-0.256432061846725,-0.534356013733689,1.08424585798435,1.88678533835145,1.05256640506513,0.479843480085548,0.113316511590533,-0.528470532280718,1.40704049136034,0.745093166402093,0.793317249492523,1.46292894206211,0.99383746581621,1.17893841216286,1.29391876476539,1.82739244236834,1.95894508005166,1.45754207501431,1.11065201973789,0.892965935528864,2.20029948765118,2.37055857583951,0.782869762716717,2.27461606569172,1.13885033939164,1.89658749996958,1.16807663023189,0.798161299700633,-0.198199808598038
"IRL",-0.212975045199745,-0.27082146069602,-0.459623842110689,-0.12253973098001,-0.507586482558233,-0.389088739784658,0.564246100220157,1.26965380511873,-0.447177763365286,-0.366782519080735,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.403578128841809,-0.421833048965143,-0.493915294107489,-0.522750705043434,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,0.338314731107083,-0.703190029356798,-0.420078527000856,-0.472801902485962,-0.107005854827035,-0.508838019012207,1.89271892917782,2.18689555078865
"IRN",-0.0594506667173842,-0.372590039571317,0.913062690045343,0.429704883978788,3.21705728319415,0.740554949078391,0.904878945039699,0.320743888268198,-0.0174914849477923,-0.229426433047418,-0.334867201606461,-0.100393222498466,0.0302132998726999,-0.245437106660239,2.77570442207812,0.773955347712784,0.332162679987827,-0.0887796059057009,0.593648237972725,1.27365616768988,0.454566809278841,0.241931640389542,0.819727009145349,1.11709854327375,1.03732893832849,1.34112142940389,2.65876986158303,1.61416462517304,0.566122075995554
"IRQ",1.19026932371958,0.349452055998069,2.03012489480859,-0.607602926515825,-0.507586482558233,1.05694618755868,2.63942275213973,0.666660118629653,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,1.34165145845288,-0.472801902485962,0.414707695876601,-0.508838019012207,0.648887624895384,-0.412370659078557
"ISR",-0.382070673206668,-0.0259248225518704,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.592310112865596,-0.718471558735902,2.51392327643295,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.703190029356798,-0.667700722289982,-0.472801902485962,-0.756398778143189,-0.508838019012207,-0.817230390936595,3.3880975347912
