1.000000 0.186321 0.000801 0.008234 0.004577 0.086611 0.084176 0.020434 0.008733 0.033997 0.033618 0.041950 0.038378 0.866519 0.420411 0.193890 0.229172 0.444464 0.549572 0.616297 0.604893 0.064642 0.051798 0.139796 0.055936 0.087866 0.173531 0.253100 0.242869
0.186321 1.000000 0.000000 0.000943 0.000875 0.042562 0.118183 0.030770 0.030201 0.050160 0.042645 0.044891 0.038789 0.227180 0.353446 0.521297 0.524925 0.184608 0.146102 0.172855 0.353575 0.028578 0.028703 0.055616 0.034863 0.038014 0.192023 0.102377 0.130132
0.000801 0.000000 1.000000 0.788565 0.615153 0.021057 0.035812 0.005052 0.010564 0.017440 0.024873 0.008290 0.015501 0.008026 0.007932 0.010697 0.014799 0.043450 0.047259 0.031436 0.024925 0.327319 0.303790 0.146848 0.122303 0.207056 0.095825 0.097683 0.152546
0.008234 0.000943 0.788565 1.000000 0.888158 0.089384 0.151927 0.031797 0.056026 0.087320 0.102606 0.047403 0.072197 0.047430 0.051419 0.076185 0.086222 0.183813 0.162710 0.125930 0.100997 0.718820 0.620771 0.395668 0.353076 0.458005 0.273207 0.311545 0.416004
0.004577 0.000875 0.615153 0.888158 1.000000 0.119960 0.198587 0.049942 0.091542 0.125179 0.146808 0.070204 0.101464 0.039875 0.055770 0.086615 0.095544 0.184739 0.175343 0.131030 0.110065 0.676547 0.783330 0.492246 0.482505 0.565250 0.317966 0.355851 0.460154
0.086611 0.042562 0.021057 0.089384 0.119960 1.000000 0.870648 0.889668 0.842171 0.934968 0.943652 0.954342 0.937524 0.274240 0.634914 0.459463 0.475536 0.536127 0.552651 0.496375 0.461955 0.300053 0.374643 0.671092 0.652938 0.656919 0.700111 0.658874 0.542378
0.084176 0.118183 0.035812 0.151927 0.198587 0.870648 1.000000 0.779309 0.812488 0.920114 0.914564 0.841640 0.891176 0.281823 0.706987 0.703715 0.713055 0.616686 0.555821 0.501666 0.529824 0.445518 0.498568 0.755135 0.733724 0.722518 0.875408 0.741423 0.689700
0.020434 0.030770 0.005052 0.031797 0.049942 0.889668 0.779309 1.000000 0.949584 0.930069 0.932204 0.978699 0.955856 0.108908 0.487698 0.377710 0.383960 0.287592 0.286880 0.246044 0.265053 0.146822 0.207345 0.419793 0.451434 0.438784 0.530884 0.386877 0.304683
0.008733 0.030201 0.010564 0.056026 0.091542 0.842171 0.812488 0.949584 1.000000 0.954812 0.957432 0.937140 0.920546 0.077025 0.413495 0.391982 0.390819 0.273499 0.253312 0.212405 0.233074 0.197609 0.285496 0.472581 0.547629 0.504938 0.569193 0.408987 0.340512
0.033997 0.050160 0.017440 0.087320 0.125179 0.934968 0.920114 0.930069 0.954812 1.000000 0.990613 0.962755 0.965338 0.166251 0.554187 0.508324 0.507558 0.443457 0.403214 0.353135 0.359119 0.300199 0.367965 0.613881 0.648022 0.616428 0.694339 0.579070 0.491338
