"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YAL023C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAL024C",0.617811816694005,-2.05705285621631,-0.887057624518981,1.55283331807415,-1.81810176182579,0.136928915136824,-0.566765757553073,1.05033662679674,-0.11352557106898,0.254763123169184,2.12748356319391,1.47705720861255,0.620411569107692,-2.22641395668767
"YAL029C",-0.300345290802424,-0.395822986587373,-3.38589536347533,0.14730968181286,-0.974730191061887,1.12681733003889,-2.74249206450748,-1.77232254093554,2.64801167921236,0.308481871546019,0.107397767472075,0.945564012598381,0.344979399239849,0.66126864749478
"YAL030W",0.361325772751237,-0.828561439042258,0.648982054485002,0.578645971608113,-1.13763175846206,1.30257389467128,-1.62212314858226,0.0136059258039465,-0.228770733156709,-1.03385263527428,0.481328070739076,0.522968092830973,1.09621341629812,0.455274563640147
"YAL031C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAL032C",-1.96797880027225,0.458733354887898,1.7659050226993,-0.896655278740908,-0.245832932189684,0.198457345584384,0.125966501592394,0.305888068438523,-0.718920774354169,-0.768380431975869,-0.586325443408874,-0.433066243262653,-1.20140300344394,-1.17902183504426
"YAL033W",-0.589240244289145,-0.841328028076236,1.74641370813056,-2.18117788437779,-0.666098175696205,-0.343152872197054,1.31425063401134,-0.248821644441752,-1.41252185849811,1.11492019651205,0.0930265918968932,0.481118030615402,1.15214267574194,-0.353766528998903
"YAL034W-A",-1.45252737336163,0.267654478570389,-0.0807916349598978,0.338029077502867,-0.0485562636832992,-1.02119468831975,0.864507117480972,3.61799241165576,0.310753442877497,-0.153865350290382,-0.128803007029416,-1.08689656722745,0.559758112658798,1.0437237500187
"YAL036C",0.462028601863932,-0.289357476945241,0.0729180359468326,-0.244422919181549,-0.724817765454474,-0.54502620275426,-0.418912953176734,0.500281231626042,0.779797771182587,1.37026057363412,-0.907116630811065,-2.18815662691105,0.951577351308814,-0.851235300292289
"YAL038W",1.04831843198195,-0.870402258514214,0.379019019389493,1.79231535778494,-0.319294240234308,1.07148470663254,0.405294592311627,-0.677079237075304,0.320755207517644,-1.76684651786225,-1.81023469468124,-0.299868826985318,0.768549394369212,0.344101178095487
