1.000000 0.930784 0.979823 0.977848 0.991696 0.991488 0.996930 0.931640 0.956820 0.937555 0.940673 0.942945 0.960496 0.943739 0.976373 0.978316 0.966287 0.977300 0.967392 0.990671 0.982430 0.990281 0.972441 0.988701 0.991210 0.997201 0.987385 0.990743 0.932591 
0.930784 1.000000 0.853959 0.847047 0.934931 0.883462 0.949036 0.999157 0.808561 0.774271 0.779173 0.782788 0.818918 0.783750 0.859570 0.853188 0.823106 0.855500 0.827344 0.907400 0.871220 0.880271 0.838732 0.879210 0.906812 0.906886 0.942470 0.958778 0.997309 
0.979823 0.853959 1.000000 0.998166 0.967675 0.996735 0.964019 0.853459 0.995151 0.986786 0.985888 0.988171 0.995608 0.988334 0.993400 0.998269 0.996624 0.997218 0.998161 0.980594 0.995212 0.995090 0.995975 0.997186 0.985283 0.990540 0.956259 0.948731 0.854062 
0.977848 0.847047 0.998166 1.000000 0.960519 0.995936 0.960661 0.846074 0.993431 0.988214 0.990266 0.990584 0.991742 0.991237 0.987474 0.995645 0.998525 0.992545 0.997057 0.976315 0.989708 0.995543 0.996821 0.994158 0.978858 0.988403 0.948752 0.944336 0.846327 
0.991696 0.934931 0.967675 0.960519 1.000000 0.977862 0.995011 0.938711 0.944046 0.916616 0.916688 0.919671 0.949405 0.920635 0.977883 0.972060 0.946991 0.972188 0.951418 0.995443 0.981864 0.979753 0.951563 0.982600 0.995465 0.989814 0.998817 0.993857 0.941980 
0.991488 0.883462 0.996735 0.995936 0.977862 1.000000 0.979283 0.883181 0.984529 0.973384 0.974949 0.977190 0.985869 0.977735 0.988723 0.993925 0.991050 0.992332 0.991606 0.986137 0.992574 0.997511 0.993985 0.997348 0.989352 0.997093 0.968732 0.966542 0.883718 
0.996930 0.949036 0.964019 0.960661 0.995011 0.979283 1.000000 0.951342 0.935934 0.910999 0.914418 0.916541 0.940757 0.917595 0.965758 0.964832 0.945425 0.964109 0.947215 0.989472 0.972597 0.980097 0.952217 0.978501 0.988183 0.990805 0.994152 0.998307 0.953186 
0.931640 0.999157 0.853459 0.846074 0.938711 0.883181 0.951342 1.000000 0.807388 0.771677 0.776513 0.780043 0.817837 0.781127 0.861167 0.853749 0.821518 0.855925 0.825956 0.910741 0.872646 0.880912 0.836865 0.880102 0.909594 0.908019 0.947141 0.962254 0.999464 
0.956820 0.808561 0.995151 0.993431 0.944046 0.984529 0.935934 0.807388 1.000000 0.995669 0.992822 0.994407 0.998813 0.994584 0.988873 0.994368 0.996164 0.993824 0.997749 0.963504 0.988276 0.983900 0.991253 0.987497 0.969467 0.973538 0.929667 0.917026 0.807735 
0.937555 0.774271 0.986786 0.988214 0.916616 0.973384 0.910999 0.771677 0.995669 1.000000 0.998431 0.999180 0.992248 0.998992 0.972695 0.982898 0.994486 0.980579 0.993996 0.940482 0.972054 0.971175 0.988433 0.973166 0.947330 0.956458 0.899484 0.888139 0.771088 
0.940673 0.779173 0.985888 0.990266 0.916688 0.974949 0.914418 0.776513 0.992822 0.998431 1.000000 0.999010 0.987847 0.999378 0.969225 0.981562 0.995631 0.977345 0.992515 0.941390 0.969269 0.973762 0.989468 0.972691 0.946065 0.958263 0.900139 0.891790 0.775836 
0.942945 0.782788 0.988171 0.990584 0.919671 0.977190 0.916541 0.780043 0.994407 0.999180 0.999010 1.000000 0.990853 0.999617 0.971650 0.982988 0.996296 0.979750 0.995061 0.942575 0.971941 0.973874 0.992003 0.974662 0.949093 0.960289 0.902841 0.893800 0.779304 
0.960496 0.818918 0.995608 0.991742 0.949405 0.985869 0.940757 0.817837 0.998813 0.992248 0.987847 0.990853 1.000000 0.990883 0.990429 0.994290 0.993860 0.995874 0.997353 0.965658 0.990322 0.983497 0.991053 0.988862 0.973105 0.975853 0.935450 0.922668 0.818175 
0.943739 0.783750 0.988334 0.991237 0.920635 0.977735 0.917595 0.781127 0.994584 0.998992 0.999378 0.999617 0.990883 1.000000 0.972371 0.983549 0.996717 0.980415 0.994866 0.943583 0.972444 0.974881 0.992259 0.975277 0.949721 0.961098 0.904085 0.895072 0.780482 
0.976373 0.859570 0.993400 0.987474 0.977883 0.988723 0.965758 0.861167 0.988873 0.972695 0.969225 0.971650 0.990429 0.972371 1.000000 0.997327 0.984017 0.997463 0.987987 0.988392 0.999086 0.990500 0.981416 0.995938 0.992262 0.987920 0.968647 0.954484 0.863446 
0.978316 0.853188 0.998269 0.995645 0.972060 0.993925 0.964832 0.853749 0.994368 0.982898 0.981562 0.982988 0.994290 0.983549 0.997327 1.000000 0.993194 0.998491 0.994914 0.986130 0.998060 0.995484 0.990193 0.998021 0.989061 0.990262 0.961870 0.951247 0.855192 
0.966287 0.823106 0.996624 0.998525 0.946991 0.991050 0.945425 0.821518 0.996164 0.994486 0.995631 0.996296 0.993860 0.996717 0.984017 0.993194 1.000000 0.990094 0.998677 0.965617 0.985383 0.989302 0.997604 0.989000 0.969869 0.979812 0.933266 0.926559 0.821466 
0.977300 0.855500 0.997218 0.992545 0.972188 0.992332 0.964109 0.855925 0.993824 0.980579 0.977345 0.979750 0.995874 0.980415 0.997463 0.998491 0.990094 1.000000 0.993606 0.983975 0.998155 0.992610 0.988039 0.997136 0.988742 0.988926 0.961899 0.950677 0.857203 
0.967392 0.827344 0.998161 0.997057 0.951418 0.991606 0.947215 0.825956 0.997749 0.993996 0.992515 0.995061 0.997353 0.994866 0.987987 0.994914 0.998677 0.993606 1.000000 0.967818 0.989193 0.988453 0.997359 0.990989 0.974061 0.981002 0.937715 0.928842 0.826042 
0.990671 0.907400 0.980594 0.976315 0.995443 0.986137 0.989472 0.910741 0.963504 0.940482 0.941390 0.942575 0.965658 0.943583 0.988392 0.986130 0.965617 0.983975 0.967818 1.000000 0.991239 0.990968 0.965698 0.991946 0.998135 0.994263 0.992153 0.984865 0.913914 
0.982430 0.871220 0.995212 0.989708 0.981864 0.992574 0.972597 0.872646 0.988276 0.972054 0.969269 0.971941 0.990322 0.972444 0.999086 0.998060 0.985383 0.998155 0.989193 0.991239 1.000000 0.993604 0.984084 0.998279 0.995039 0.992337 0.973420 0.961708 0.874632 
0.990281 0.880271 0.995090 0.995543 0.979753 0.997511 0.980097 0.880912 0.983900 0.971175 0.973762 0.973874 0.983497 0.974881 0.990500 0.995484 0.989302 0.992610 0.988453 0.990968 0.993604 1.000000 0.988300 0.998065 0.990787 0.997069 0.971739 0.968725 0.882178 
0.972441 0.838732 0.995975 0.996821 0.951563 0.993985 0.952217 0.836865 0.991253 0.988433 0.989468 0.992003 0.991053 0.992259 0.981416 0.990193 0.997604 0.988039 0.997359 0.965698 0.984084 0.988300 1.000000 0.988705 0.971731 0.982921 0.938291 0.933888 0.836496 
0.988701 0.879210 0.997186 0.994158 0.982600 0.997348 0.978501 0.880102 0.987497 0.973166 0.972691 0.974662 0.988862 0.975277 0.995938 0.998021 0.989000 0.997136 0.990989 0.991946 0.998279 0.998065 0.988705 1.000000 0.994611 0.996795 0.974285 0.967212 0.881606 
0.991210 0.906812 0.985283 0.978858 0.995465 0.989352 0.988183 0.909594 0.969467 0.947330 0.946065 0.949093 0.973105 0.949721 0.992262 0.989061 0.969869 0.988742 0.974061 0.998135 0.995039 0.990787 0.971731 0.994611 1.000000 0.995475 0.990960 0.982287 0.912360 
0.997201 0.906886 0.990540 0.988403 0.989814 0.997093 0.990805 0.908019 0.973538 0.956458 0.958263 0.960289 0.975853 0.961098 0.987920 0.990262 0.979812 0.988926 0.981002 0.994263 0.992337 0.997069 0.982921 0.996795 0.995475 1.000000 0.983795 0.982220 0.909467 
0.987385 0.942470 0.956259 0.948752 0.998817 0.968732 0.994152 0.947141 0.929667 0.899484 0.900139 0.902841 0.935450 0.904085 0.968647 0.961870 0.933266 0.961899 0.937715 0.992153 0.973420 0.971739 0.938291 0.974285 0.990960 0.983795 1.000000 0.995530 0.950950 
0.990743 0.958778 0.948731 0.944336 0.993857 0.966542 0.998307 0.962254 0.917026 0.888139 0.891790 0.893800 0.922668 0.895072 0.954484 0.951247 0.926559 0.950677 0.928842 0.984865 0.961708 0.968725 0.933888 0.967212 0.982287 0.982220 0.995530 1.000000 0.964863 
0.932591 0.997309 0.854062 0.846327 0.941980 0.883718 0.953186 0.999464 0.807735 0.771088 0.775836 0.779304 0.818175 0.780482 0.863446 0.855192 0.821466 0.857203 0.826042 0.913914 0.874632 0.882178 0.836496 0.881606 0.912360 0.909467 0.950950 0.964863 1.000000 
