ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
BGD,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BGR,0.097560999999999995,0.39024399999999998,0.0,0.0,0.0,0.0,0.146341,0.21951200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097560999999999995,0.048779999999999997
BHS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLR,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRA,0.0096710000000000008,0.0092449999999999997,0.0086079999999999993,0.018915999999999999,0.001214,0.045422999999999998,0.039261999999999998,0.029892999999999999,0.004803,0.021323999999999999,0.024992,0.024736000000000001,0.015091,0.073111999999999996,4.6e-05,0.0042319999999999997,0.120116,0.013916,0.022393,0.001201,0.0029589999999999998,0.047260000000000003,0.089823,0.045397,0.0039699999999999996,0.134354,0.010406,0.109848,0.067790000000000003
BRN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BWA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAN,0.012189,0.019281,0.0034499999999999999,0.014482999999999999,0.00099799999999999997,0.042431999999999997,0.056669999999999998,0.063377000000000003,0.00050799999999999999,0.003222,0.011294999999999999,0.0080560000000000007,0.0020839999999999999,0.032835000000000003,0.0,0.001611,0.083322999999999994,0.0044479999999999997,0.006234,0.00052499999999999997,0.0012080000000000001,0.045969999999999997,0.075512999999999997,0.02844,0.0020660000000000001,0.14727799999999999,0.010437,0.17626,0.14580699999999999
CHE,0.011334,0.019168999999999999,0.003594,0.012706,0.00029999999999999997,0.040702000000000002,0.057049999999999997,0.065389000000000003,0.0025539999999999998,0.0027269999999999998,0.0075820000000000002,0.0055960000000000003,0.0051549999999999999,0.032079999999999997,4.6999999999999997e-05,0.0011980000000000001,0.060186999999999997,0.019122,0.0052490000000000002,6.3e-05,0.00051999999999999995,0.051783999999999997,0.046061999999999999,0.032001000000000002,0.00044099999999999999,0.178511,0.0031050000000000001,0.17830599999999999,0.15746599999999999
CHL,0.031498999999999999,0.068723999999999993,0.0038180000000000002,0.012409,0.00031799999999999998,0.064906000000000005,0.081450999999999996,0.12853999999999999,0.0,0.0019090000000000001,0.0031819999999999999,0.0,0.0076360000000000004,0.0038180000000000002,0.0,0.0,0.038179999999999999,0.015272000000000001,0.0,0.0,0.0019090000000000001,0.030544000000000002,0.069997000000000004,0.015272000000000001,0.0,0.12599399999999999,0.001273,0.12853999999999999,0.16481100000000001
CHN,0.0034849999999999998,0.0013179999999999999,0.0083569999999999998,0.024084000000000001,0.00026800000000000001,0.02521,0.011403999999999999,0.0043449999999999999,0.011391999999999999,0.074870999999999993,0.13316700000000001,0.062535999999999994,0.020178999999999999,0.17535100000000001,9.2999999999999997e-05,0.0048529999999999997,0.15143200000000001,0.015100000000000001,0.028431999999999999,0.00023800000000000001,0.0022499999999999998,0.042963000000000001,0.061712999999999997,0.032849000000000003,0.00099400000000000009,0.063119999999999996,0.0020019999999999999,0.027935999999999999,0.010061
COD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,0.089744000000000004,0.19871800000000001,0.025641000000000001,0.0,0.0,0.108974,0.089744000000000004,0.16025600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038462000000000003,0.0,0.0,0.0,0.089744000000000004,0.025641000000000001,0.0,0.038462000000000003,0.0,0.064102999999999993,0.070513000000000006
CRI,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZE,0.011176999999999999,0.045928999999999998,0.001405,0.002565,0.00085499999999999997,0.020216000000000001,0.061931,0.14737700000000001,0.0,0.00024399999999999999,0.0,0.00048899999999999996,0.00036600000000000001,0.0037260000000000001,0.0,0.00048899999999999996,0.0058630000000000002,0.0013439999999999999,0.001771,0.0,0.00036600000000000001,0.012215,0.013436999999999999,0.014109,0.002016,0.100776,0.0079399999999999991,0.20704800000000001,0.33634599999999998
DEU,0.0035560000000000001,0.0013699999999999999,0.0080510000000000009,0.024423,0.00025599999999999999,0.025648000000000001,0.011762,0.0045310000000000003,0.010848999999999999,0.070809999999999998,0.132021,0.059929999999999997,0.020135,0.176233,8.5000000000000006e-05,0.0044180000000000001,0.152944,0.015622,0.027432000000000002,0.00022699999999999999,0.0019980000000000002,0.044484000000000003,0.063022999999999996,0.032795999999999999,0.00091500000000000001,0.064896999999999996,0.0020379999999999999,0.029041999999999998,0.010506
DNK,0.0068479999999999999,0.086946999999999997,0.0,0.0,0.0,0.0068479999999999999,0.034238999999999999,0.24195900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022829999999999999,0.0,0.0,0.034238999999999999,0.0,0.102718,0.48391800000000001
DOM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DZA,0.013554999999999999,0.111063,0.0,0.0,0.00087500000000000002,0.0043730000000000002,0.061652999999999999,0.24573700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000437,0.019238999999999999,0.0069959999999999996,0.162659,0.373415
ECU,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EGY,0.021016,0.10289,0.0,0.0039399999999999999,0.001751,0.0078810000000000009,0.087566000000000005,0.21147099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039399999999999999,0.0,0.0,0.00043800000000000002,0.0,0.015324000000000001,0.0,0.0,0.00087600000000000004,0.030648000000000002,0.012697,0.20840600000000001,0.29115600000000003
ESP,0.0057829999999999999,0.003199,0.0060350000000000004,0.028163000000000001,0.00027799999999999998,0.033089,0.023411000000000001,0.010477999999999999,0.005581,0.031764000000000001,0.097572999999999993,0.026067,0.011534000000000001,0.158332,3.4e-05,0.0029489999999999998,0.14658299999999999,0.018738000000000001,0.0147,0.00023599999999999999,0.001382,0.080286999999999997,0.054432000000000001,0.040322999999999998,0.00074899999999999999,0.11144900000000001,0.0024589999999999998,0.060650999999999997,0.023739
EST,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIN,0.0077229999999999998,0.085888000000000006,0.0,0.0,0.0,0.038614999999999997,0.0077229999999999998,0.23449600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115844,0.0,0.0,0.038614999999999997,0.0,0.0025739999999999999,0.46852300000000002
FRA,0.0045560000000000002,0.0022420000000000001,0.0064739999999999997,0.025847999999999999,0.000359,0.030127000000000001,0.017895999999999999,0.0076600000000000001,0.0072420000000000002,0.038933000000000002,0.110694,0.032558999999999998,0.014286999999999999,0.17054,9.2999999999999997e-05,0.0045830000000000003,0.15476500000000001,0.018612,0.018622,0.00025399999999999999,0.002379,0.063825000000000007,0.062917000000000001,0.040280999999999997,0.001232,0.094558000000000003,0.0031089999999999998,0.047262999999999999,0.018088
GAB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GBR,0.0053449999999999999,0.003186,0.0070289999999999997,0.023643999999999998,0.00043300000000000001,0.033655999999999998,0.023050999999999999,0.011050000000000001,0.0078759999999999993,0.033757000000000002,0.072969999999999993,0.028341999999999999,0.016684999999999998,0.147893,9.0000000000000006e-05,0.0047930000000000004,0.14066300000000001,0.024204,0.019906,0.00031399999999999999,0.0025010000000000002,0.069500000000000006,0.062677999999999998,0.047791,0.001403,0.117176,0.0038969999999999999,0.063769999999999993,0.026395999999999999
GHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRC,0.027883000000000002,0.090736999999999998,0.00189,0.0042529999999999998,0.0,0.066635,0.060963999999999997,0.17438600000000001,0.0,0.0,0.0,0.0056709999999999998,0.0,0.0042529999999999998,0.0,0.0,0.021267000000000001,0.0,0.002836,0.0,0.0,0.0042529999999999998,0.087901999999999994,0.0056709999999999998,0.0,0.12618099999999999,0.0,0.079867999999999995,0.23535
GTM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HRV,0.1875,0.4375,0.0,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
HUN,0.01434,0.048502999999999998,0.0024459999999999998,0.0043020000000000003,0.00050600000000000005,0.034416000000000002,0.061071,0.14019400000000001,0.0,0.00075900000000000002,0.00042200000000000001,0.003712,0.0,0.0032049999999999999,0.0,0.00059000000000000003,0.022269000000000001,0.0,0.0060730000000000003,0.0,0.00025300000000000002,0.014003,0.056769,0.014762000000000001,0.00075900000000000002,0.106284,0.004555,0.171236,0.28856999999999999
IDN,0.013384,0.036577999999999999,0.0057149999999999996,0.0024290000000000002,0.001572,0.033434999999999999,0.067108000000000001,0.112021,0.001,0.0,0.00042900000000000002,0.00076199999999999998,0.0050010000000000002,0.0,0.00019100000000000001,0.0018569999999999999,0.011620999999999999,0.0054770000000000001,0.015003000000000001,0.00028600000000000001,0.002477,0.011383000000000001,0.043055999999999997,0.039054999999999999,0.002905,0.12511900000000001,0.014146000000000001,0.207563,0.240427
IND,0.0098759999999999994,0.0089060000000000007,0.0071250000000000003,0.022426000000000001,0.00061700000000000004,0.043825999999999997,0.041749000000000001,0.028059000000000001,0.0049410000000000001,0.015741999999999999,0.035184,0.024094000000000001,0.0081639999999999994,0.077890000000000001,8.7999999999999998e-05,0.003594,0.12570700000000001,0.013073,0.015408,0.000252,0.0027320000000000001,0.065383999999999998,0.063381999999999994,0.049359,0.001397,0.152722,0.005457,0.11142000000000001,0.061425
IRL,0.013292,0.079958000000000001,0.000415,0.0043610000000000003,0.0,0.0083070000000000001,0.064381999999999995,0.20560700000000001,0.0,0.00020799999999999999,0.0,0.0,0.0,0.0020769999999999999,0.0,0.0,0.0020769999999999999,0.0,0.0,0.0,0.0,0.020767999999999998,0.0,0.0041539999999999997,0.0,0.037383,0.0,0.186916,0.37009300000000001
IRN,0.025360000000000001,0.052519999999999997,0.0063810000000000004,0.0093259999999999992,0.0014729999999999999,0.054482999999999997,0.081478999999999996,0.111911,0.001145,0.002127,0.001145,0.0044180000000000001,0.0029450000000000001,0.0096530000000000001,0.000164,0.0019629999999999999,0.044665999999999997,0.0029450000000000001,0.010635,0.00032699999999999998,0.00098200000000000002,0.018651999999999998,0.064953999999999998,0.029940999999999999,0.0013090000000000001,0.12074600000000001,0.010307999999999999,0.16770299999999999,0.16034000000000001
IRQ,0.123596,0.24719099999999999,0.011235999999999999,0.0,0.0,0.067416000000000004,0.16853899999999999,0.146067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033708000000000002,0.0,0.067416000000000004,0.0,0.10112400000000001,0.033708000000000002
ISR,0.0,0.145985,0.0,0.0,0.0,0.0,0.0,0.32846700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52554699999999999
ITA,0.0041000000000000003,0.0017979999999999999,0.0069870000000000002,0.025703,0.00032499999999999999,0.028170000000000001,0.014742,0.006058,0.0079869999999999993,0.050181999999999997,0.12639600000000001,0.043712000000000001,0.015816,0.17558699999999999,9.8999999999999994e-05,0.0047450000000000001,0.15748000000000001,0.016847999999999998,0.021649999999999999,0.00031,0.0023119999999999998,0.053726000000000003,0.064449999999999993,0.035944999999999998,0.001155,0.079193,0.002611,0.037686999999999998,0.014226000000000001
JOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JPN,0.005731,0.0036029999999999999,0.0087799999999999996,0.021375000000000002,0.00065300000000000004,0.036116000000000002,0.023334000000000001,0.012430999999999999,0.010201999999999999,0.035458000000000003,0.059241000000000002,0.035203999999999999,0.019605999999999998,0.130745,0.000202,0.0064640000000000001,0.14466300000000001,0.021203,0.027095999999999999,0.00051599999999999997,0.0039220000000000001,0.051603000000000003,0.078020000000000006,0.049452999999999997,0.0023210000000000001,0.11140600000000001,0.0053749999999999996,0.065551999999999999,0.029725999999999999
KAZ,0.050897999999999999,0.19461100000000001,0.0029940000000000001,0.0,0.0,0.029940000000000001,0.11976000000000001,0.224551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014970000000000001,0.0,0.059880000000000003,0.0,0.149701,0.152695
KGZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KHM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KOR,0.0085310000000000004,0.0067330000000000003,0.0076119999999999998,0.023900999999999999,0.00040900000000000002,0.040693,0.036431999999999999,0.021514999999999999,0.0052989999999999999,0.024535000000000001,0.045037000000000001,0.026034000000000002,0.011717999999999999,0.096842999999999999,6.0999999999999999e-05,0.0031210000000000001,0.12831899999999999,0.016531000000000001,0.018606000000000001,0.00016799999999999999,0.0021410000000000001,0.073620000000000005,0.058285999999999998,0.050682999999999999,0.00091100000000000003,0.143289,0.0036280000000000001,0.097753999999999994,0.04759
KWT,0.10000000000000001,0.26250000000000001,0.0,0.0,0.0,0.14999999999999999,0.050000000000000003,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000001,0.0,0.0,0.074999999999999997,0.0,0.0,0.074999999999999997
LAO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBY,0.020833000000000001,0.22916700000000001,0.0,0.0,0.0,0.0,0.0625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104167,0.27083299999999999
LCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LKA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
LVA,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAR,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230769
MEX,0.016674000000000001,0.028369999999999999,0.005777,0.012212000000000001,0.00093899999999999995,0.061906999999999997,0.051949000000000002,0.078064999999999996,0.0014090000000000001,0.003006,0.0052139999999999999,0.0090650000000000001,0.0064819999999999999,0.036542999999999999,9.3999999999999994e-05,0.001268,0.068529999999999994,0.0084550000000000007,0.011554999999999999,0.00014100000000000001,0.002114,0.017191000000000001,0.128887,0.027337,0.0022550000000000001,0.13597899999999999,0.0058710000000000004,0.119446,0.15326400000000001
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MNG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYS,0.013780000000000001,0.026512000000000001,0.0075570000000000003,0.0085730000000000008,0.00092100000000000005,0.044261000000000002,0.059851000000000001,0.081124000000000002,0.0028890000000000001,0.0055250000000000004,0.0019369999999999999,0.0063819999999999997,0.0080330000000000002,0.016923000000000001,0.00015899999999999999,0.0029529999999999999,0.046165999999999999,0.0072709999999999997,0.019209,0.000127,0.0024450000000000001,0.028257999999999998,0.072011000000000006,0.041657,0.001619,0.13967299999999999,0.0070489999999999997,0.17174200000000001,0.17539299999999999
NGA,0.021201000000000001,0.141343,0.001178,0.0,0.0,0.084806000000000006,0.0,0.24734999999999999,0.0,0.0,0.0,0.0094230000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19788,0.0,0.0,0.0,0.0,0.0,0.29681999999999997
NIC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLD,0.0051050000000000002,0.0028500000000000001,0.0065259999999999997,0.024698999999999999,0.00038099999999999999,0.032825,0.021207,0.0098799999999999999,0.0067799999999999996,0.033999000000000001,0.084958000000000006,0.031307000000000001,0.014396000000000001,0.155863,8.6000000000000003e-05,0.0043420000000000004,0.14910599999999999,0.022005,0.018456,0.00028400000000000002,0.0022109999999999999,0.067785999999999999,0.065519999999999995,0.043525000000000001,0.001235,0.109343,0.0035140000000000002,0.058234000000000001,0.023577000000000001
NOR,0.012777999999999999,0.050708000000000003,0.001456,0.003235,0.00016200000000000001,0.022887000000000001,0.065831000000000001,0.151314,0.00016200000000000001,0.00032299999999999999,0.0,0.00072800000000000002,0.00088999999999999995,0.0030730000000000002,0.0,0.00016200000000000001,0.0093810000000000004,0.0048520000000000004,0.00064700000000000001,0.0,0.00032299999999999999,0.014638,0.0081679999999999999,0.014638,8.1000000000000004e-05,0.10893700000000001,0.0016169999999999999,0.20460999999999999,0.31839899999999999
NPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZL,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMN,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
