"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"Q0115",-0.587662849119711,-0.313288423023402,-0.761100291585099,-0.681427257051217,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"Q0120",-0.587662849119711,-0.313288423023402,-0.761100291585099,-0.681427257051217,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"Q0130",0.112799578739607,0.0296660216331789,-0.0793656091360864,2.18341411685032,-0.312564735990785,1.34928571478771,0.0571161687339929,-0.0530427532275444,-0.798166749863023,0.146238000598416,0.524250259468816,-0.966093820279143,0.0534946176434312,1.97724580848587,-0.401778329325748,-0.735078030114253,0.658304735169601,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,0.107664856038604,-0.686637327519271,-0.541772503227202,-0.281079361981572,-0.448587893545545,-0.411654705297314,-0.282853597116628
"Q0140",0.322938307097402,0.875620318452744,1.70071939503634,-0.681427257051217,-0.312564735990785,1.19385589822702,-0.569074657874551,0.981946213908684,2.01649041842528,-0.907387136170886,-0.471506413110792,-0.966093820279143,2.1490953090268,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,0.432414092266999,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"Q0160",-0.587662849119711,-0.313288423023402,-0.761100291585099,-0.681427257051217,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"Q0250",-0.477627061268382,-0.2692785441303,-0.168647035900401,0.392811076996347,0.0524596026071077,0.0215401003348107,0.0705601861298824,-0.271956179551269,0.471305417636287,0.583178026950015,0.78723394228313,0.794620664520597,0.14217004957475,1.35523528992513,0.705825665385768,1.27098785133128,1.89930248892996,0.0710666690942023,0.202503740073619,0.516491009319217,0.588290643798708,1.95669768723084,-0.112871677760233,0.86471301122668,0.04914867873047,-0.0628055372185821,0.367512320132673,-0.238935331567471,-0.271012954644045
"Q0255",-0.587662849119711,-0.313288423023402,-0.761100291585099,-0.681427257051217,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"Q0275",-0.37641364154143,-0.261895413462603,-0.390760507963856,1.70804870293992,-0.00352249547593455,0.0700221280580814,0.0174068639461339,-0.340289427960649,-0.658239447135728,0.115318573767667,2.48678914757052,0.030619659546712,-0.624906490176448,1.95314618013074,-0.401778329325748,0.49153595512294,1.8074044552872,0.0543958040764324,-0.556131216964703,0.260838621048004,-0.544620596845543,2.73204356909067,-0.486150920069442,0.0647272232631344,-0.145407831342394,-0.45714674305552,-0.0659350962607375,-0.399964730763991,-0.282853597116628
"YAL001C",-0.408691297702936,-0.163362719616961,0.168564499433667,0.0668154752873671,-0.113205289525782,0.114448832382144,0.808918809104131,0.168413643531404,1.65285042192828,0.577978094347816,-0.133261374208209,-0.041166409281914,1.86634191178712,-0.429626761029617,0.170729364972425,-0.127517107173457,0.92947729713403,0.847248983112346,0.700581190590242,-0.291636790828358,0.128861661747851,4.40508971322495,0.290671138511293,-0.176905591818897,-0.318563125307244,0.104528404476411,-0.24740136295853,0.584404187282612,-0.10661328602811
"YAL002W",-0.237202163469214,0.821843841709004,-0.411259608629516,-0.681427257051217,0.553315113356332,1.38662014948984,2.68445081633069,4.29696247326688,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.519422228290713,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.287247252044314,-0.107911177886615,-0.291636790828358,1.2702789933253,-0.567611448999213,1.72046827597387,0.749408101951989,1.203576261681,2.622618292316,1.51706426866501,1.03037671572887,1.66019314768134
"YAL003W",-0.487121453718072,-0.202429111019517,-0.227405806939452,-0.374378528887095,0.523218154669054,0.3631329018179,1.14633800320097,0.245175022526099,-0.135882181530262,-0.450779261291573,-0.413406044254415,0.661791645375687,0.301377184507662,-0.238830625841674,1.02580645096133,0.89611819448809,1.59564072315243,0.976448187000064,1.49298929070264,0.864099367527905,2.52908037978092,1.44249622924103,0.768277070345962,3.40633225134879,3.63040342050807,1.7379302071845,4.6573668970851,1.30450661853529,0.00771201022644629
"YAL005C",-0.586736766817756,-0.313208171603101,-0.726097611914098,-0.479591893711618,-0.305632783406835,-0.800544875380932,-0.563469931276265,-0.363139833728592,-0.251547818869538,1.212930209381,6.21475440308393,-0.022352178656453,-0.664926216599523,1.32935709121169,-0.29974725509439,-0.0630825480514522,-0.202524418027553,-0.511207162348828,-0.689963027132666,-0.0529950243418257,-0.564434785136998,-0.322772246399802,-0.572410654894236,-0.602546051990497,-0.488004158625247,-0.527946653750392,-0.43046118633424,-0.408366899959817,-0.282638800881298
"YAL007C",-0.537359369744486,-0.293963881014906,-0.23905121043045,-0.0433374841298564,-0.162079942554394,-0.260459451017311,-0.317374811751508,-0.299165963208167,0.910865237853355,1.58592451282711,0.621344399041513,1.40516035351433,0.898267726324928,1.55681400791034,0.106676523927184,0.561667472216098,0.866535079239902,0.623727779781984,0.445716216102523,0.0806246424305921,0.174794552787132,0.0545957946870907,0.0465392758604799,0.0254373346319098,-0.168224003887303,-0.208943017502731,-0.229075461162485,-0.312910951661154,-0.258447374877222
"YAL008W",-0.587662849119711,7.71185360708261,-0.761100291585099,-0.681427257051217,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"YAL009W",2.69050459142934,-0.313288423023402,-0.761100291585099,2.84685459487779,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"YAL012W",-0.0909713093649222,0.0650007219917357,-0.134455280445098,0.862936992356627,-0.312564735990785,1.80615517558731,0.54099089838605,0.370361824237276,-0.798166749863023,-0.152724503774141,-0.0400118549929621,1.81637387441753,-0.877883467415842,1.37264304730711,-0.401778329325748,-0.735078030114253,0.937502280195698,-0.647974061540665,0.0384900486516759,-0.291636790828358,-0.704835321363823,-0.567611448999213,1.48784911000928,-0.319167730237789,-0.541772503227202,0.0811563531846883,-0.448587893545545,-0.165653803711704,-0.192451231571985
"YAL013W",-0.467214781935338,-0.0268470285428277,-0.388287853797959,-0.543859547644505,0.0295578352094995,0.725075061523922,1.45261982730732,1.93556012711774,-0.587316348550392,-0.757810626598576,-0.466263748986996,0.252589015886339,0.319193999402618,-0.58963139688928,-0.231726538940152,-0.425723389939322,0.245407379060113,1.0626541074209,0.942876748707634,-0.180697953102181,0.510835180477566,0.0583786060218712,2.633504914159,1.71119183407051,0.81092585044304,3.14948400175387,1.97122792187134,1.95509023248511,1.84319954018276
"YAL014C",0.279158380928869,0.612692590120381,0.77280939084498,-0.342165315578983,-0.312564735990785,2.32072661461869,1.54431022387929,0.33508719148581,-0.798166749863023,-0.47635306775325,-0.471506413110792,0.093398036699605,0.693810240412624,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.301429339865949,1.46121939343785,0.607475817658662,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.0749994651463737,1.41220669544484,-0.541772503227202,0.0509778135513603,-0.448587893545545,-0.411654705297314,-0.282853597116628
"YAL015C",-0.23090808198336,-0.187141215452165,0.331985669656078,0.961129076295811,0.00577860545949255,0.536620727954434,0.316838466654584,-0.275697978905956,0.0977859645991349,0.705197135080929,0.331483324819205,1.16567145006227,-0.021395939155093,0.444229320268133,-0.401778329325748,0.274462211739356,1.6210631508366,-0.382775695665877,0.15436554971917,-0.291636790828358,0.142171192266858,0.694282235575484,-0.347343134033244,0.105163066979436,-0.327937211701663,-0.246052364899429,-0.207761640595346,-0.367488520263604,-0.282853597116628
"YAL016W",-0.502819778049001,-0.288570985570675,0.0172938986071133,0.0602352296335195,-0.185595933598682,-0.22279768079417,-0.350233895141461,-0.331171062542917,1.94839816411779,1.90074457028611,0.280687734641984,1.3326856232426,1.2237106479383,1.01197121077087,0.292316395098127,0.181542862761586,0.388240099971148,0.324639300153966,0.0679842414720207,-0.236660433466274,-0.0809886051571043,-0.151371760403197,-0.362902372624039,-0.30394289839319,-0.430167814267223,-0.404870426203555,-0.352576103701049,-0.379105432456093,-0.280866731939823
"YAL017W",-0.503016468095434,-0.302350154436367,-0.352434368392456,0.928192565208054,-0.0925849242444109,-0.44116684392284,-0.507166239893479,-0.357581626920174,-0.312496466140301,1.17184625912311,3.6712351271479,0.187000900045603,-0.531899447284429,1.97702348719108,-0.278207361645548,0.844256232267939,-0.328887957282179,-0.277376345125897,-0.514220427425949,0.917596540386972,-0.219387708223176,-0.517782692796243,-0.550012190549244,-0.564674964893178,-0.242862955933438,-0.519617252492172,-0.426875683808927,-0.411654705297314,-0.282853597116628
"YAL018C",1.05142087115481,-0.313288423023402,-0.761100291585099,6.37513644680679,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,1.85856653079843,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"YAL019W",-0.302052510861875,-0.119071960752806,0.40999392043824,0.326161832813408,0.197065398282427,0.634421307510229,0.17562133569776,0.0233190161273293,0.618015347257492,0.513797029665069,-0.0880463087316508,0.50056222831738,1.44290650825148,0.891762086678445,-0.401778329325748,0.928924814528867,-0.326522383916986,0.307529728162044,1.24614734794066,-0.291636790828358,-0.22048849646159,-0.315076181960076,0.232167261538943,-0.316875820067635,0.999115056549883,-0.0653230055093129,-0.448587893545545,-0.199481667517507,-0.230872908166694
"YAL021C",-0.549398439669902,-0.30031176836072,-0.321459722120739,-0.0671533866303772,-0.0849510017785415,-0.342420628417454,-0.350710113741315,-0.320345274118677,0.740254622986945,1.3370898070098,0.905624948563158,1.32535826548803,0.530353223027704,1.77900190992249,0.49722880251277,1.53240946581789,0.990952260662406,0.490799566613976,0.375610200784735,0.483455888751866,0.841171723659853,0.183080938299462,-0.136239032420402,0.170373368249316,0.366098920594627,-0.248538753334719,-0.0990013973275142,-0.322372524799062,-0.267200321466932
"YAL022C",2.14414471724093,-0.313288423023402,3.67017514433348,-0.681427257051217,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"YAL023C",-0.43301530011181,-0.239577493476878,0.202490378096938,0.192192970895664,0.037893727557288,0.23721783806849,-0.217955020981905,-0.23297607559419,1.42115816710691,0.685910316097341,0.177547055779842,0.788560443821327,1.47213807152715,1.4842483372912,0.786600265818926,0.804573973296461,0.169080208074321,1.27926567590837,0.663789859390771,-0.0455991018267472,0.314294444091619,-0.489476828670472,0.0484200629428838,-0.218105405591917,0.164644497891907,-0.410185081483987,-0.209952781027482,-0.316819786895733,-0.266770728996271
"YAL024C",-0.124773313386284,-0.179533380807625,1.08526779684088,0.5273444640104,-0.150058708326531,0.250911374030839,0.0414742193387754,-0.363539443368413,1.77020696625231,1.37547293020492,-0.234188483773637,0.921361916508513,-0.322946893394039,-0.173134683231516,-0.401778329325748,-0.0984429768379184,0.45354789123047,-0.647974061540665,0.411522818985673,-0.291636790828358,-0.704835321363823,-0.0844551323086326,-0.623020925475284,-0.181380273579675,-0.541772503227202,-0.546718886436829,-0.0796795226077713,-0.411654705297314,-0.282853597116628
"YAL025C",-0.441751616340873,-0.172792261502336,0.0870200873174808,-0.278338696877588,0.416518732617362,0.519635651475239,0.702722061336601,0.272457462481147,0.382922279511728,-0.162485584154562,-0.3989129905433,0.488882530242423,1.28860308384012,0.0142821682756339,2.45764252600805,1.04286397395192,0.837609207457918,0.49112859684459,1.53577879323993,0.257140659790465,2.41309732811528,0.65162777673158,0.979381171958805,1.43458010424873,1.71508301361802,1.09488799810772,0.940395945843817,0.298365122920373,0.0398240474083274
"YAL026C",-0.425008376138269,-0.288338256451802,-0.0458651333400661,1.22107524173668,-0.102763487532237,-0.361442459249615,-0.437674956514726,-0.354857015739576,0.0650127674226809,1.83936519342783,2.61241503034138,0.548906261622921,-0.285079351033199,0.642073040500889,-0.334041032822152,0.157429014797483,-0.404706080834955,-0.490587934563692,-0.350359555655925,-0.232715941458232,-0.130524075885742,-0.536435865929816,-0.582128054819989,-0.464813164622149,-0.20342104525503,-0.524434630085546,-0.400980387792776,-0.411654705297314,-0.282853597116628
"YAL027W",-0.483105698603399,-0.280746472091322,-0.021364586954326,0.23116284395022,-0.079510735193669,-0.00295550782094527,-0.269459894166157,-0.327974185424349,0.435663378272213,1.54704829257489,0.399929217546539,1.83766728623814,0.472353224692288,1.75038915928315,-0.0650757843622677,0.442522471888366,0.901988735751152,0.923803350101842,0.187642028924507,0.0012417407687498,0.302485988443176,-0.0114077410163201,-0.29234436025992,0.110619995955995,-0.133734440738022,-0.37506484483552,-0.253576395085458,-0.381005053317758,-0.280974130057488
"YAL028W",-0.546505456903618,-0.304589169062767,-0.217741185549092,-0.0494414117336936,-0.159710794202918,-0.469208586889563,-0.471266683904456,-0.353440217925666,1.83145959680123,2.11844692099801,0.962024364170481,1.2457490026658,0.634584314446821,1.18135780527063,0.791134980229208,1.02331751470607,0.177374686835821,0.191930440473034,-0.150700680423903,-0.0160154117664333,0.197210604187566,-0.351860761146562,-0.481277971719577,-0.341595708331447,-0.299638082963792,-0.502492252144115,-0.359547914166936,-0.401243321728573,-0.281940713116474
"YAL029C",-0.528299334480668,-0.285417104752844,-0.0658324804216624,-0.238186849402636,-0.0380067659252067,-0.201393574781309,-0.187403766191246,-0.276569854483747,1.8097247924129,1.32116501341557,-0.140333145592974,1.30632366320078,1.96319019458768,0.435447629123967,0.751172809488593,1.12581364648018,0.67567223582545,0.419290329827226,1.0650178555038,0.140285084052225,0.917126112110431,0.42218070301162,-0.0336506461074653,0.282349550848306,0.407309526819152,-0.127575955957877,-0.0559753670237566,-0.251063680145793,-0.258501073936054
"YAL030W",-0.473631794700212,-0.26244914826268,0.0660025269073587,-0.0175457437922554,0.190396684404196,0.185389713908205,-0.0110197232451748,-0.27039406914106,0.624607984602553,0.821803382334985,-0.109517930909774,1.65974471579912,0.786272426580027,1.07688902884927,0.495811704259557,1.15385643097611,1.3018904103354,1.01450601700774,0.737105087398856,0.563578382665216,1.58940751080737,0.219343750405288,-0.0706964522760256,1.01712503754197,0.765470374907834,-0.103737706834538,0.197400144765039,-0.317988784349066,-0.268677045584828
"YAL031C",0.778238885205958,-0.313288423023402,2.68544726968491,0.625342492447728,2.93729257858858,-0.826731717061919,-0.569074657874551,-0.363539443368413,1.3128261263532,0.337806207283743,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,2.90282252812004,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"YAL032C",-0.558274078015189,-0.263652919567196,-0.518514306535187,-0.46459669584092,-0.221396397576552,-0.171533301142295,0.465162244409234,0.443236091280985,0.000948291550794939,-0.114274140071242,-0.305267358927588,0.374867741722975,0.811472050093535,0.0843800725226141,-0.233427056844008,-0.289192845458244,1.554587544878,0.780894553271881,1.17160956271722,-0.1259681264906,-0.149637762570933,3.18206767615938,1.85329173947514,1.75217337068447,0.0896518067365481,2.72788576269507,1.15213978942203,2.93748646732922,1.20444923536926
"YAL033W",-0.35301162372521,0.376039176794585,-0.324078608522254,-0.419522895182527,-0.219553726636515,0.793160849894486,2.5774847923634,3.29623095070803,-0.798166749863023,-0.64593362839221,-0.471506413110792,-0.26500892474677,-0.877883467415842,-0.448657463863557,-0.401778329325748,-0.630912100314121,0.0118144952389429,-0.647974061540665,1.89299472960032,-0.291636790828358,-0.598759363843913,0.815593081828788,1.91538620996845,0.81794712989757,-0.541772503227202,1.2330379555435,0.607541794743914,3.22984542417354,1.59631811719999
"YAL034C",2.14414471724093,2.36175624529793,-0.761100291585099,-0.681427257051217,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"YAL034W-A",-0.529987590712551,-0.259969379375377,-0.249460286838499,-0.381858486413185,-0.00317151053497502,0.135725641247945,0.237016902878989,0.00704400534189476,0.419552264529817,0.098889476365029,-0.328859347484669,1.25806226926841,1.41081444717157,0.456701544905798,0.498929320416626,0.413301006432883,1.40855081953563,1.88994578392773,1.52485218812773,0.029346246326048,1.49123721427244,0.407571224753157,1.37896293664769,2.1171873499265,1.21949452159605,1.06337302469042,1.11608556958416,0.464655010656888,-0.0146536477773221
"YAL035W",-0.576115504310377,-0.304516942784496,-0.502442054456858,-0.516391873427237,-0.118119078699215,-0.433619941632834,-0.229201106378466,-0.243910848465654,0.802210214866607,0.405024301568205,-0.223971113914595,1.41695023742018,1.47385437020969,0.715127817968563,1.02325567410555,1.32235869648495,1.6406465050244,1.63494735520198,1.92371147963601,0.575411858689342,2.18233208468046,0.878596456818408,0.807118173274999,2.03926240414123,1.95226508635231,0.822504145021737,1.51706426866501,0.349253043310743,-0.0995787093210427
"YAL036C",-0.48460546020745,-0.253677668023774,-0.00777828288149549,-0.145075491330229,0.553402859591572,0.16227618906339,0.2278222206818,-0.188147139636096,0.486105603491625,0.398389904799882,-0.198282059707996,1.16782007376474,0.767066227037299,0.527177395353919,0.786316846168283,2.17041964688036,1.12617921404485,0.783526795116791,1.38406708379745,1.61823693331541,2.80487786933269,0.733545208395102,0.15414309439316,1.1374503214751,3.12756327674702,0.315747102054266,0.904341726005946,-0.0879520042355252,-0.24580124652215
"YAL037W",-0.587662849119711,-0.313288423023402,-0.761100291585099,-0.681427257051217,-0.312564735990785,-0.826731717061919,-0.569074657874551,-0.363539443368413,-0.798166749863023,-0.907387136170886,-0.471506413110792,-0.966093820279143,-0.877883467415842,-0.873024351356853,-0.401778329325748,-0.735078030114253,-0.877281762473938,-0.647974061540665,-0.861961545367371,-0.291636790828358,-0.704835321363823,-0.567611448999213,-0.623020925475284,-0.686637327519271,-0.541772503227202,-0.546718886436829,-0.448587893545545,-0.411654705297314,-0.282853597116628
"YAL038W",-0.568571621487813,-0.307967753857441,-0.413227096890552,-0.237375344576692,-0.20139025594186,-0.545586875125773,-0.453353538109933,-0.340943334643993,1.24334694833912,2.1153874778937,1.04548757702131,1.26445304746037,0.559339600777296,1.46417272437175,0.239316920427949,0.95397178491928,0.650189920207988,0.0342152832654477,0.273755902780798,0.109468740239398,0.236638837454401,-0.0831507146069842,-0.200157296448156,-0.100999709754962,-0.0635172275571796,-0.349361804385714,-0.199594662621022,-0.339469112554046,-0.272892421703185
