ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
USP5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
UBE2D2,1175,11,55,17917,0,502,8,0,4,1079,200392,45,8,11085,0,0,350,41,2,0,0,2,0,6,0,0,0,0,0,
STAM2,14,2,0,13,0,6,1,0,0,0,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,
WWP1,77,6,1,237,0,46,4,1,0,0,498,1,0,172,0,0,34,0,0,0,0,0,8,1,0,2,0,0,0,
NEDD4,447,10,38,3822,3,238,21,0,0,405,24192,0,10,2712,0,9,474,9,0,1,0,21,0,9,0,0,3,0,0,
UBE2D3,987,20,13,13438,0,742,16,2,12,7,133643,2,4,14555,0,0,587,113,0,0,0,3,78,13,0,4,0,1,0,
TNFAIP3,259,58,68,902,2,519,112,33,33,106,2450,69,40,2254,0,11,898,154,39,0,5,93,264,87,1,138,2,34,10,
UBE2D1,1412,27,40,22323,0,1169,59,2,48,110,264305,16,7,25797,0,0,2507,178,0,0,0,109,82,40,0,18,0,0,0,
GGA1,35,1,0,77,0,7,0,0,0,0,105,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ZFYVE9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
QARS,19,38,0,4,0,35,12,36,0,0,0,0,0,6,0,0,8,0,0,0,0,0,33,0,0,18,0,4,21,
UBE2D4,56,0,10,165,0,0,0,0,0,45,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RNF13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NDP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FZD4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PMM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
UBE2F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CUL5,332,41,206,1359,2,517,89,15,74,1075,4282,725,85,2564,0,10,1011,91,97,0,4,83,203,72,1,66,2,20,2,
PMM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ASS1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DISC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EIF3H,69,143,2,30,0,125,145,227,0,0,4,0,0,35,0,0,88,0,1,0,0,40,144,12,0,176,0,206,236,
ITSN1,27,2,0,45,0,10,1,0,0,0,45,0,0,20,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,
NDEL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SYNE1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TRAF3IP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
IMMT,10,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RPL37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SPR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ZNF707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MDFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ZC3H10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATXN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RNF115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ZC3H15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ZC3H14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SPN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MSN,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RNF111,93,20,0,315,0,132,0,10,0,0,651,0,0,588,0,0,0,36,0,0,0,0,88,0,0,0,0,0,2,
UBE2I,1435,184,1267,10612,36,3428,996,136,527,10492,63817,5091,721,27753,3,594,15022,548,904,16,159,3702,2062,1241,39,1680,37,434,57,
SUMO2,96675,770,34155,12934425,261,204575,5751,368,76946,3089562,1351219157,225105,37470,39322254,301,24249,1879070,81157,14264,385,1882,60944,111595,21171,264,10493,277,956,104,
SUMO1,11980,407,9483,408208,173,30206,3828,233,16473,252818,11648324,49800,8674,1348180,194,8736,271047,9686,6115,119,1102,47560,17424,8105,194,7219,199,785,74,
SMAD7,254,14,29,1539,0,229,12,2,1,225,6678,3,15,1896,0,0,200,35,0,0,0,4,33,7,0,7,0,0,0,
SMAD2,1150,209,950,7334,8,3294,829,180,965,5773,37463,2785,1146,25589,3,107,10243,1320,965,0,39,2412,2485,1364,3,1590,20,365,93,
SMAD3,1907,245,2472,15919,81,5588,1166,190,2583,20064,117125,9378,2192,58866,20,1268,23842,1760,2122,35,373,3227,4024,2658,117,2213,106,453,87,
SKIL,12,17,0,2,0,10,10,9,0,0,0,0,0,0,0,0,4,0,0,0,0,1,4,0,0,5,0,4,2,
PML,1021,203,1696,4555,83,2979,773,144,2814,7398,18139,3188,2143,18266,99,992,9152,1364,1241,38,434,1141,2038,1795,83,1123,106,332,53,
SKI,63,29,18,62,0,92,37,14,15,18,40,6,15,81,0,0,93,30,4,0,0,14,41,20,0,20,0,13,3,
UBE2W,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NACAP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DHX9,88,8,3,286,0,74,4,1,2,0,614,0,1,327,0,0,36,10,0,0,0,0,10,3,0,1,0,0,0,
BRCA1,4668,390,6118,83960,170,16851,1701,254,18573,51536,1380763,13080,8913,459476,307,3478,82437,11920,3141,68,924,4266,11958,6124,169,2988,206,443,92,
EIF2AK2,229,7,23,1425,0,112,3,1,0,204,6275,0,7,962,0,0,51,6,0,0,0,0,18,2,0,1,0,0,0,
NXF1,26,5,0,36,0,18,2,1,0,0,29,0,0,28,0,0,8,0,0,0,0,0,4,0,0,1,0,0,0,
WRN,105,32,66,125,5,162,59,10,64,69,91,26,17,245,2,11,201,47,24,2,10,26,36,69,2,39,5,9,1,
HNRNPA1,447,51,185,2496,8,856,117,13,224,376,11221,172,93,6798,3,46,1830,300,22,0,19,103,195,191,3,96,8,9,1,
KHDRBS1,200,26,74,729,2,267,48,7,30,221,2049,62,32,1249,1,11,438,33,10,0,6,41,60,51,0,36,2,2,1,
HNRNPU,120,10,4,447,0,108,9,1,2,1,1156,2,1,532,0,0,97,17,0,0,0,2,10,4,0,3,0,0,0,
NOP56,188,2,0,1104,0,36,0,0,0,0,4540,0,0,304,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
UBD,901,6,2,12100,0,238,4,0,0,1,118658,0,0,4587,0,0,153,9,0,0,0,1,0,2,0,0,0,0,0,
AKAP8L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
HNRNPC,54,5,3,124,0,37,4,0,2,0,185,0,0,113,0,0,26,3,0,0,0,0,0,3,0,0,0,0,0,
XRCC5,222,50,110,514,8,343,149,19,58,258,820,176,13,829,3,39,766,46,36,4,5,178,79,145,0,114,16,42,1,
ILF3,76,5,0,246,0,38,2,1,0,0,534,0,0,153,0,0,18,0,0,0,0,0,9,0,0,1,0,0,0,
ILF2,13,6,2,5,0,12,3,1,0,0,0,0,1,6,0,0,3,1,0,0,0,0,2,2,0,1,0,0,0,
TCOF1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ARRB2,138,8,75,428,2,82,18,0,50,273,1006,110,11,271,3,19,163,0,11,0,3,21,0,10,0,0,0,0,0,
ARRB1,79,6,8,183,0,36,15,0,0,16,284,48,0,42,0,0,90,0,0,0,0,20,0,0,0,0,0,0,0,
NUP98,20,1,0,30,0,5,0,0,0,0,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NUP88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NUP107,28,0,0,56,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
KPNB1,65,6,1,176,0,41,4,1,0,0,322,1,0,133,0,0,30,0,0,0,0,0,7,1,0,2,0,0,0,
TPR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CREBBP,4074,461,8372,47959,481,14845,2764,390,20802,76086,553276,30045,10347,238224,573,10128,81869,6322,8054,504,2910,8395,12108,9216,882,6147,651,1290,194,
RAE1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
XPC,8,2,0,4,0,6,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
RAD23B,14,12,0,6,0,12,7,5,0,0,0,0,0,6,0,0,0,0,0,0,0,3,4,0,0,6,0,0,1,
RAD23A,108,27,47,204,2,156,41,10,32,52,283,15,16,381,2,5,194,20,16,0,6,16,52,49,0,25,2,6,2,
CETN2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
DDB2,99,198,0,79,0,332,122,387,0,0,36,0,0,262,0,0,199,55,0,0,0,21,688,0,0,226,0,177,532,
SP1,2350,391,5191,15756,336,8647,1981,365,10761,30251,104890,17555,5867,79415,392,4977,36866,3538,5235,273,1857,3285,7560,6135,631,4262,542,1149,197,
HDAC1,11426,903,37851,222887,1002,50294,6523,757,152255,727573,4245539,204198,68422,1475303,2481,42630,371870,38275,35532,1810,7787,30228,43943,31824,1581,16080,1299,2573,382,
HDAC2,4852,515,7892,66623,165,18450,3241,469,13496,110194,784683,41731,11404,333097,177,3991,101730,10194,8533,59,1010,17925,15717,9099,232,8463,331,1387,260,
YY1,322,109,486,833,10,732,179,82,388,1966,1916,492,1090,2457,2,112,1013,280,393,1,39,117,509,186,8,217,8,74,36,
HDAC4,253,43,531,418,34,326,69,11,730,1695,575,526,458,712,35,263,280,83,271,13,89,33,82,65,19,28,4,15,0,
SMAD4,462,65,299,2275,7,871,180,29,241,1057,9271,510,113,5768,2,60,2074,190,153,0,19,227,375,246,3,140,7,55,6,
JUN,871,126,1101,4729,57,2166,423,67,1367,5231,23576,2773,859,16124,35,570,6353,677,685,24,221,463,1091,916,43,547,65,118,19,
HIF1A,553,135,602,2097,40,1506,347,102,749,1542,7389,866,683,7963,24,270,3257,605,458,8,146,206,1122,593,62,489,52,164,45,
ATF7IP,4,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
VHL,709,76,161,6277,3,1530,108,37,182,219,42885,157,179,19127,0,17,2398,633,50,0,11,40,822,167,3,122,3,21,10,
NFYA,7,3,4,0,0,3,2,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,
SMARCA4,2295,396,4493,16648,205,8550,1803,374,13298,23270,119801,8962,8223,89058,418,3466,37016,5611,3107,133,1297,3456,7624,5507,255,3578,293,830,243,
RARA,275,42,243,912,10,409,95,12,126,1090,2278,370,164,1642,0,96,693,67,132,1,27,122,122,113,10,67,8,9,1,
CEBPB,73,43,46,43,1,120,59,27,14,39,13,50,44,54,0,5,68,26,37,0,0,22,57,44,0,58,2,24,8,
KLF10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CCNA2,321,56,219,1042,23,459,200,17,177,732,2505,93,105,1787,6,183,970,112,72,30,21,450,89,246,8,135,23,29,1,
TP53,13594,794,27033,421595,685,56903,5361,596,111699,440188,12337703,103042,45369,2663048,1899,25072,430687,41722,19700,643,5182,23438,46201,26579,932,11811,972,1781,272,
HCFC1,67,19,40,140,0,85,7,9,0,133,188,24,15,245,0,0,12,20,48,0,0,0,39,0,0,0,0,4,2,
MAPK3,34,4,14,40,0,22,3,0,3,26,27,18,2,32,0,0,13,1,2,0,0,0,0,2,0,0,0,0,0,
NR2F1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RB1,1996,136,1811,25611,55,4793,503,48,3186,14818,284796,4092,1423,90880,46,849,17537,1943,620,18,160,829,1682,1366,30,510,49,87,7,
KLF6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
KLF4,3,7,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,
PGR,40,5,10,57,1,25,6,0,2,14,55,10,1,42,0,2,26,0,2,0,0,1,0,2,0,0,1,0,0,
NFKB1,395,66,331,1489,21,808,157,27,224,1304,4747,635,251,4012,0,139,1647,272,151,6,43,147,316,213,20,167,18,28,4,
MYC,2586,137,1371,47181,32,5647,356,57,1756,17884,694651,2324,1291,148600,16,499,16161,2213,507,11,104,333,2625,849,22,380,33,73,11,
PSMC5,1002,996,1435,1553,118,4964,2797,3046,1086,2999,2114,4035,2982,8373,12,590,8700,1505,4569,43,499,1124,13191,3318,367,8553,668,6998,6819,
MECP2,7,1,2,2,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SP3,5,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
PRKCD,20,1,0,30,0,5,0,0,0,0,25,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
HMGA1,13,10,1,3,0,11,7,3,0,0,0,0,0,2,0,0,5,0,0,0,0,0,3,2,0,2,0,2,0,
PPARG,156,43,179,198,16,248,85,15,118,311,165,142,122,369,19,95,306,63,93,3,28,35,72,119,14,64,14,11,2,
PRKCZ,55,3,0,142,0,21,3,0,0,0,245,0,0,63,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,
RXRA,452,53,976,1036,167,538,166,12,837,3838,1780,1078,421,1377,20,1582,962,52,534,241,217,222,105,177,155,107,39,11,1,
GATA6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
STAT3,314,81,304,796,32,674,190,46,266,653,1822,377,243,2259,18,131,1205,167,190,10,88,83,381,305,40,195,36,63,13,
GATA4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
EP300,5666,464,11767,94161,381,19994,2892,352,27179,156588,1511385,50588,13867,462207,492,10830,121002,8546,10760,379,2374,9862,15195,10458,565,6332,478,1164,161,
RELA,1045,165,1105,7056,55,2847,539,114,1696,5249,44591,2185,1229,26615,35,501,8520,989,832,21,162,517,1995,1087,53,770,97,248,41,
TAF4,13,5,0,8,0,10,2,1,0,0,2,0,0,6,0,0,4,0,0,0,0,0,2,0,0,1,0,0,0,
ESR2,76,20,34,113,1,87,29,7,5,80,108,24,15,129,0,2,97,6,7,0,7,20,26,14,0,20,0,4,1,
E2F1,257,37,148,997,6,386,73,10,83,510,3179,177,77,1922,0,41,671,67,96,0,21,41,110,93,4,43,6,11,0,
ESR1,5264,433,7672,103264,210,18519,1951,350,15392,108349,1848810,27559,11376,515362,198,5848,89856,10303,6550,106,1363,4891,16074,6332,294,4289,253,829,178,
HNF4A,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SREBF2,9,2,0,5,0,4,1,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
MAPK1,340,31,139,1858,4,465,60,7,98,755,8003,196,72,3564,0,19,827,92,33,1,1,28,109,65,0,23,7,11,0,
HTT,55,5,4,126,0,35,5,0,1,2,190,0,0,105,0,0,29,1,0,0,0,1,0,4,0,0,0,0,0,
HSP90AA1,6020,229,4319,163563,105,15587,1041,81,11420,46810,3707506,7874,3435,629306,216,1983,74466,7100,1331,31,379,2136,5475,3785,56,1141,112,172,16,
RNF4,42,14,4,64,0,48,8,6,0,0,61,0,2,90,0,0,24,1,2,0,0,0,24,4,0,4,0,2,1,
SREBF1,194,78,146,276,70,308,153,58,85,120,286,51,186,508,0,331,246,49,164,76,23,84,130,53,165,196,36,65,26,
POU2F1,33,9,3,36,0,43,5,1,2,1,16,0,0,62,0,0,21,17,0,0,0,1,6,3,0,0,0,0,0,
XPA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ERCC1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATR,137,41,100,205,2,189,90,20,26,264,203,137,45,237,0,8,276,14,61,0,8,84,54,53,1,90,2,24,4,
RPA1,186,38,208,329,14,285,86,10,176,512,425,182,97,695,7,77,455,90,83,4,22,61,63,111,6,41,12,16,0,
ERCC6,9,2,4,4,0,6,0,0,0,4,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
RPA2,17,6,5,7,0,16,3,1,0,3,0,5,1,7,0,0,5,1,1,0,0,0,3,2,0,1,0,0,0,
NUP93,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
OPA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RAB40C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
RAB40B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TCEB1,358,72,305,1016,4,643,218,37,248,1190,2099,935,191,1710,1,32,1512,111,226,0,10,279,257,239,1,230,9,73,7,
COL7A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FN1,36,0,0,84,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
GTSE1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NSL1,44,12,6,26,15,32,20,0,2,5,6,0,0,24,0,0,20,4,0,12,0,4,0,12,16,0,7,0,0,
SUGT1,23,5,12,21,1,13,4,0,0,15,11,0,3,18,0,4,4,2,8,0,0,0,0,0,0,0,1,0,0,
BUB1,10,5,4,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,0,
ZWINT,21,8,2,5,6,8,12,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,0,4,4,0,4,0,0,
DSN1,21,8,2,5,6,8,12,0,0,1,0,0,0,2,0,0,2,0,0,2,0,2,0,4,4,0,4,0,0,
CASC5,21,6,9,10,3,10,7,0,0,4,3,0,0,7,0,6,4,0,6,0,0,0,0,2,2,0,2,0,0,
MIS12,40,10,57,19,0,31,11,0,42,74,3,19,37,16,0,0,14,2,23,0,0,2,0,12,0,0,0,0,0,
CBX5,493,51,498,2550,18,878,127,9,588,2601,11167,535,345,6727,19,199,2044,304,113,4,41,131,152,263,6,60,12,2,1,
NDC80,26,6,6,13,7,13,7,0,0,0,3,0,0,9,0,7,6,0,3,3,0,0,0,2,5,0,2,0,0,
ATP2A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PLN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
SLN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATP2A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ATP2A3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ITGA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MMP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NOP2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ITGA4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PXN,69,14,24,93,5,73,22,2,6,25,86,30,3,117,0,9,95,7,7,2,0,6,7,12,2,8,5,1,0,
VCAM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ITGA5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ITGB1,43,3,0,97,0,22,1,0,0,0,135,0,0,66,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,
RARRES3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
MAVS,47,23,12,44,0,63,24,11,4,4,26,2,4,71,0,0,48,4,8,0,0,3,30,14,0,13,0,9,2,
DENND4A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
YWHAB,1775,68,613,22527,0,2122,432,18,36,8450,229165,6583,158,28068,0,0,13310,124,250,0,0,2041,492,346,0,304,0,48,1,
YWHAE,865,113,910,4221,173,1439,593,43,767,4765,16663,2220,347,6863,0,2022,5569,235,592,371,197,1643,396,859,171,457,219,135,3,
PREB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHLDA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TAP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TAP1,6,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FBXL12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
CUL1,2505,297,4090,27053,48,7635,802,325,5848,55782,248088,21769,6234,112617,33,1434,25358,4001,2975,27,378,1691,7824,2165,42,1415,50,214,333,
SKP1,1349,114,1607,10917,28,2803,447,43,1220,17717,69276,7122,1058,27937,21,621,10317,747,1007,6,143,1122,1076,884,21,491,28,70,6,
FBXL15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FBXL17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FAM169A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FBXL18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TPRN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PPP1CC,55,0,0,165,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PPP1CA,187,6,0,1054,0,84,2,1,0,0,4151,0,0,641,0,0,32,4,0,0,0,0,16,0,0,1,0,0,0,
ZFP161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COL4A3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
COL4A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
