"","V1","V2","V3","V4","V5","V6"
"EC1",-0.281804691178597,0.499207477447553,-0.0349259536332034,0.398658916566348,-0.318948119412589,-15.2951159733563
"EC2",-0.194746375572012,0.0741352919903926,0.313469573391077,-0.567176281297437,0.0779454460314881,-17.7624207387058
"EC3",0.0781027222432569,-0.64904903948288,0.258081684191873,0.308079756834929,-0.160023101259979,-14.7707345626796
"EC4",-0.0821349425988507,-0.224716656817406,-0.835446185828375,-0.219510103005149,-0.0110168482690034,-10.1999098309587
"EC5",-0.0753028935319121,0.0693736997872308,-0.015837010167359,0.321294147923767,0.892731797594257,-6.74428705230074
"EC6",0.874627558500946,0.270129521753677,-0.0239000326247867,-0.0551041023260963,-0.00559852328298976,-9.10261879557372
