"","V1","V2","V3","V4","V5","V6"
"EC1",0.208657426189497,0.751570732211837,-0.1187879906689,0.611451940998119,-0.0603885793556658,-0.89545095368613
"EC2",-0.722944716293184,-0.484168855285371,-0.478222829590204,0.0560203822990768,-0.105971435898303,0.0500874277350354
"EC3",0.286463029247773,0.323166043897908,-0.0511368402684326,-0.878499511168959,-0.197828567866987,0.325951802328457
"EC4",0.769745987472901,-0.5980039992977,0.0778700818720926,0.205572640669514,-0.0384435886822294,0.171391838538501
"EC5",0.00773926620846986,0.0399226641299742,0.0828827719876467,-0.106921809833896,0.98997229791952,0.419542541842272
"EC6",-0.255342123512927,-0.0130887780233767,0.956445120383257,0.0346046439707076,-0.136396013305054,0.277492154380088
