"","V1","V2","V3","V4","V5","V6"
"ec:1.1.1.67",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.1.8",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.1.85",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.1.86",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.1.87",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.1.9",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.1.95",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.2.3",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.2.4",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.1.5.3",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.11.1.6",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.11.1.9",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.13.11.52",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.13.11.53",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.13.11.54",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.13.11.6",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.14.13.132",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.14.13.70",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.14.13.72",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.14.13.9",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.14.14.1",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.17.4.1",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.11",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.12",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.16",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.2",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.3",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.31",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.38",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.41",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.1.5",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.4.1",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.2.4.2",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.1.13",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.1.70",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.1.76",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.1.93",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.3.3",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.3.4",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.3.6",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.5.1",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.3.98.1",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.4.1.13",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.4.1.14",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.4.1.2",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.4.1.4",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.4.3.5",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.4.4.2",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.1.10",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.1.12",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.1.15",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.1.2",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.1.20",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.1.3",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.1.5",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.1.7",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.3.17",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.5.99.8",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.8.1.2",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.8.1.4",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.8.1.7",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.8.1.9",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.8.4.14",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:1.8.4.8",0.420152141061603,1.51334512019351,-0.239181606881091,1.23118814207501,-0.121588179274531,-1.19504406370652e-12
"ec:2.1.1.10",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.1.100",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.1.107",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.1.14",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.1.16",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.1.17",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.1.45",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.2.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.2.10",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.2.11",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.2.2",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.2.3",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.2.9",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.3.2",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.1.3.3",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.2.1.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.2.1.2",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.2.1.6",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.12",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.15",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.158",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.16",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.179",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.181",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.23",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.24",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.31",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.35",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.37",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.39",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.4",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.42",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.50",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.51",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.61",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.86",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.1.9",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.2.2",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.3.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.3.10",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.3.13",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.3.14",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.3.3.9",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.11",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.117",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.132",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.142",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.15",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.16",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.18",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.198",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.232",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.25",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.256",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.257",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.258",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.259",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.260",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.261",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.265",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.267",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.1.34",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.10",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.11",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.14",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.17",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.18",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.19",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.28",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.7",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.4.2.9",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.10",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.15",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.16",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.18",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.19",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.21",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.22",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.29",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.3",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.47",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.48",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.49",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.54",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.58",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.6",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.61",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.78",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.82",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.83",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.87",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.5.1.9",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.11",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.13",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.16",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.19",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.22",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.27",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.42",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.44",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.45",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.5",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.51",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.52",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.57",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.58",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.62",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.7",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.6.1.9",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.7.1.1",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.7.1.105",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
"ec:2.7.1.108",-0.857992049679861,-0.574606337237622,-0.567532829107647,0.0664834587096179,-0.125756604266887,3.95239396766556e-14
