"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"BGD",-0.380355698457721,-0.562818416325651,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"BGR",-0.377905742267978,-0.544004656233179,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.395897274170999,-0.527410879339279,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404614968653679,-0.508923224640181
"BHS",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"BLR",-0.379130720362849,-0.561564165652819,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396738092715855,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"BRA",0.52245315746286,1.20316653102107,0.128338562820978,-0.00627355811976057,1.11269058235026,0.284789432316668,0.609385378058373,1.1657835444914,-0.0828356295229171,-0.109608952402708,-0.177840476188659,-0.0679412782470828,0.0326539146888083,-0.115328918396992,-0.114576289413137,0.0592040971615597,0.00755617580806302,0.00480420780850599,0.062483394127219,1.40593671677878,0.199166346134534,0.0327614475039843,0.221030241767483,0.160694394426386,1.04632095903074,0.303844648884218,1.18501669977362,0.677925305125788,1.13083527207395
"BRN",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"BWA",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"CAN",0.0459366785576958,0.816857323788976,-0.227340434321797,-0.212956799336337,0.0933372399703047,-0.119660948696739,0.147271505805727,0.816867077561696,-0.253256670951554,-0.231003052388538,-0.24058401725817,-0.223574210958031,-0.254928939889329,-0.24864203493639,-0.297279021180032,-0.238385192330076,-0.213216446099221,-0.271972937970971,-0.236745080216428,-0.0361029085322127,-0.229175760757982,-0.19186210384763,-0.144330513324508,-0.208778295645114,-0.0628448818041707,-0.083571161306014,0.216393777065813,0.246086291622054,0.812407823438076
"CHE",0.0600239266487225,0.961096151164596,-0.217451601217379,-0.215067863570553,-0.209283283548746,-0.105370368567598,0.211678206341667,1.01385406903001,-0.221014852302893,-0.231438582427626,-0.24383621091664,-0.22851120731291,-0.227502422808975,-0.246340556877876,-0.218977850422792,-0.246995370687881,-0.228533167967466,-0.129804066625219,-0.238996390294905,-0.281155393879179,-0.269543079732146,-0.159478629865091,-0.198484005495319,-0.180448567190151,-0.267824195305489,0.00998396183099908,-0.173990612995211,0.326672095250278,1.07638830553252
"CHL",-0.319719282761563,-0.293154521666883,-0.286354438332033,-0.292171971553586,-0.352629847320927,-0.319099925467572,-0.353856346928219,-0.3803222940274,-0.260286841935097,-0.238050720293781,-0.253176352460174,-0.245202956893691,-0.26745547413276,-0.275439870080207,-0.297279021180032,-0.287893717887455,-0.288789803572539,-0.302511819615626,-0.271591444909375,-0.318855776240251,-0.299818568962769,-0.315949688244361,-0.303752160779875,-0.318747881962902,-0.331595537283677,-0.340863802630662,-0.362823162573601,-0.378744726718455,-0.427014668560366
"CHN",4.60040523529138,3.29274815195831,5.93148862203297,5.35412064002787,4.62468139476872,4.95034927196244,4.07843453042367,3.24513205178642,6.18492543183897,6.67990842058165,5.90949266495124,6.61689284329781,5.93884888133893,5.61079164389834,5.34040527334129,5.80703628714378,5.46778828360266,4.91444829668087,6.22334024844958,4.91207227635845,5.58035422827376,4.59888034491171,5.2986798400453,5.02719747726994,4.95231565519475,4.3757398830449,4.20535908603523,3.8117170619492,3.21775733947962
"COD",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"COG",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"COL",-0.371780851793618,-0.525190896140706,-0.288906395262206,-0.29609251941713,-0.360593545308271,-0.33590708574524,-0.39455196449923,-0.521452860693735,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271004146628033,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.311777786238283,-0.321818098839794,-0.331595537283677,-0.353384906962657,-0.366736790544138,-0.404226915024651,-0.507494587034137
"CRI",-0.380355698457721,-0.559055664307156,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530389888662052,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"CYP",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"CZE",-0.268270202776944,0.37912383897079,-0.282845497553046,-0.291870390948698,-0.249101773485463,-0.307685436936749,-0.226388255528108,0.36778142215378,-0.260286841935097,-0.238129907573616,-0.253374656951544,-0.244826804790462,-0.269828922726252,-0.274735042424787,-0.297279021180032,-0.283588628708553,-0.289180868811728,-0.306366241570777,-0.268752836549556,-0.318855776240251,-0.299818568962769,-0.310846837798627,-0.303752160779875,-0.305978570861281,-0.256436455666527,-0.300603636393937,-0.239543881501699,-0.185623370672004,0.364926777722963
"DEU",4.48525729437342,3.27393439186584,5.4478927837653,5.18925657602243,4.18667800546483,4.81292602028033,4.02209968791834,3.23880165697553,5.61548158217202,6.02558392731165,5.59589394229851,6.05045479484803,5.66102353764515,5.38806610478569,4.63569473652613,5.02404819273088,5.27720915703778,4.86448905826219,5.72766049899711,4.46909278361586,4.69900109733785,4.55584957721067,5.1734255398085,4.79079077774921,4.32598997505184,4.30151220813318,4.08795024691913,3.79160294884456,3.21664617689714
"DNK",-0.360143559892335,-0.0385416350820927,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.334469039946082,-0.369159244444591,-0.0965716560333435,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.311894664278939,-0.322097209464966,-0.331595537283677,-0.34828014904269,-0.366736790544138,-0.372859246678191,-0.139064822186752
"DOM",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"DZA",-0.361368537987207,-0.245492996099287,-0.290182373727292,-0.29609251941713,-0.344666149333584,-0.336536230782372,-0.373195173459898,-0.321486859902648,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.329317989355885,-0.352164901925181,-0.351082278661992,-0.380814346073273,-0.373678864601416
"ECU",-0.379130720362849,-0.562818416325651,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337345131544399,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"EGY",-0.350956224180796,-0.269323758883085,-0.290182373727292,-0.295187777602466,-0.328738753358897,-0.335817207882793,-0.363273514630602,-0.350904576965024,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290598480303789,-0.309627675532828,-0.271591444909375,-0.309430680649983,-0.306546455458463,-0.318942706294262,-0.312323217094679,-0.322097209464966,-0.327040441428092,-0.351330161636381,-0.338362987757748,-0.374088083170114,-0.403680254328325
"ESP",2.15473646887965,2.3081613737856,1.08787436856579,1.73032809169365,1.22418235417307,1.79123228479794,2.42101301480428,2.26205897527158,0.708179815970173,0.661912715021908,1.13158391077748,0.632077785861858,0.818001682624336,1.35453881214842,0.329130344877893,0.848111689195445,1.41886174088708,1.67866106533184,0.758333974470361,1.27398537851503,0.802433501915093,2.49900832062271,1.20557189691034,1.69182550646395,0.889170152013064,2.20753408828339,1.35525951649196,2.40282368615688,2.18802710054598
"EST",-0.380355698457721,-0.559055664307156,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530389888662052,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"FIN",-0.360143559892335,-0.10376267006933,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.322605162103022,-0.391356854028779,-0.157641347150175,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.293038340386369,-0.322097209464966,-0.331595537283677,-0.34828014904269,-0.366736790544138,-0.404162239419813,-0.191448201075006
"FRA",3.1506436600105,2.99423649182442,2.3233405173855,2.99224186941334,3.25492534094565,3.08924837426363,3.41166542435316,3.07905228204187,1.96148960855346,1.71249035658225,2.52455397995785,1.69216845078664,2.1133771816503,2.82877935100502,2.78256702860477,2.83329593681687,2.90059163779009,3.1820338748389,2.03512043810743,2.71602500382602,3.06860993654801,3.64243934742438,2.78969790062067,3.23488859772763,3.21910168214472,3.4882504290722,3.48329472547123,3.46350360550108,3.12441968255146
"GAB",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"GBR",2.35502038739121,2.77474262407891,1.58327300763551,1.68981576377036,2.52226512611005,2.19002036047716,2.841926778359,2.90738686981712,1.33507713195091,0.878450331728529,0.955667996483032,0.868254287676689,1.56761586340229,1.50184779213116,1.66025024775098,1.86734155230061,1.62431764092612,2.68837137058306,1.35639939097009,2.15051926840995,2.03700067387494,2.52859504003403,1.72797777929768,2.46419438397131,2.33769063408905,2.78970122892974,2.81895637747264,3.04117190590854,2.99171512270122
"GHA",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"GNQ",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"GRC",-0.344218844659001,-0.323256537814838,-0.288906395262206,-0.295187777602466,-0.360593545308271,-0.32476223080176,-0.375213137967551,-0.393355459814528,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.244638728738848,-0.270620072257416,-0.275483022793804,-0.297279021180032,-0.287893717887455,-0.290011882445005,-0.309627675532828,-0.271004146628033,-0.318855776240251,-0.306546455458463,-0.320218418905695,-0.305076778573981,-0.32125987758945,-0.331595537283677,-0.345005398678937,-0.366736790544138,-0.393943493855399,-0.430189418796017
"GTM",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"HND",-0.380355698457721,-0.564072666998482,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.530762264827398,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.509240699663746
"HRV",-0.378518231315413,-0.555292912288662,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396401765297913,-0.530017512496705,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404808995468193,-0.509240699663746
"HUN",-0.276232560393611,0.157121469879618,-0.280931529855417,-0.290965649134034,-0.31281135738421,-0.300764841528298,-0.275155731129733,0.0881269219785357,-0.260286841935097,-0.23793193937403,-0.253275504705859,-0.243134120325932,-0.270620072257416,-0.275065879895699,-0.297279021180032,-0.284126764855916,-0.286443412137404,-0.309627675532828,-0.264543865533273,-0.318855776240251,-0.303182512210616,-0.312515077367425,-0.286103576640754,-0.309886119613689,-0.311097605933545,-0.313124740725933,-0.313902812941894,-0.273582193251767,0.0338003281444855
"IDN",-0.208246276128221,0.399191849736093,-0.251903019774706,-0.290965649134034,-0.0977915117259375,-0.274340749968755,-0.159963590484514,0.345066476067642,-0.255196028464255,-0.238288282133284,-0.253196182909311,-0.244450652687233,-0.256774955462045,-0.275612480934596,-0.192877460170378,-0.266906408140306,-0.286769299836728,-0.292579270731199,-0.24075828513893,-0.262305202698643,-0.248238105829115,-0.308933268881477,-0.277103967510209,-0.264879531304696,-0.192665113688339,-0.269236664772502,-0.0761499137317966,-0.123017385188761,0.292066259814755
"IND",0.580639616969275,1.21069203505806,0.0709195318920998,0.0620847123215197,0.419848857451385,0.288384546814565,0.718523625180632,1.12929068028744,-0.0699873860012703,-0.139264588700616,-0.142522446275638,-0.0652141754986734,-0.0995999152707844,-0.0976075373464376,0.0681264423537574,0.0193820222567115,0.0346863267768156,-0.00171866011559522,-0.0319737461219204,0.0581480473704666,0.180104001063401,0.189036242404572,0.0799974060420612,0.225099171184836,0.174020102686242,0.425427782487468,0.481542072069667,0.740013885770327,1.03987867782252
"IRL",-0.341156399421821,-0.081186157958363,-0.289544384494749,-0.293981455182914,-0.360593545308271,-0.33383989490895,-0.344775506643778,-0.162109861134333,-0.260286841935097,-0.238248688493367,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275468638555939,-0.297279021180032,-0.287893717887455,-0.290582185918823,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.315753424765679,-0.312323217094679,-0.320701656339106,-0.331595537283677,-0.347798568106844,-0.366736790544138,-0.346665626718776,-0.226370453667175
"IRN",-0.28541989610515,-0.161458201019578,-0.277741583692702,-0.290362487924258,-0.28892026342218,-0.307505681211854,-0.313160729357207,-0.276056967730371,-0.258589904111483,-0.237773564814362,-0.253235843807585,-0.243933443545294,-0.268246623663924,-0.274763810900519,-0.271178630927619,-0.281436084119102,-0.286296762672708,-0.306959229563877,-0.265229046861505,-0.300005585059715,-0.299818568962769,-0.315066502590291,-0.296856356381145,-0.309327898363345,-0.313375153861338,-0.329883757293373,-0.305097150008187,-0.338581176114019,-0.35367793811681
"IRQ",-0.373618318935926,-0.53647915219619,-0.28986337911102,-0.29609251941713,-0.360593545308271,-0.336895742232162,-0.394383800790259,-0.525921374677893,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.321887876496087,-0.331595537283677,-0.353384906962657,-0.366736790544138,-0.404291590629489,-0.508764487128398
"ISR",-0.380355698457721,-0.288137518975557,-0.290182373727292,-0.29609251941713,-0.360593545308271,-0.337435009406847,-0.396906256424826,-0.346436062980866,-0.260286841935097,-0.238288282133284,-0.253374656951544,-0.245202956893691,-0.270620072257416,-0.275612480934596,-0.297279021180032,-0.287893717887455,-0.290745129768485,-0.309627675532828,-0.271591444909375,-0.318855776240251,-0.306546455458463,-0.32066001173273,-0.312323217094679,-0.322097209464966,-0.331595537283677,-0.353577539336996,-0.366736790544138,-0.404873671073031,-0.383520590331937
