1.000000 0.508094 0.220462 0.077416 0.083956 0.076024 0.077760 0.077761 0.089457 0.150112 0.119163 0.091203 0.105145 0.098016 0.074407 0.127661 0.085241 0.098236 0.070969 0.038084 0.055571 0.081087 0.212936 0.150377 0.097866 0.147305 0.029387 0.106673 0.136591
0.508094 1.000000 0.773661 0.111145 0.148661 0.096684 0.125126 0.080977 0.099876 0.155053 0.151630 0.104171 0.126670 0.319593 0.182350 0.212169 0.181548 0.307155 0.131919 0.137286 0.076072 0.100521 0.342526 0.529371 0.193671 0.217028 0.000000 0.116896 0.135535
0.220462 0.773661 1.000000 0.148526 0.186630 0.136786 0.165315 0.115073 0.134710 0.168164 0.169931 0.136165 0.162484 0.397203 0.246955 0.180399 0.207713 0.346128 0.166200 0.212143 0.120170 0.142081 0.322932 0.667061 0.279805 0.205017 0.044705 0.134190 0.156264
0.077416 0.111145 0.148526 1.000000 0.587903 0.568524 0.523347 0.480764 0.506481 0.391817 0.297465 0.369746 0.489154 0.317293 0.468482 0.415076 0.382387 0.362416 0.411828 0.494653 0.261884 0.353983 0.198893 0.186314 0.235774 0.196654 0.142844 0.213998 0.176783
0.083956 0.148661 0.186630 0.587903 1.000000 0.457344 0.583164 0.518612 0.481488 0.300937 0.313476 0.416765 0.412348 0.375292 0.590556 0.395573 0.380818 0.403050 0.309534 0.450347 0.221291 0.264345 0.319598 0.286877 0.256550 0.304493 0.127559 0.220930 0.174892
0.076024 0.096684 0.136786 0.568524 0.457344 1.000000 0.583053 0.540611 0.680509 0.225956 0.306124 0.528358 0.337238 0.209812 0.322577 0.277613 0.272311 0.272064 0.415429 0.404161 0.349057 0.421981 0.164719 0.159218 0.236596 0.180216 0.149636 0.282199 0.276314
0.077760 0.125126 0.165315 0.523347 0.583164 0.583053 1.000000 0.743910 0.585836 0.377720 0.314166 0.479099 0.384740 0.268765 0.407479 0.414713 0.339907 0.403549 0.295402 0.348439 0.228610 0.233964 0.184193 0.192492 0.193343 0.198159 0.150962 0.232155 0.201038
0.077761 0.080977 0.115073 0.480764 0.518612 0.540611 0.743910 1.000000 0.649460 0.381260 0.288843 0.505656 0.441110 0.185254 0.335290 0.394933 0.231944 0.235879 0.230007 0.264497 0.254186 0.213406 0.176803 0.134378 0.167554 0.177100 0.249146 0.311500 0.238293
0.089457 0.099876 0.134710 0.506481 0.481488 0.680509 0.585836 0.649460 1.000000 0.432027 0.312675 0.509720 0.338703 0.189125 0.309958 0.271733 0.261163 0.231081 0.266035 0.276754 0.272869 0.243088 0.168852 0.145947 0.203026 0.167728 0.176260 0.291341 0.226503
0.150112 0.155053 0.168164 0.391817 0.300937 0.225956 0.377720 0.381260 0.432027 1.000000 0.226903 0.243992 0.322177 0.225555 0.303120 0.241913 0.216588 0.207065 0.211149 0.244604 0.181055 0.193980 0.182999 0.183046 0.194016 0.195134 0.177124 0.194537 0.182418
