1.000000 0.414036 0.706502 0.753073 0.732267 0.685518 0.668131 0.000000 0.647946 0.621955 0.638709 0.614774 0.623328 0.590758 0.648738 0.652001 0.567098 0.575140 0.597624 0.664198 0.656996 0.636255 0.538106 0.568637 0.644596 0.550504 0.632721 0.510096 0.459820 
0.414036 1.000000 0.528069 0.485526 0.571497 0.597743 0.679301 0.844279 0.546894 0.525094 0.533628 0.527483 0.528067 0.516140 0.622449 0.549544 0.441758 0.540334 0.538286 0.607933 0.569438 0.559316 0.559845 0.522281 0.587538 0.559532 0.619518 0.622723 0.685226 
0.706502 0.528069 1.000000 0.710048 0.747075 0.792740 0.648444 0.533447 0.897714 0.857474 0.679676 0.832689 0.928710 0.692524 0.785788 0.843265 0.717142 0.693978 0.848615 0.698679 0.814961 0.639792 0.696903 0.760948 0.733104 0.656057 0.648716 0.605455 0.582429 
0.753073 0.485526 0.710048 1.000000 0.748588 0.739697 0.744995 0.525178 0.722750 0.768642 0.891719 0.715365 0.691471 0.828221 0.652308 0.778627 0.828987 0.703303 0.685869 0.793642 0.699915 0.867501 0.698077 0.691845 0.721757 0.685968 0.688079 0.636120 0.588774 
0.732267 0.571497 0.747075 0.748588 1.000000 0.674974 0.731862 0.584722 0.734684 0.728851 0.730082 0.680146 0.694136 0.638504 0.664126 0.853546 0.685449 0.639257 0.685589 0.891770 0.813257 0.728357 0.624561 0.660711 0.862342 0.644243 0.820136 0.672934 0.605243 
0.685518 0.597743 0.792740 0.739697 0.674974 1.000000 0.760437 0.678688 0.721997 0.725872 0.716359 0.802661 0.802485 0.816162 0.701318 0.715103 0.832090 0.880367 0.793061 0.645917 0.759933 0.711304 0.914320 0.816357 0.744605 0.858117 0.663916 0.682135 0.651716 
0.668131 0.679301 0.648444 0.744995 0.731862 0.760437 1.000000 0.765021 0.641028 0.637069 0.690335 0.667813 0.655116 0.671511 0.654052 0.675588 0.767158 0.709823 0.751884 0.694726 0.664679 0.864530 0.714285 0.783210 0.749088 0.854461 0.873911 0.897779 0.753838 
0.000000 0.844279 0.533447 0.525178 0.584722 0.678688 0.765021 1.000000 0.562167 0.557621 0.563072 0.577394 0.594754 0.602667 0.627509 0.568116 0.608705 0.652751 0.620940 0.606754 0.596580 0.663386 0.744457 0.653471 0.624017 0.751881 0.682542 0.852983 0.937859 
0.647946 0.546894 0.897714 0.722750 0.734684 0.721997 0.641028 0.562167 1.000000 0.908256 0.702167 0.843608 0.874871 0.718183 0.810733 0.844954 0.725310 0.714871 0.833003 0.689872 0.762878 0.671256 0.693332 0.746149 0.747779 0.659458 0.639958 0.618086 0.605829 
0.621955 0.525094 0.857474 0.768642 0.728851 0.725872 0.637069 0.557621 0.908256 1.000000 0.805978 0.868335 0.873830 0.802831 0.689455 0.852574 0.797331 0.722381 0.822357 0.725021 0.762051 0.697432 0.722217 0.753630 0.743831 0.676796 0.651551 0.631682 0.608150 
0.638709 0.533628 0.679676 0.891719 0.730082 0.716359 0.690335 0.563072 0.702167 0.805978 1.000000 0.771340 0.695485 0.904628 0.663650 0.755384 0.908216 0.737343 0.717039 0.788121 0.705916 0.823142 0.732580 0.735765 0.712424 0.696402 0.683911 0.650547 0.613952 
0.614774 0.527483 0.832689 0.715365 0.680146 0.802661 0.667813 0.577394 0.843608 0.868335 0.771340 1.000000 0.850545 0.801086 0.791172 0.779787 0.838639 0.786368 0.875642 0.648426 0.836299 0.696826 0.775893 0.827320 0.738515 0.750525 0.665926 0.656994 0.620799 
0.623328 0.528067 0.928710 0.691471 0.694136 0.802485 0.655116 0.594754 0.874871 0.873830 0.695485 0.850545 1.000000 0.737231 0.783958 0.831968 0.768302 0.763555 0.873872 0.669606 0.787575 0.663105 0.797029 0.798963 0.748669 0.720018 0.667196 0.662374 0.637643 
0.590758 0.516140 0.692524 0.828221 0.638504 0.816162 0.671511 0.602667 0.718183 0.802831 0.904628 0.801086 0.737231 1.000000 0.677871 0.729240 0.918766 0.854343 0.745894 0.655168 0.701131 0.776281 0.861073 0.786421 0.662017 0.774482 0.649416 0.671116 0.638495 
0.648738 0.622449 0.785788 0.652308 0.664126 0.701318 0.654052 0.627509 0.810733 0.689455 0.663650 0.791172 0.783958 0.677871 1.000000 0.702819 0.703260 0.682195 0.740660 0.653532 0.753396 0.663681 0.674570 0.742000 0.690176 0.689149 0.664635 0.654094 0.640374 
0.652001 0.549544 0.843265 0.778627 0.853546 0.715103 0.675588 0.568116 0.844954 0.852574 0.755384 0.779787 0.831968 0.729240 0.702819 1.000000 0.749892 0.673554 0.803476 0.851925 0.803988 0.709677 0.678215 0.730395 0.844256 0.662380 0.714616 0.649240 0.607458 
0.567098 0.441758 0.717142 0.828987 0.685449 0.832090 0.767158 0.608705 0.725310 0.797331 0.908216 0.838639 0.768302 0.918766 0.703260 0.749892 1.000000 0.856414 0.819194 0.694834 0.747622 0.844114 0.865748 0.874665 0.752970 0.850140 0.724761 0.783307 0.678668 
0.575140 0.540334 0.693978 0.703303 0.639257 0.880367 0.709823 0.652751 0.714871 0.722381 0.737343 0.786368 0.763555 0.854343 0.682195 0.673554 0.856414 1.000000 0.785560 0.639373 0.721057 0.703418 0.920332 0.831617 0.735612 0.851512 0.686163 0.710401 0.675096 
0.597624 0.538286 0.848615 0.685869 0.685589 0.793061 0.751884 0.620940 0.833003 0.822357 0.717039 0.875642 0.873872 0.745894 0.740660 0.803476 0.819194 0.785560 1.000000 0.646685 0.801338 0.711693 0.796783 0.876628 0.748257 0.782695 0.742839 0.731853 0.657272 
0.664198 0.607933 0.698679 0.793642 0.891770 0.645917 0.694726 0.606754 0.689872 0.725021 0.788121 0.648426 0.669606 0.655168 0.653532 0.851925 0.694834 0.639373 0.646685 1.000000 0.768975 0.765801 0.627746 0.647762 0.810913 0.634550 0.776644 0.634512 0.628731 
0.656996 0.569438 0.814961 0.699915 0.813257 0.759933 0.664679 0.596580 0.762878 0.762051 0.705916 0.836299 0.787575 0.701131 0.753396 0.803988 0.747622 0.721057 0.801338 0.768975 1.000000 0.681231 0.716924 0.812588 0.779543 0.730015 0.689123 0.670963 0.634896 
0.636255 0.559316 0.639792 0.867501 0.728357 0.711304 0.864530 0.663386 0.671256 0.697432 0.823142 0.696826 0.663105 0.776281 0.663681 0.709677 0.844114 0.703418 0.711693 0.765801 0.681231 1.000000 0.735711 0.773889 0.717314 0.826552 0.772522 0.823645 0.727300 
0.538106 0.559845 0.696903 0.698077 0.624561 0.914320 0.714285 0.744457 0.693332 0.722217 0.732580 0.775893 0.797029 0.861073 0.674570 0.678215 0.865748 0.920332 0.796783 0.627746 0.716924 0.735711 1.000000 0.842960 0.720081 0.865116 0.688189 0.773938 0.767024 
0.568637 0.522281 0.760948 0.691845 0.660711 0.816357 0.783210 0.653471 0.746149 0.753630 0.735765 0.827320 0.798963 0.786421 0.742000 0.730395 0.874665 0.831617 0.876628 0.647762 0.812588 0.773889 0.842960 1.000000 0.755334 0.875611 0.735685 0.807115 0.704943 
0.644596 0.587538 0.733104 0.721757 0.862342 0.744605 0.749088 0.624017 0.747779 0.743831 0.712424 0.738515 0.748669 0.662017 0.690176 0.844256 0.752970 0.735612 0.748257 0.810913 0.779543 0.717314 0.720081 0.755334 1.000000 0.746130 0.790542 0.710154 0.642049 
0.550504 0.559532 0.656057 0.685968 0.644243 0.858117 0.854461 0.751881 0.659458 0.676796 0.696402 0.750525 0.720018 0.774482 0.689149 0.662380 0.850140 0.851512 0.782695 0.634550 0.730015 0.826552 0.865116 0.875611 0.746130 1.000000 0.745790 0.867607 0.793877 
0.632721 0.619518 0.648716 0.688079 0.820136 0.663916 0.873911 0.682542 0.639958 0.651551 0.683911 0.665926 0.667196 0.649416 0.664635 0.714616 0.724761 0.686163 0.742839 0.776644 0.689123 0.772522 0.688189 0.735685 0.790542 0.745790 1.000000 0.852013 0.672895 
0.510096 0.622723 0.605455 0.636120 0.672934 0.682135 0.897779 0.852983 0.618086 0.631682 0.650547 0.656994 0.662374 0.671116 0.654094 0.649240 0.783307 0.710401 0.731853 0.634512 0.670963 0.823645 0.773938 0.807115 0.710154 0.867607 0.852013 1.000000 0.903736 
0.459820 0.685226 0.582429 0.588774 0.605243 0.651716 0.753838 0.937859 0.605829 0.608150 0.613952 0.620799 0.637643 0.638495 0.640374 0.607458 0.678668 0.675096 0.657272 0.628731 0.634896 0.727300 0.767024 0.704943 0.642049 0.793877 0.672895 0.903736 1.000000 
