1.000000 0.029387 0.249146 0.321624 0.287527 0.220839 0.199272 0.000000 0.176260 0.149636 0.166423 0.142844 0.150962 0.121798 0.177124 0.180715 0.103426 0.109420 0.127559 0.194621 0.186317 0.163879 0.083844 0.104554 0.172644 0.091842 0.160269 0.067703 0.044705 
0.029387 1.000000 0.077761 0.055571 0.106673 0.127661 0.212936 0.508094 0.089457 0.076024 0.081087 0.077416 0.077760 0.070969 0.150112 0.091203 0.038084 0.085241 0.083956 0.136591 0.105145 0.097866 0.098236 0.074407 0.119163 0.098016 0.147305 0.150377 0.220462 
0.249146 0.077761 1.000000 0.254186 0.311500 0.394933 0.176803 0.080977 0.649460 0.540611 0.213406 0.480764 0.743910 0.230007 0.381260 0.505656 0.264497 0.231944 0.518612 0.238293 0.441110 0.167554 0.235879 0.335290 0.288843 0.185254 0.177100 0.134378 0.115073 
0.321624 0.055571 0.254186 1.000000 0.314030 0.299375 0.308044 0.076072 0.272869 0.349057 0.632283 0.261884 0.228610 0.470529 0.181055 0.367551 0.472271 0.244664 0.221291 0.396734 0.239983 0.566343 0.237472 0.229106 0.271371 0.221419 0.224157 0.163740 0.120170 
0.287527 0.106673 0.311500 0.314030 1.000000 0.207563 0.286892 0.116896 0.291341 0.282199 0.284111 0.213998 0.232155 0.166209 0.194537 0.530771 0.220751 0.166994 0.220930 0.632428 0.437433 0.281435 0.152160 0.190567 0.552992 0.172265 0.452423 0.205064 0.134190 
0.220839 0.127661 0.394933 0.299375 0.207563 1.000000 0.334390 0.212169 0.271733 0.277613 0.263344 0.415076 0.414713 0.443717 0.241913 0.261502 0.479381 0.600698 0.395573 0.174063 0.333505 0.255989 0.698866 0.444141 0.307400 0.542234 0.194291 0.216512 0.180399 
0.199272 0.212936 0.176803 0.308044 0.286892 0.334390 1.000000 0.342526 0.168852 0.164719 0.227112 0.198893 0.184193 0.203336 0.182999 0.208319 0.346369 0.253863 0.319598 0.232945 0.195186 0.558625 0.260307 0.376281 0.314870 0.533051 0.583269 0.649648 0.322932 
0.000000 0.508094 0.080977 0.076072 0.116896 0.212169 0.342526 1.000000 0.099876 0.096684 0.100521 0.111145 0.125126 0.131919 0.155053 0.104171 0.137286 0.181548 0.148661 0.135535 0.126670 0.193671 0.307155 0.182350 0.151630 0.319593 0.217028 0.529371 0.773661 
0.176260 0.089457 0.649460 0.272869 0.291341 0.271733 0.168852 0.099876 1.000000 0.680509 0.243088 0.506481 0.585836 0.266035 0.432027 0.509720 0.276754 0.261163 0.481488 0.226503 0.338703 0.203026 0.231081 0.309958 0.312675 0.189125 0.167728 0.145947 0.134710 
0.149636 0.076024 0.540611 0.349057 0.282199 0.277613 0.164719 0.096684 0.680509 1.000000 0.421981 0.568524 0.583053 0.415429 0.225956 0.528358 0.404161 0.272311 0.457344 0.276314 0.337238 0.236596 0.272064 0.322577 0.306124 0.209812 0.180216 0.159218 0.136786 
