1.000000 0.460247 0.771805 0.759499 0.533495 0.886693 0.808549 0.359945 0.550308 0.612810 0.564651 0.601534 0.643413 0.556549 0.298458 0.577163 0.715524 0.621984 0.592696 0.329447 0.587518 0.817764 0.760198 0.714651 0.273514 0.838187 0.455540 0.490767 0.285166 
0.460247 1.000000 0.145000 0.114953 0.157949 0.302023 0.532592 0.938825 0.036556 0.045399 0.033573 0.048813 0.148185 0.054082 0.004429 0.045087 0.104466 0.143696 0.064844 0.045259 0.075916 0.261530 0.234072 0.140274 0.056596 0.378023 0.180809 0.431356 0.843619 
0.771805 0.145000 1.000000 0.826376 0.479984 0.829011 0.564500 0.107987 0.896834 0.856906 0.716275 0.899078 0.867474 0.695890 0.518093 0.871105 0.845784 0.642313 0.886586 0.338867 0.842556 0.718014 0.778606 0.814215 0.260082 0.697192 0.381932 0.337589 0.076222 
0.759499 0.114953 0.826376 1.000000 0.322815 0.862687 0.534023 0.083833 0.761775 0.925910 0.946309 0.788234 0.733810 0.897576 0.255381 0.683510 0.964845 0.756174 0.678347 0.231144 0.592984 0.753115 0.836502 0.739145 0.111854 0.687559 0.294621 0.309401 0.057849 
0.533495 0.157949 0.479984 0.322815 1.000000 0.399362 0.564633 0.120376 0.374735 0.298171 0.200795 0.358738 0.277451 0.168781 0.440606 0.542523 0.335824 0.186051 0.438623 0.811573 0.671478 0.551647 0.302944 0.497513 0.823358 0.534704 0.807395 0.370228 0.093815 
0.886693 0.302023 0.829011 0.862687 0.399362 1.000000 0.669602 0.258232 0.698735 0.727275 0.703200 0.759311 0.797543 0.785167 0.271030 0.644493 0.880981 0.878740 0.709264 0.227805 0.639957 0.772001 0.963870 0.778205 0.200618 0.838226 0.342137 0.415710 0.212629 
0.808549 0.532592 0.564500 0.534023 0.564633 0.669602 1.000000 0.499120 0.409222 0.423335 0.372760 0.424826 0.442273 0.383937 0.270086 0.451362 0.548452 0.443298 0.479691 0.401815 0.492245 0.860345 0.548680 0.696477 0.341962 0.895147 0.674244 0.857286 0.441933 
0.359945 0.938825 0.107987 0.083833 0.120376 0.258232 0.499120 1.000000 0.024681 0.030690 0.021034 0.032761 0.128001 0.042902 0.000898 0.031658 0.083423 0.127116 0.046349 0.034089 0.059532 0.231895 0.215680 0.116025 0.050868 0.368735 0.164867 0.497282 0.972564 
0.550308 0.036556 0.896834 0.761775 0.374735 0.698735 0.409222 0.024681 1.000000 0.848481 0.715421 0.955842 0.755781 0.726113 0.552205 0.910316 0.835712 0.617599 0.929397 0.286422 0.833701 0.596013 0.700081 0.782981 0.204761 0.572649 0.340325 0.251213 0.013133 
0.612810 0.045399 0.856906 0.925910 0.298171 0.727275 0.423335 0.030690 0.848481 1.000000 0.946453 0.826225 0.744912 0.828044 0.331011 0.767496 0.911279 0.611597 0.723723 0.258713 0.648913 0.654402 0.727241 0.677667 0.114906 0.576476 0.267772 0.256939 0.017650 
0.564651 0.033573 0.716275 0.946309 0.200795 0.703200 0.372760 0.021034 0.715421 0.946453 1.000000 0.705530 0.652717 0.901071 0.166376 0.593621 0.913064 0.656870 0.574775 0.158232 0.479427 0.603116 0.720207 0.600433 0.042427 0.518767 0.194898 0.216554 0.010582 
0.601534 0.048813 0.899078 0.788234 0.358738 0.759311 0.424826 0.032761 0.955842 0.826225 0.705530 1.000000 0.752104 0.729043 0.527199 0.888990 0.849341 0.671777 0.928973 0.262875 0.819101 0.633813 0.740152 0.809420 0.188650 0.613252 0.306085 0.238057 0.018112 
0.643413 0.148185 0.867474 0.733810 0.277451 0.797543 0.442273 0.128001 0.755781 0.744912 0.652717 0.752104 1.000000 0.742407 0.226688 0.629798 0.781433 0.723147 0.697080 0.142033 0.638722 0.553730 0.832863 0.629171 0.104918 0.574868 0.214361 0.284974 0.098471 
0.556549 0.054082 0.695890 0.897576 0.168781 0.785167 0.383937 0.042902 0.726113 0.828044 0.901071 0.729043 0.742407 1.000000 0.119237 0.533496 0.938831 0.864377 0.617590 0.084229 0.476818 0.574157 0.843876 0.652231 0.027964 0.549627 0.174871 0.239122 0.027881 
0.298458 0.004429 0.518093 0.255381 0.440606 0.271030 0.270086 0.000898 0.552205 0.331011 0.166376 0.527199 0.226688 0.119237 1.000000 0.740875 0.286443 0.108767 0.619460 0.447826 0.647792 0.393180 0.202581 0.505887 0.423400 0.358958 0.385262 0.155501 0.000000 
0.577163 0.045087 0.871105 0.683510 0.542523 0.644493 0.451362 0.031658 0.910316 0.767496 0.593621 0.888990 0.629798 0.533496 0.740875 1.000000 0.723404 0.459942 0.884339 0.483858 0.899199 0.641399 0.599868 0.773750 0.397534 0.608759 0.460971 0.278211 0.020043 
0.715524 0.104466 0.845784 0.964845 0.335824 0.880981 0.548452 0.083423 0.835712 0.911279 0.913064 0.849341 0.781433 0.938831 0.286443 0.723404 1.000000 0.836071 0.768315 0.235250 0.654403 0.758510 0.880931 0.808943 0.136876 0.720766 0.325625 0.350308 0.060016 
0.621984 0.143696 0.642313 0.756174 0.186051 0.878740 0.443298 0.127116 0.617599 0.611597 0.656870 0.671777 0.723147 0.864377 0.108767 0.459942 0.836071 1.000000 0.611161 0.057503 0.459512 0.566350 0.927361 0.651669 0.052670 0.628762 0.171429 0.270744 0.101438 
0.592696 0.064844 0.886586 0.678347 0.438623 0.709264 0.479691 0.046349 0.929397 0.723723 0.574775 0.928973 0.697080 0.617590 0.619460 0.884339 0.768315 0.611161 1.000000 0.313334 0.876745 0.640383 0.671756 0.835881 0.280644 0.634159 0.372835 0.293803 0.028923 
0.329447 0.045259 0.338867 0.231144 0.811573 0.227805 0.401815 0.034089 0.286422 0.258713 0.158232 0.262875 0.142033 0.084229 0.447826 0.483858 0.235250 0.057503 0.313334 1.000000 0.536885 0.470046 0.162152 0.356795 0.741785 0.399633 0.749442 0.282868 0.025207 
0.587518 0.075916 0.842556 0.592984 0.671478 0.639957 0.492245 0.059532 0.833701 0.648913 0.479427 0.819101 0.638722 0.476818 0.647792 0.899199 0.654403 0.459512 0.876745 0.536885 1.000000 0.614709 0.588967 0.759578 0.532203 0.628062 0.503999 0.310905 0.042730 
0.817764 0.261530 0.718014 0.753115 0.551647 0.772001 0.860345 0.231895 0.596013 0.654402 0.603116 0.633813 0.553730 0.574157 0.393180 0.641399 0.758510 0.566350 0.640383 0.470046 0.614709 1.000000 0.666317 0.811985 0.336222 0.906880 0.605592 0.657424 0.196506 
0.760198 0.234072 0.778606 0.836502 0.302944 0.963870 0.548680 0.215680 0.700081 0.727241 0.720207 0.740152 0.832863 0.843876 0.202581 0.599868 0.880931 0.927361 0.671756 0.162152 0.588967 0.666317 1.000000 0.693445 0.142523 0.746214 0.261272 0.354090 0.184125 
0.714651 0.140274 0.814215 0.739145 0.497513 0.778205 0.696477 0.116025 0.782981 0.677667 0.600433 0.809420 0.629171 0.652231 0.505887 0.773750 0.808943 0.651669 0.835881 0.356795 0.759578 0.811985 0.693445 1.000000 0.285280 0.806829 0.531439 0.500006 0.086013 
0.273514 0.056596 0.260082 0.111854 0.823358 0.200618 0.341962 0.050868 0.204761 0.114906 0.042427 0.188650 0.104918 0.027964 0.423400 0.397534 0.136876 0.052670 0.280644 0.741785 0.532203 0.336222 0.142523 0.285280 1.000000 0.372925 0.598244 0.243972 0.045977 
0.838187 0.378023 0.697192 0.687559 0.534704 0.838226 0.895147 0.368735 0.572649 0.576476 0.518767 0.613252 0.574868 0.549627 0.358958 0.608759 0.720766 0.628762 0.634159 0.399633 0.628062 0.906880 0.746214 0.806829 0.372925 1.000000 0.575635 0.714721 0.337358 
0.455540 0.180809 0.381932 0.294621 0.807395 0.342137 0.674244 0.164867 0.340325 0.267772 0.194898 0.306085 0.214361 0.174871 0.385262 0.460971 0.325625 0.171429 0.372835 0.749442 0.503999 0.605592 0.261272 0.531439 0.598244 0.575635 1.000000 0.587589 0.140098 
0.490767 0.431356 0.337589 0.309401 0.370228 0.415710 0.857286 0.497282 0.251213 0.256939 0.216554 0.238057 0.284974 0.239122 0.155501 0.278211 0.350308 0.270744 0.293803 0.282868 0.310905 0.657424 0.354090 0.500006 0.243972 0.714721 0.587589 1.000000 0.493261 
0.285166 0.843619 0.076222 0.057849 0.093815 0.212629 0.441933 0.972564 0.013133 0.017650 0.010582 0.018112 0.098471 0.027881 0.000000 0.020043 0.060016 0.101438 0.028923 0.025207 0.042730 0.196506 0.184125 0.086013 0.045977 0.337358 0.140098 0.493261 1.000000 
