"","V1","V2","V3","V4","V5","V6"
"cpd:C00032",0.120262359570953,-0.119724398572286,0.0574260067404292,2.41283684496624,0.907710491542251,0.781817977925977
"cpd:C00033",-2.71001235885025,2.0206206545973,-0.647540216326342,-1.50128741808918,-1.26357150706255,-1.21539947456437
"cpd:C00035",-4.21401405822836,0.843691484381446,-0.0485249964535823,0.767176122319315,-0.0493382654296732,-0.110943908125206
"cpd:C00036",-4.21401405822836,0.843691484381446,-0.0485249964535823,0.767176122319315,-0.0493382654296732,-0.110943908125206
"cpd:C00037",-4.21401405822836,0.843691484381446,-0.0485249964535823,0.767176122319315,-0.0493382654296732,-0.110943908125206
"cpd:C00039",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00040",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00041",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00042",-2.70436693993102,2.09502188717791,-0.361215172719664,-1.77411457324268,1.16710564054032,0.364084429759729
"cpd:C00043",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00044",-4.21401405822836,0.843691484381446,-0.0485249964535823,0.767176122319315,-0.0493382654296732,-0.110943908125206
"cpd:C00045",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00046",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00047",-0.332341384904145,-0.459904377093034,0.625095076275632,-0.750196021272965,-1.88437372399828,-0.79144862090833
"cpd:C00048",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00049",-2.25740861437515,2.36080063311805,-1.21520928586154,1.66174544815004,1.52851270847798,0.357867124269938
"cpd:C00051",-4.21401405822836,0.843691484381446,-0.0485249964535823,0.767176122319315,-0.0493382654296732,-0.110943908125206
"cpd:C00052",0.49256479710118,-1.12622066291692,-0.335583317807874,-0.400424686444188,3.71738619506755,-3.67427639874504
"cpd:C00053",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00054",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00055",-2.7493142388373,1.18915905980487,-2.38845256145561,-0.739719061107053,-0.0309567060863972,-0.246384305123269
"cpd:C00058",-2.71001235885025,2.0206206545973,-0.647540216326342,-1.50128741808918,-1.26357150706255,-1.21539947456437
"cpd:C00059",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00060",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00061",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00062",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00063",-4.21401405822836,0.843691484381446,-0.0485249964535823,0.767176122319315,-0.0493382654296732,-0.110943908125206
"cpd:C00064",-3.70514331131077,0.883535899123088,-0.791491722383654,-1.70420148009023,-0.220851019726864,-0.175555453879342
"cpd:C00065",-0.88051401180879,-1.33121038662711,-0.372850542923561,2.4827499381187,-0.480246168724937,0.242178094286906
"cpd:C00067",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00068",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00069",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00071",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00072",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00073",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00074",0.120262359570953,-0.119724398572286,0.0574260067404292,2.41283684496624,0.907710491542251,0.781817977925977
"cpd:C00075",-2.7493142388373,1.18915905980487,-2.38845256145561,-0.739719061107053,-0.0309567060863972,-0.246384305123269
"cpd:C00077",-0.88051401180879,-1.33121038662711,-0.372850542923561,2.4827499381187,-0.480246168724937,0.242178094286906
