"","V1","V2","V3","V4","V5","V6"
"EC1",-0.47525291613031,-0.151960536181547,0.794033491522537,-0.47955549310925,-0.0944183734447995,0.035217194234036
"EC2",-0.485675763751703,-0.554956617216935,-0.0702558366561981,-0.099032636654151,0.50890193678947,0.507498071163533
"EC3",-0.462853123477695,-0.560305068801293,-0.199000346797371,0.0323343900425903,-0.641921705815907,-0.249580238741176
"EC4",-0.197662121680612,-0.0154768801363829,0.288592693282128,0.959964280370245,0.0666211903809014,0.0250972477710431
"EC5",-0.0252191265221665,-0.193220506935615,0.0646242164262455,-0.0631333440389402,0.550515483727621,-0.810944805787149
"EC6",-0.634680358961686,0.662135566601889,-0.33970916631724,-0.200491557733569,0.165712993179649,-0.113166742971993
