"","V1","V2","V3","V4","V5","V6"
"EC1",-0.159533665184719,0.0329572007713754,-0.216162030347272,0.0964753855819395,-0.0245684269775789,-2.70951019486104e-15
"EC2",0.309912971874617,-0.13084449964347,0.0300278848428739,0.0551773350673922,0.016952339184768,-7.22396240309666e-16
"EC3",-0.0352762907351665,0.244239577574289,0.148240525759479,0.0296808879424869,-0.00647858190709093,1.43551336244281e-15
"EC4",-0.235134474662965,-0.163704975854139,0.134766438311983,-0.0218955312103619,-0.0318030656740879,1.34497683726233e-15
"EC5",-0.0682636244120278,0.00728810018617631,-0.0280665644711492,-0.0767632154185497,0.165290033214087,7.75899716969675e-16
"EC6",0.0350150736770705,0.0386907070603382,-0.0690923011759472,-0.199249647722396,-0.0712918258141203,1.2455520529423e-15
