"","V1","V2","V3","V4","V5","V6"
"ec:1.1.5.3",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.11.1.6",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.11.1.9",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.13.11.52",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.13.11.53",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.13.11.54",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.13.11.6",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.14.13.132",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.14.13.70",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.14.13.72",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.14.13.9",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.14.14.1",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.17.4.1",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.11",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.12",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.16",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.2",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.3",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.31",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.38",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.41",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.1.5",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.4.1",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.2.4.2",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.1.13",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.1.70",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.1.76",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.1.93",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.3.3",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.3.4",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.3.6",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.5.1",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.3.98.1",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.4.1.13",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.4.1.14",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.4.1.2",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.4.1.4",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.4.3.5",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.4.4.2",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.1.10",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.1.12",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.1.15",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.1.2",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.1.20",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.1.3",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.1.5",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.1.7",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.3.17",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.5.99.8",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.8.1.2",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.8.1.4",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.8.1.7",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.8.1.9",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.8.4.14",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:1.8.4.8",-0.881686060279919,0.225816412727499,-1.55970072855625,0.847400749066477,-0.274662135580116,-1.26121335597418e-13
"ec:2.1.1.10",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.1.100",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.1.107",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.1.14",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.1.16",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.1.17",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.1.45",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.2.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.2.10",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.2.11",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.2.2",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.2.3",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.2.9",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.3.2",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.1.3.3",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.2.1.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.2.1.2",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.2.1.6",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.12",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.15",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.158",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.16",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.179",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.181",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.23",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.24",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.31",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.35",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.37",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.39",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.4",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.42",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.50",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.51",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.61",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.86",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.1.9",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.2.2",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.3.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.3.10",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.3.13",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.3.14",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.3.3.9",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.11",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.117",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.132",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.142",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.15",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.16",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.18",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.198",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.232",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.25",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.256",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.257",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.258",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.259",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.260",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.261",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.265",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.267",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.1.34",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.10",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.11",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.14",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.17",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.18",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.19",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.28",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.7",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.4.2.9",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.10",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.15",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.16",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.18",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.19",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.21",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.22",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.29",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.3",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.47",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.48",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.49",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.54",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.58",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.6",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.61",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.78",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.82",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.83",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.87",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.5.1.9",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.11",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.13",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.16",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.19",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.22",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.27",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.42",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.44",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.45",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.5",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.51",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.52",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.57",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.58",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.62",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.7",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.6.1.9",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.7.1.1",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.7.1.105",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.7.1.108",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.7.1.11",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.7.1.12",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.7.1.137",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
"ec:2.7.1.15",1.00949160450558,-0.52835948309888,0.127726661799346,0.285687462773368,0.111725630690076,-9.05941988094128e-14
