1.000000 0.407167 0.387339 0.722331 0.423791 0.883430 0.674260 0.110730 0.286597 0.455257 0.425736 0.610213 0.207173 0.899651 0.255975 0.615408 0.933348 0.525445 0.347467 0.185081 0.426963 0.698478 0.529291 0.604139 0.437605 0.310502 0.499725 0.096755 0.023955 
0.407167 1.000000 0.294914 0.087193 0.364457 0.610441 0.790019 0.742730 0.150353 0.200647 0.016648 0.275401 0.200070 0.208190 0.234808 0.227954 0.349965 0.628183 0.314080 0.080132 0.418530 0.302423 0.696288 0.719729 0.387758 0.763511 0.625473 0.680509 0.379507 
0.387339 0.294914 1.000000 0.088841 0.673630 0.581828 0.506708 0.085467 0.906959 0.926584 0.013227 0.865392 0.943882 0.239722 0.954850 0.639281 0.401160 0.699347 0.990620 0.246416 0.926961 0.390260 0.654178 0.646967 0.644473 0.348884 0.675069 0.114945 0.018019 
0.722331 0.087193 0.088841 1.000000 0.099760 0.438145 0.231463 0.008863 0.074950 0.172778 0.895178 0.282786 0.025001 0.911312 0.039242 0.320092 0.705813 0.136710 0.068772 0.049015 0.091320 0.416228 0.143479 0.182345 0.110381 0.050314 0.130970 0.004664 0.000523 
0.423791 0.364457 0.673630 0.099760 1.000000 0.558389 0.637551 0.102837 0.538419 0.552017 0.015594 0.518846 0.585249 0.232298 0.644945 0.738887 0.417557 0.556087 0.662379 0.685485 0.835271 0.632320 0.524133 0.593639 0.986483 0.360132 0.796384 0.118778 0.020113 
0.883430 0.610441 0.581828 0.438145 0.558389 1.000000 0.886844 0.247680 0.423611 0.581017 0.187740 0.725264 0.386139 0.700125 0.437592 0.644338 0.870451 0.822829 0.562576 0.207473 0.647965 0.704744 0.827383 0.883381 0.571697 0.591156 0.720708 0.260038 0.079983 
0.674260 0.790019 0.506708 0.231463 0.637551 0.886844 1.000000 0.435273 0.337334 0.423488 0.069066 0.522101 0.358075 0.446784 0.411460 0.561142 0.680776 0.831648 0.516808 0.263419 0.663616 0.691599 0.875391 0.936476 0.663048 0.800359 0.845998 0.462538 0.182877 
0.110730 0.742730 0.085467 0.008863 0.102837 0.247680 0.435273 1.000000 0.033126 0.042615 0.000298 0.070225 0.058680 0.041899 0.070958 0.045544 0.104863 0.327291 0.106790 0.007620 0.151044 0.087471 0.429885 0.403294 0.121233 0.647339 0.329511 0.901061 0.820454 
0.286597 0.150353 0.906959 0.074950 0.538419 0.423611 0.337334 0.033126 1.000000 0.932590 0.012199 0.826329 0.884134 0.198306 0.926580 0.663263 0.341457 0.495246 0.895567 0.200949 0.798007 0.338696 0.482653 0.464993 0.513523 0.199119 0.521722 0.046516 0.005842 
0.455257 0.200647 0.926584 0.172778 0.552017 0.581017 0.423488 0.042615 0.932590 1.000000 0.048651 0.958674 0.825279 0.354323 0.848870 0.704948 0.493990 0.591360 0.892713 0.206948 0.795913 0.420571 0.557736 0.552142 0.532117 0.235913 0.561665 0.055233 0.006960 
0.425736 0.016648 0.013227 0.895178 0.015594 0.187740 0.069066 0.000298 0.012199 0.048651 1.000000 0.104362 0.000907 0.670515 0.002688 0.126525 0.418925 0.027513 0.008093 0.006767 0.012785 0.191054 0.031482 0.045968 0.019328 0.005375 0.026678 0.000021 0.000000 
0.610213 0.275401 0.865392 0.282786 0.518846 0.725264 0.522101 0.070225 0.826329 0.958674 0.104362 1.000000 0.702957 0.505626 0.743931 0.712990 0.643175 0.666926 0.828437 0.169438 0.760797 0.485274 0.645549 0.648261 0.508426 0.299147 0.592886 0.083654 0.014584 
0.207173 0.200070 0.943882 0.025001 0.585249 0.386139 0.358075 0.058680 0.884134 0.825279 0.000907 0.702957 1.000000 0.108330 0.965828 0.487592 0.227290 0.581473 0.958764 0.214252 0.851022 0.253725 0.530032 0.503996 0.551966 0.279621 0.564723 0.090959 0.011980 
0.899651 0.208190 0.239722 0.911312 0.232298 0.700125 0.446784 0.041899 0.198306 0.354323 0.670515 0.505626 0.108330 1.000000 0.139425 0.505925 0.908350 0.343717 0.207395 0.105251 0.246545 0.602079 0.348020 0.403470 0.247682 0.166600 0.301860 0.034201 0.006991 
0.255975 0.234808 0.954850 0.039242 0.644945 0.437592 0.411460 0.070958 0.926580 0.848870 0.002688 0.743931 0.965828 0.139425 1.000000 0.585030 0.281128 0.590157 0.966440 0.229051 0.910821 0.306946 0.560399 0.549139 0.619832 0.293748 0.636009 0.100832 0.015634 
0.615408 0.227954 0.639281 0.320092 0.738887 0.644338 0.561142 0.045544 0.663263 0.704948 0.126525 0.712990 0.487592 0.505925 0.585030 1.000000 0.704753 0.479732 0.604544 0.491062 0.712149 0.817870 0.488878 0.546084 0.741387 0.238551 0.645861 0.047811 0.007524 
0.933348 0.349965 0.401160 0.705813 0.417557 0.870451 0.680776 0.104863 0.341457 0.493990 0.418925 0.643175 0.227290 0.908350 0.281128 0.704753 1.000000 0.546270 0.370678 0.198251 0.445089 0.807890 0.572588 0.636490 0.434698 0.340984 0.519270 0.100867 0.028188 
0.525445 0.628183 0.699347 0.136710 0.556087 0.822829 0.831648 0.327291 0.495246 0.591360 0.027513 0.666926 0.581473 0.343717 0.590157 0.479732 0.546270 1.000000 0.721172 0.173227 0.756246 0.482949 0.954871 0.952733 0.557864 0.782887 0.753481 0.417418 0.124448 
0.347467 0.314080 0.990620 0.068772 0.662379 0.562576 0.516808 0.106790 0.895567 0.892713 0.008093 0.828437 0.958764 0.207395 0.966440 0.604544 0.370678 0.721172 1.000000 0.232030 0.936942 0.370105 0.684286 0.669089 0.640104 0.390192 0.702900 0.145833 0.027173 
0.185081 0.080132 0.246416 0.049015 0.685485 0.207473 0.263419 0.007620 0.200949 0.206948 0.006767 0.169438 0.214252 0.105251 0.229051 0.491062 0.198251 0.173227 0.232030 1.000000 0.353501 0.512759 0.147175 0.190455 0.675589 0.090850 0.358665 0.009097 0.000183 
0.426963 0.418530 0.926961 0.091320 0.835271 0.647965 0.663616 0.151044 0.798007 0.795913 0.012785 0.760797 0.851022 0.246545 0.910821 0.712149 0.445089 0.756246 0.936942 0.353501 1.000000 0.504635 0.730245 0.757163 0.825930 0.471848 0.850992 0.192067 0.040173 
0.698478 0.302423 0.390260 0.416228 0.632320 0.704744 0.691599 0.087471 0.338696 0.420571 0.191054 0.485274 0.253725 0.602079 0.306946 0.817870 0.807890 0.482949 0.370105 0.512759 0.504635 1.000000 0.506974 0.583673 0.648009 0.348399 0.604924 0.090907 0.022617 
0.529291 0.696288 0.654178 0.143479 0.524133 0.827383 0.875391 0.429885 0.482653 0.557736 0.031482 0.645549 0.530032 0.348020 0.560399 0.488878 0.572588 0.954871 0.684286 0.147175 0.730245 0.506974 1.000000 0.977717 0.533267 0.848584 0.788185 0.507254 0.204237 
0.604139 0.719729 0.646967 0.182345 0.593639 0.883381 0.936476 0.403294 0.464993 0.552142 0.045968 0.648261 0.503996 0.403470 0.549139 0.546084 0.636490 0.952733 0.669089 0.190455 0.757163 0.583673 0.977717 1.000000 0.609570 0.835631 0.843594 0.477998 0.170442 
0.437605 0.387758 0.644473 0.110381 0.986483 0.571697 0.663048 0.121233 0.513523 0.532117 0.019328 0.508426 0.551966 0.247682 0.619832 0.741387 0.434698 0.557864 0.640104 0.675589 0.825930 0.648009 0.533267 0.609570 1.000000 0.376756 0.843273 0.136840 0.027521 
0.310502 0.763511 0.348884 0.050314 0.360132 0.591156 0.800359 0.647339 0.199119 0.235913 0.005375 0.299147 0.279621 0.166600 0.293748 0.238551 0.340984 0.782887 0.390192 0.090850 0.471848 0.348399 0.848584 0.835631 0.376756 1.000000 0.645049 0.786810 0.370002 
