"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAL060W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAL062W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAR003W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAR007C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAR014C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAR027W",0.579325407385586,-4.05226155623384,-3.23627472727257,-1.63357314868605,-1.49586008537159,4.93085690271172,1.50674168494991,9.2517416894404,-3.36882170522024,-17.9851958796703,6.65357684378887,9.67828369818179,3.81295123477004
"YAR028W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAR031W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAR033W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAR035W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YAR066W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL006C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL007C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL010C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL014C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL016W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL020W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL021C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL023C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL025W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL026W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL033C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL035C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL037W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL039C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL042C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL043W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL045C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL046W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL047C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL051C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL056W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL057C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL058W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL060W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL068W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL069W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL078C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL081W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL091C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL093C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL101C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBL105C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR006W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR029C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR030W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR034C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR038W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR040W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR041W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR042C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR052C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR055C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR056W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR057C",0.0705747957418503,-0.625209497414806,-0.174863672620842,0.204431446520605,0.469150031935556,-0.57785438519841,0.810739484482434,0.217206086467356,-0.27531977026838,-0.0747304696620398,-1.57361456499017,-5.89139848017339e-13,-4.56079618516014e-13
"YBR059C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR072W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR077C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR080C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR087W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR088C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR094W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR101C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR102C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR103W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR107C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR108W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR109C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR111C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR122C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR123C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR125C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR126C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR131W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR133C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR134W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR135W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR137W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR141C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR150C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR152W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR154C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR155W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR156C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR160W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR166C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR170C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR175W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR176W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR182C",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
"YBR186W",0.0338185724254779,0.0602100338512611,0.0620614296627068,-0.0174549337819587,-0.00601196585378923,0.0927450589673817,-0.0524962774796212,0.00261227736511435,0.115353875896312,0.0177222079934643,0.0216504031773581,3.99125177352744e-14,-1.66533453693773e-15
