"","V1","V2","V3","V4","V5","V6"
"EC1",0.21904146081804,-0.463678996151025,0.522000035796056,-0.198915256707624,0.124378280387544,-15.2951159733563
"EC2",0.406586249823167,0.21115231702145,-0.427908076837358,-0.266440924111223,0.0738649077582933,-17.7624207387055
"EC3",-0.721600143266302,-0.0923045958109701,-0.205476042537206,-0.207469777308607,0.000598640003408979,-14.7707345626798
"EC4",0.039420776185525,-0.178161619691548,-0.19518980571307,0.820796553361626,0.241699209264389,-10.1999098309577
"EC5",0.0865606858978558,-0.0445749621869796,0.020221617009816,0.172591207329547,-0.933411870802027,-6.74428705230224
"EC6",-0.0988215480894608,0.749533003488199,0.495044604784706,0.143199806323472,0.0666451407173271,-9.10261879557395
