"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ec:1.1.1.330",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.34",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.35",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.37",-0.153130315840647,-0.317386745125398,-0.13969727551219,-0.129972520522177,-0.165304943877751,-0.191683029292379,-0.242094806964711,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.127202389679238,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.40",-0.215627193262485,-0.243124409615475,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.178127979392302,-0.272053650856107,-0.254128408456681,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.170435862044665,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.41",-0.278124070684324,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.42",-0.278124070684324,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.44",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.49",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.79",-0.278124070684324,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.8",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.81",-0.153130315840647,-0.35451791288036,-0.13969727551219,-0.103404770356066,-0.165304943877751,-0.191683029292379,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.103976240116806,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.1.95",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.3.15",-0.278124070684324,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.3.16",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.4.1",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.5.3",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.1.99.1",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.11.1.6",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.11.1.7",-0.246875631973405,-0.317386745125398,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.242094806964711,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.11.1.9",-0.309372509395244,-0.243124409615475,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.254128408456681,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.13.11.11",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.13.11.20",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.13.11.27",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.13.11.5",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.13.11.53",-0.278124070684324,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.13.11.54",-0.278124070684324,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.13.99.1",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.14.11.1",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.14.11.2",-0.278124070684324,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.14.11.4",-0.309372509395244,-0.391649080635322,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.218793129092534,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
"ec:1.14.13.39",-0.246875631973405,-0.35451791288036,-0.13969727551219,-0.156540270688288,-0.165304943877751,-0.205238079192456,-0.272053650856107,-0.282828008474516,-0.0897283588443693,-0.0891270887738575,-0.105629931220293,-0.098925792627786,-0.119908525996119,-0.112625972207986,-0.0897089603048194,-0.0816718067513293,-0.141080060984216,-0.167715885825721,-0.110898199308749,-0.10636997428639,-0.104649915617496,-0.201998467180236,-0.187996803794458,-0.160700869139234,-0.135535309670115,-0.215616538899621,-0.169625656558321,-0.218136731128563,-0.219523482829463
