"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAL041W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAL046C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAL049C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAL054C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAL055W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAL060W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAL062W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAR003W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAR007C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAR014C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAR027W",0.555350906275002,0.855291744866437,1.86391137738299,3.32858208604191,-6.52397728226758,-0.678332191935043,2.88311914034395,-16.0739204421962,7.03583668363811,-5.94121028962086,-8.73039255866161,0.742648299526455,-4.94480754256121
"YAR028W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAR031W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAR033W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAR035W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YAR066W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL006C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL007C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL010C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL014C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL016W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL020W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL021C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL023C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL025W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL026W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL033C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL035C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL037W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL039C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL042C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL043W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL045C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL046W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL047C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL051C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL056W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL057C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL058W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL060W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL068W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL069W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL078C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL081W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL091C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL093C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL101C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBL105C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR006W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR029C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR030W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR034C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR038W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR040W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR041W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR042C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR052C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR055C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR056W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR057C",-0.584893528081384,0.224891025705799,0.452181978603858,-1.21756873515131,-0.522657591668309,1.15423517345477,3.57627510140183,-2.22896293233884,-0.964688584378834,-0.525029673104455,4.85935961050555,2.63122856836162e-14,9.28146448586631e-14
"YBR059C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR072W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR077C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR080C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR087W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR088C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR094W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR101C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR102C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR103W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR107C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR108W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR109C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR111C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR122C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR123C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR125C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR126C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR131W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR133C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR134W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR135W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR137W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR141C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR150C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR152W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR154C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR155W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR156C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR160W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR166C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR170C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR175W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR176W",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
"YBR182C",0.0424544949674981,0.0607406616289143,0.00499952361203984,0.0812284199029603,-0.00741791024334618,-0.00218199522192215,-0.0887032946623736,0.0901030298402147,0.0953594820650179,0.127456618610445,-0.0442180641057108,3.8746783559418e-14,-3.99680288865056e-15
